0094466,2019/05/27 10:02:02,1011,-005.2,-02.79,-273.145,-273.132,34.993,22.458,8.08,08.088,0.001,101,9999,9999,9999,9999
0094467,2019/05/27 10:02:02,1021,01413,1.33536,1.32483,1.74061,1.39870,226.080,226.273,-0.193
0094468,2019/05/27 10:02:07,1011,-004.9,-02.79,-273.143,-273.141,34.998,22.456,8.08,08.089,0.000,101,9999,9999,9999,9999
0094469,2019/05/27 10:02:07,1021,01413,1.33017,1.32388,1.74057,1.39897,218.822,224.880,-6.058
0094470,2019/05/27 10:02:12,1011,-004.9,-02.72,-273.150,-273.130,34.994,22.460,8.08,08.088,0.001,101,9999,9999,9999,9999
0094471,2019/05/27 10:02:12,1021,01413,1.33229,1.32666,1.74094,1.39876,222.036,228.261,-6.225
0094472,2019/05/27 10:02:17,1011,-005.1,-02.72,-273.147,-273.142,34.995,22.456,8.08,08.089,0.000,101,9999,9999,9999,9999
0094473,2019/05/27 10:02:17,1021,01413,1.33669,1.32161,1.74090,1.39899,227.444,222.459,4.985
0094474,2019/05/27 10:02:22,1011,-005.1,-02.76,-273.145,-273.146,34.991,22.462,8.08,08.088,0.000,101,9999,9999,9999,9999
0094475,2019/05/27 10:02:22,1021,01413,1.33580,1.31834,1.74091,1.39872,226.689,219.251,7.437
0094476,2019/05/27 10:02:27,1011,-005.1,-02.76,-273.147,-273.143,34.995,22.464,8.08,08.089,0.001,101,9999,9999,9999,9999
0094477,2019/05/27 10:02:27,1021,01413,1.34103,1.32004,1.74094,1.39859,233.786,221.282,12.503
0094478,2019/05/27 10:02:32,1011,-005.1,-02.78,-273.145,-273.123,35.000,22.471,8.08,08.088,0.000,101,9999,9999,9999,9999
0094479,2019/05/27 10:02:32,1021,01413,1.34226,1.32010,1.74058,1.39906,234.598,220.639,13.959
0094480,2019/05/27 10:02:37,1011,-004.7,-02.78,-273.145,-273.145,34.994,22.481,8.08,08.088,0.000,101,9999,9999,9999,9999
0094481,2019/05/27 10:02:37,1021,01413,1.33505,1.31805,1.74098,1.39916,225.039,218.371,6.667
0094482,2019/05/27 10:02:42,1011,-004.7,-02.67,-273.139,-273.140,35.001,22.479,8.08,08.088,0.001,101,9999,9999,9999,9999
0094483,2019/05/27 10:02:42,1021,01413,1.33687,1.31954,1.74113,1.39869,228.205,220.666,7.539
0094484,2019/05/27 10:02:47,1011,-005.0,-02.68,-273.148,-273.131,34.995,22.480,8.08,08.088,0.000,101,9999,9999,9999,9999
0094485,2019/05/27 10:02:47,1021,01413,1.33574,1.31750,1.74072,1.39868,226.636,218.359,8.277
0094486,2019/05/27 10:02:53,1011,-005.0,-02.75,-273.135,-273.141,34.998,22.486,8.08,08.088,0.000,101,9999,9999,9999,9999
0094487,2019/05/27 10:02:53,1021,01413,1.34313,1.32268,1.74056,1.39892,235.954,223.624,12.330
0094488,2019/05/27 10:02:58,1011,-005.1,-02.75,-273.150,-273.139,34.994,22.486,8.08,08.088,0.000,101,9999,9999,9999,9999
0094489,2019/05/27 10:02:58,1021,01413,1.33536,1.31610,1.74087,1.39857,226.346,217.021,9.324
0094490,2019/05/27 10:03:03,1011,-005.1,-02.76,-273.150,-273.135,34.996,22.488,8.08,08.088,0.000,101,9999,9999,9999,9999
0094491,2019/05/27 10:03:03,1021,01413,1.33658,1.31852,1.74104,1.39901,227.303,219.094,8.208
0094492,2019/05/27 10:03:08,1011,-005.1,-02.76,-273.147,-273.136,34.991,22.496,8.08,08.089,0.000,101,9999,9999,9999,9999
0094493,2019/05/27 10:03:08,1021,01413,1.33706,1.31621,1.74085,1.39910,227.745,216.413,11.332
0094494,2019/05/27 10:03:13,1011,-005.1,-02.77,-273.147,-273.143,34.994,22.490,8.08,08.088,0.000,101,9999,9999,9999,9999
0094495,2019/05/27 10:03:13,1021,01413,1.33278,1.31657,1.74114,1.39907,222.238,216.921,5.317
0094496,2019/05/27 10:03:18,1011,-005.1,-02.77,-273.142,-273.146,34.997,22.493,8.08,08.089,0.001,101,9999,9999,9999,9999
0094497,2019/05/27 10:03:18,1021,01413,1.33675,1.31903,1.74119,1.39902,227.547,219.682,7.865
0094498,2019/05/27 10:03:23,1011,-005.1,-02.77,-273.147,-273.146,34.994,22.497,8.08,08.088,0.001,101,9999,9999,9999,9999
0094499,2019/05/27 10:03:23,1021,01413,1.33431,1.32393,1.74071,1.39909,224.113,224.793,-0.679
0094500,2019/05/27 10:03:28,1011,-005.0,-02.76,-273.141,-273.145,34.995,22.500,8.08,08.089,0.001,101,9999,9999,9999,9999
0094501,2019/05/27 10:03:28,1021,01413,1.33636,1.31864,1.74084,1.39869,227.474,219.618,7.856
0094502,2019/05/27 10:03:33,1011,-005.0,-02.73,-273.140,-273.141,35.000,22.505,8.08,08.088,0.000,101,9999,9999,9999,9999
0094503,2019/05/27 10:03:33,1021,01413,1.33795,1.32053,1.74044,1.39874,229.389,221.499,7.889
0094504,2019/05/27 10:03:38,1011,-005.0,-02.73,-273.144,-273.138,34.998,22.506,8.08,08.089,0.000,101,9999,9999,9999,9999
0094505,2019/05/27 10:03:38,1021,01413,1.33604,1.32025,1.74065,1.39864,227.086,221.385,5.701
0094506,2019/05/27 10:03:43,1011,-005.0,-02.73,-273.124,-273.141,34.998,22.508,8.08,08.088,0.000,101,9999,9999,9999,9999
0094507,2019/05/27 10:03:43,1021,01413,1.33630,1.32352,1.74045,1.39882,227.091,224.651,2.440
0094508,2019/05/27 10:03:48,1011,-004.8,-02.74,-273.148,-273.145,34.994,22.512,8.08,08.089,0.000,101,9999,9999,9999,9999
0094509,2019/05/27 10:03:48,1021,01413,1.33425,1.32893,1.74086,1.39889,224.379,230.540,-6.160
0094510,2019/05/27 10:03:53,1011,-004.8,-02.70,-273.144,-273.143,35.001,22.506,8.08,08.089,0.001,101,9999,9999,9999,9999
0094511,2019/05/27 10:03:53,1021,01413,1.33436,1.32316,1.74072,1.39879,224.661,224.377,0.284
0094512,2019/05/27 10:03:58,1011,-005.2,-02.70,-273.150,-273.141,35.003,22.510,8.08,08.088,0.001,101,9999,9999,9999,9999
0094513,2019/05/27 10:03:58,1021,01413,1.33758,1.32347,1.74127,1.39868,229.195,224.988,4.207
0094514,2019/05/27 10:04:03,1011,-005.2,-02.78,-273.149,-273.147,35.002,22.505,8.08,08.089,0.000,101,9999,9999,9999,9999
0094515,2019/05/27 10:04:03,1021,01413,1.33520,1.32427,1.74068,1.39879,225.754,225.571,0.182
0094516,2019/05/27 10:04:08,1011,-005.1,-02.79,-273.148,-273.137,35.002,22.506,8.08,08.088,0.001,101,9999,9999,9999,9999
0094517,2019/05/27 10:04:08,1021,01413,1.33875,1.32481,1.74065,1.39863,230.672,226.361,4.310
0094518,2019/05/27 10:04:13,1011,-005.1,-02.78,-273.147,-273.147,34.995,22.508,8.08,08.089,0.001,101,9999,9999,9999,9999
0094519,2019/05/27 10:04:13,1021,01413,1.33896,1.32132,1.74090,1.39874,230.811,222.462,8.349
0094520,2019/05/27 10:04:18,1011,-005.1,-02.77,-273.134,-273.137,34.996,22.506,8.08,08.088,0.001,101,9999,9999,9999,9999
0094521,2019/05/27 10:04:18,1021,01413,1.34339,1.31979,1.74059,1.39859,236.818,220.937,15.880
0094522,2019/05/27 10:04:23,1011,-005.1,-02.77,-273.144,-273.147,34.997,22.503,8.08,08.089,0.000,101,9999,9999,9999,9999
0094523,2019/05/27 10:04:23,1021,01413,1.34114,1.32158,1.74086,1.39838,234.236,223.231,11.004
0094524,2019/05/27 10:04:28,1011,-004.6,-02.76,-273.150,-273.144,34.998,22.510,8.08,08.088,0.000,101,9999,9999,9999,9999
0094525,2019/05/27 10:04:28,1021,01413,1.34827,1.32102,1.74058,1.39890,242.765,221.854,20.911
0094526,2019/05/27 10:04:33,1011,-004.6,-02.65,-273.150,-273.147,34.999,22.508,8.08,08.088,0.001,101,9999,9999,9999,9999
0094527,2019/05/27 10:04:33,1021,01413,1.35027,1.31825,1.74084,1.39886,245.509,218.958,26.550
0094528,2019/05/27 10:04:38,1011,-005.1,-02.66,-273.133,-273.126,35.001,22.509,8.08,08.088,0.001,101,9999,9999,9999,9999
0094529,2019/05/27 10:04:39,1021,01413,1.34152,1.32172,1.74079,1.39886,233.992,222.734,11.257
0094530,2019/05/27 10:04:44,1011,-005.1,-02.75,-273.148,-273.129,35.000,22.513,8.08,08.088,0.000,101,9999,9999,9999,9999
0094531,2019/05/27 10:04:44,1021,01413,1.33866,1.32140,1.74116,1.39908,229.978,222.181,7.797
0094532,2019/05/27 10:04:49,1011,-004.8,-02.76,-273.150,-273.125,34.998,22.510,8.08,08.089,0.001,101,9999,9999,9999,9999
0094533,2019/05/27 10:04:49,1021,01413,1.33968,1.31935,1.74062,1.39877,231.662,220.219,11.443
0094534,2019/05/27 10:04:54,1011,-004.8,-02.69,-273.147,-273.150,34.996,22.521,8.08,08.088,0.001,101,9999,9999,9999,9999
0094535,2019/05/27 10:04:54,1021,01413,1.33558,1.31976,1.74101,1.39853,226.725,221.089,5.635
0094536,2019/05/27 10:04:59,1011,-005.0,-02.69,-273.147,-273.141,34.998,22.518,8.08,08.088,0.001,101,9999,9999,9999,9999
0094537,2019/05/27 10:04:59,1021,01413,1.33999,1.32049,1.74081,1.39858,232.406,221.766,10.639
0094538,2019/05/27 10:05:04,1011,-005.0,-02.75,-273.144,-273.145,35.004,22.526,8.08,08.088,0.000,101,9999,9999,9999,9999
0094539,2019/05/27 10:05:04,1021,01413,1.34557,1.32327,1.74099,1.39897,239.186,224.316,14.870
0094540,2019/05/27 10:05:09,1011,-005.0,-02.74,-273.147,-273.136,35.000,22.524,8.08,08.088,0.000,101,9999,9999,9999,9999
0094541,2019/05/27 10:05:09,1021,01413,1.34241,1.32105,1.74089,1.39912,234.784,221.681,13.102
0094542,2019/05/27 10:05:14,1011,-005.0,-02.74,-273.141,-273.132,34.999,22.536,8.08,08.088,0.000,101,9999,9999,9999,9999
0094543,2019/05/27 10:05:14,1021,01413,1.33751,1.32121,1.74061,1.39857,229.127,222.522,6.605
0094544,2019/05/27 10:05:19,1011,-005.1,-02.74,-273.144,-273.131,34.998,22.534,8.08,08.088,0.001,101,9999,9999,9999,9999
0094545,2019/05/27 10:05:19,1021,01413,1.33665,1.31852,1.74062,1.39834,228.351,219.894,8.457
0094546,2019/05/27 10:05:24,1011,-005.1,-02.76,-273.143,-273.132,35.001,22.540,8.08,08.089,0.000,101,9999,9999,9999,9999
0094547,2019/05/27 10:05:24,1021,01413,1.33526,1.32366,1.74062,1.39870,225.957,225.018,0.939
0094548,2019/05/27 10:05:29,1011,-004.9,-02.75,-273.144,-273.144,34.995,22.543,8.08,08.088,0.001,101,9999,9999,9999,9999
0094549,2019/05/27 10:05:29,1021,01413,1.34097,1.32952,1.74067,1.39868,233.507,231.413,2.093
0094550,2019/05/27 10:05:34,1011,-004.9,-02.72,-273.148,-273.144,34.998,22.548,8.08,08.089,0.001,101,9999,9999,9999,9999
0094551,2019/05/27 10:05:34,1021,01413,1.33974,1.32738,1.74071,1.39866,231.932,229.126,2.806
0094552,2019/05/27 10:05:39,1011,-005.0,-02.72,-273.139,-273.145,34.998,22.552,8.08,08.089,0.000,101,9999,9999,9999,9999
0094553,2019/05/27 10:05:39,1021,01413,1.33844,1.32733,1.74034,1.39846,230.445,229.252,1.193
0094554,2019/05/27 10:05:44,1011,-005.0,-02.74,-273.141,-273.142,34.999,22.552,8.08,08.089,0.001,101,9999,9999,9999,9999
0094555,2019/05/27 10:05:44,1021,01413,1.33765,1.31990,1.74093,1.39883,228.979,220.822,8.157
0094556,2019/05/27 10:05:49,1011,-005.1,-02.74,-273.143,-273.141,34.995,22.548,8.08,08.088,0.000,101,9999,9999,9999,9999
0094557,2019/05/27 10:05:49,1021,01413,1.33751,1.31697,1.74086,1.39862,229.090,217.895,11.194
0094558,2019/05/27 10:05:54,1011,-005.1,-02.75,-273.148,-273.146,34.998,22.558,8.08,08.088,0.001,101,9999,9999,9999,9999
0094559,2019/05/27 10:05:54,1021,01413,1.33648,1.31824,1.74065,1.39836,228.096,219.565,8.531
0094560,2019/05/27 10:05:59,1011,-004.9,-02.76,-273.147,-273.136,35.004,22.562,8.08,08.088,0.001,101,9999,9999,9999,9999
0094561,2019/05/27 10:05:59,1021,01413,1.33587,1.31486,1.74073,1.39874,226.727,215.413,11.313
0094562,2019/05/27 10:06:04,1011,-004.9,-02.72,-273.141,-273.135,34.995,22.559,8.08,08.089,0.001,101,9999,9999,9999,9999
0094563,2019/05/27 10:06:04,1021,01413,1.33622,1.31461,1.74076,1.39873,227.202,215.156,12.046
0094564,2019/05/27 10:06:09,1011,-004.8,-02.73,-273.136,-273.139,34.999,22.565,8.08,08.088,0.001,101,9999,9999,9999,9999
0094565,2019/05/27 10:06:09,1021,01413,1.33555,1.31506,1.74048,1.39843,226.720,215.976,10.744
0094566,2019/05/27 10:06:14,1011,-004.8,-02.69,-273.150,-273.137,35.002,22.564,8.08,08.088,0.000,101,9999,9999,9999,9999
0094567,2019/05/27 10:06:14,1021,01413,1.34242,1.31736,1.74078,1.39835,235.954,218.674,17.280
0094568,2019/05/27 10:06:19,1011,-004.9,-02.68,-273.146,-273.145,35.000,22.561,8.08,08.089,0.001,101,9999,9999,9999,9999
0094569,2019/05/27 10:06:19,1021,01413,1.33879,1.31613,1.74072,1.39854,230.863,217.050,13.813
0094570,2019/05/27 10:06:24,1011,-004.9,-02.70,-273.143,-273.118,34.995,22.564,8.08,08.088,0.000,101,9999,9999,9999,9999
0094571,2019/05/27 10:06:25,1021,01413,1.33924,1.32308,1.74057,1.39826,231.866,224.951,6.915
0094572,2019/05/27 10:06:30,1011,-005.1,-02.71,-273.148,-273.124,34.997,22.566,8.08,08.088,0.000,101,9999,9999,9999,9999
0094573,2019/05/27 10:06:30,1021,01413,1.33938,1.31539,1.73983,1.39815,232.055,216.553,15.502
0094574,2019/05/27 10:06:35,1011,-005.1,-02.76,-273.147,-273.136,35.000,22.562,8.08,08.089,0.000,101,9999,9999,9999,9999
0094575,2019/05/27 10:06:35,1021,01413,1.34001,1.31663,1.74074,1.39853,232.499,217.613,14.885
0094576,2019/05/27 10:06:40,1011,-004.9,-02.76,-273.148,-273.133,34.998,22.572,8.08,08.089,0.001,101,9999,9999,9999,9999
0094577,2019/05/27 10:06:40,1021,01413,1.33553,1.31784,1.74058,1.39855,226.539,218.871,7.667
0094578,2019/05/27 10:06:45,1011,-004.9,-02.72,-273.144,-273.142,35.003,22.567,8.08,08.088,0.000,101,9999,9999,9999,9999
0094579,2019/05/27 10:06:45,1021,01413,1.33827,1.31922,1.74029,1.39837,230.352,220.538,9.814
0094580,2019/05/27 10:06:50,1011,-004.5,-02.72,-273.150,-273.120,35.002,22.570,8.08,08.088,0.001,101,9999,9999,9999,9999
0094581,2019/05/27 10:06:50,1021,01413,1.33952,1.31794,1.74040,1.39818,232.319,219.429,12.890
0094582,2019/05/27 10:06:55,1011,-004.5,-02.63,-273.150,-273.137,35.002,22.565,8.08,08.089,0.001,101,9999,9999,9999,9999
0094583,2019/05/27 10:06:55,1021,01413,1.33903,1.31270,1.74038,1.39855,231.101,213.235,17.866
0094584,2019/05/27 10:07:00,1011,-005.1,-02.63,-273.149,-273.140,35.006,22.574,8.08,08.088,0.002,101,9999,9999,9999,9999
0094585,2019/05/27 10:07:00,1021,01413,1.33352,1.31688,1.74089,1.39866,223.795,217.757,6.037
0094586,2019/05/27 10:07:05,1011,-005.1,-02.76,-273.150,-273.140,35.003,22.570,8.08,08.089,0.001,101,9999,9999,9999,9999
0094587,2019/05/27 10:07:05,1021,01413,1.33593,1.32120,1.74025,1.39862,226.865,222.345,4.519
0094588,2019/05/27 10:07:10,1011,-005.1,-02.76,-273.149,-273.119,35.009,22.576,8.08,08.088,0.000,101,9999,9999,9999,9999
0094589,2019/05/27 10:07:10,1021,01413,1.33370,1.32185,1.74062,1.39879,223.761,222.922,0.838
0094590,2019/05/27 10:07:15,1011,-005.1,-02.76,-273.145,-273.144,34.999,22.574,8.08,08.088,0.000,101,9999,9999,9999,9999
0094591,2019/05/27 10:07:15,1021,01413,1.33794,1.31937,1.74064,1.39865,229.561,220.413,9.147
0094592,2019/05/27 10:07:20,1011,-004.7,-02.76,-273.145,-273.141,35.002,22.577,8.08,08.089,0.001,101,9999,9999,9999,9999
0094593,2019/05/27 10:07:20,1021,01413,1.33773,1.31691,1.74103,1.39902,228.808,217.334,11.473
0094594,2019/05/27 10:07:25,1011,-004.7,-02.67,-273.146,-273.138,34.999,22.574,8.08,08.088,0.000,101,9999,9999,9999,9999
0094595,2019/05/27 10:07:25,1021,01413,1.34036,1.32277,1.74079,1.39909,232.111,223.558,8.552
0094596,2019/05/27 10:07:30,1011,-004.5,-02.67,-273.148,-273.136,34.994,22.578,8.08,08.089,0.001,101,9999,9999,9999,9999
0094597,2019/05/27 10:07:30,1021,01413,1.34046,1.31923,1.74123,1.39910,232.310,219.793,12.516
0094598,2019/05/27 10:07:35,1011,-004.5,-02.61,-273.149,-273.140,35.008,22.578,8.08,08.088,0.000,101,9999,9999,9999,9999
0094599,2019/05/27 10:07:35,1021,01413,1.34379,1.31630,1.74101,1.39907,236.707,216.605,20.102
0094600,2019/05/27 10:07:40,1011,-004.5,-02.62,-273.146,-273.150,35.002,22.587,8.08,08.088,0.000,101,9999,9999,9999,9999
0094601,2019/05/27 10:07:40,1021,01413,1.33627,1.31998,1.74093,1.39894,226.988,220.762,6.226
0094602,2019/05/27 10:07:45,1011,-004.5,-02.61,-273.146,-273.133,35.003,22.589,8.08,08.088,0.000,101,9999,9999,9999,9999
0094603,2019/05/27 10:07:45,1021,01413,1.33739,1.32506,1.74106,1.39881,228.700,226.492,2.207
0094604,2019/05/27 10:07:50,1011,-005.0,-02.61,-273.150,-273.148,35.006,22.597,8.08,08.089,0.001,101,9999,9999,9999,9999
0094605,2019/05/27 10:07:50,1021,01413,1.33610,1.32630,1.74091,1.39864,227.241,228.034,-0.792
0094606,2019/05/27 10:07:55,1011,-005.0,-02.72,-273.147,-273.138,35.004,22.596,8.08,08.088,0.000,101,9999,9999,9999,9999
0094607,2019/05/27 10:07:55,1021,01413,1.33457,1.32079,1.74124,1.39911,224.568,221.499,3.068
0094608,2019/05/27 10:08:00,1011,-004.9,-02.72,-273.131,-273.134,34.999,22.606,8.08,08.089,0.001,101,9999,9999,9999,9999
0094609,2019/05/27 10:08:00,1021,01413,1.33680,1.32045,1.74046,1.39843,228.368,221.841,6.527
0094610,2019/05/27 10:08:05,1011,-004.9,-02.70,-273.140,-273.148,35.002,22.606,8.08,08.088,0.001,101,9999,9999,9999,9999
0094611,2019/05/27 10:08:05,1021,01413,1.33682,1.31653,1.74104,1.39835,228.664,217.841,10.822
0094612,2019/05/27 10:08:10,1011,-005.0,-02.71,-273.133,-273.148,34.997,22.615,8.08,08.088,0.001,101,9999,9999,9999,9999
0094613,2019/05/27 10:08:10,1021,01413,1.34313,1.31475,1.74079,1.39857,236.553,215.533,21.020
0094614,2019/05/27 10:08:16,1011,-005.0,-02.73,-273.139,-273.143,34.992,22.610,8.08,08.088,0.001,101,9999,9999,9999,9999
0094615,2019/05/27 10:08:16,1021,01413,1.33818,1.31613,1.74089,1.39889,229.565,216.626,12.939
0094616,2019/05/27 10:08:21,1011,-004.7,-02.73,-273.143,-273.150,35.000,22.610,8.08,08.089,0.001,101,9999,9999,9999,9999
0094617,2019/05/27 10:08:21,1021,01413,1.34087,1.31990,1.74056,1.39849,233.645,221.180,12.464
0094618,2019/05/27 10:08:26,1011,-004.7,-02.67,-273.148,-273.143,34.997,22.609,8.08,08.089,0.000,101,9999,9999,9999,9999
0094619,2019/05/27 10:08:26,1021,01413,1.33816,1.31996,1.74069,1.39891,229.471,220.720,8.750
0094620,2019/05/27 10:08:31,1011,-004.8,-02.67,-273.148,-273.136,34.989,22.606,8.08,08.088,0.001,101,9999,9999,9999,9999
0094621,2019/05/27 10:08:31,1021,01413,1.33794,1.31900,1.74045,1.39848,229.770,220.180,9.589
0094622,2019/05/27 10:08:36,1011,-004.8,-02.68,-273.139,-273.150,34.994,22.607,8.08,08.089,0.001,101,9999,9999,9999,9999
0094623,2019/05/27 10:08:36,1021,01413,1.33671,1.31522,1.74069,1.39830,228.491,216.371,12.119
0094624,2019/05/27 10:08:41,1011,-005.1,-02.68,-273.142,-273.132,34.997,22.607,8.08,08.089,0.000,101,9999,9999,9999,9999
0094625,2019/05/27 10:08:41,1021,01413,1.33481,1.32047,1.74021,1.39835,225.815,221.907,3.907
0094626,2019/05/27 10:08:46,1011,-005.1,-02.75,-273.150,-273.129,34.999,22.598,8.08,08.088,0.000,101,9999,9999,9999,9999
0094627,2019/05/27 10:08:46,1021,01413,1.33404,1.31943,1.74081,1.39897,223.965,220.087,3.878
0094628,2019/05/27 10:08:51,1011,-005.0,-02.75,-273.135,-273.140,34.995,22.598,8.08,08.089,0.000,101,9999,9999,9999,9999
0094629,2019/05/27 10:08:51,1021,01413,1.33459,1.31795,1.74081,1.39859,225.287,218.984,6.302
0094630,2019/05/27 10:08:56,1011,-005.0,-02.74,-273.145,-273.144,34.998,22.591,8.08,08.088,0.000,101,9999,9999,9999,9999
0094631,2019/05/27 10:08:56,1021,01413,1.33694,1.31778,1.74052,1.39838,228.634,219.008,9.626
0094632,2019/05/27 10:09:01,1011,-004.7,-02.74,-273.141,-273.148,35.002,22.588,8.08,08.088,0.001,101,9999,9999,9999,9999
0094633,2019/05/27 10:09:01,1021,01413,1.33517,1.31724,1.74007,1.39848,226.053,218.178,7.874
0094634,2019/05/27 10:09:06,1011,-004.7,-02.67,-273.143,-273.135,34.998,22.582,8.08,08.088,0.001,101,9999,9999,9999,9999
0094635,2019/05/27 10:09:06,1021,01413,1.33312,1.32155,1.74067,1.39841,223.604,223.111,0.492
0094636,2019/05/27 10:09:11,1011,-005.0,-02.66,-273.131,-273.137,34.997,22.579,8.08,08.088,0.000,101,9999,9999,9999,9999
0094637,2019/05/27 10:09:11,1021,01413,1.33440,1.31917,1.74024,1.39827,225.399,220.599,4.800
0094638,2019/05/27 10:09:16,1011,-005.0,-02.74,-273.141,-273.145,34.991,22.578,8.08,08.089,0.000,101,9999,9999,9999,9999
0094639,2019/05/27 10:09:16,1021,01413,1.33628,1.32289,1.74042,1.39814,228.116,224.858,3.257
0094640,2019/05/27 10:09:21,1011,-005.0,-02.75,-273.146,-273.137,34.992,22.569,8.08,08.088,0.000,101,9999,9999,9999,9999
0094641,2019/05/27 10:09:21,1021,01413,1.33436,1.32776,1.74033,1.39828,225.352,229.949,-4.597
0094642,2019/05/27 10:09:26,1011,-005.0,-02.74,-273.145,-273.145,35.002,22.565,8.08,08.089,0.000,101,9999,9999,9999,9999
0094643,2019/05/27 10:09:26,1021,01413,1.33559,1.32516,1.74069,1.39866,226.467,226.703,-0.235
0094644,2019/05/27 10:09:31,1011,-004.7,-02.73,-273.138,-273.132,35.002,22.568,8.08,08.089,0.000,101,9999,9999,9999,9999
0094645,2019/05/27 10:09:31,1021,01413,1.33211,1.32282,1.74027,1.39864,221.817,224.093,-2.275
0094646,2019/05/27 10:09:36,1011,-004.7,-02.66,-273.145,-273.139,34.995,22.564,8.08,08.088,0.000,101,9999,9999,9999,9999
0094647,2019/05/27 10:09:36,1021,01413,1.33729,1.31892,1.73997,1.39842,228.904,220.063,8.840
0094648,2019/05/27 10:09:41,1011,-005.0,-02.66,-273.148,-273.140,35.000,22.560,8.08,08.089,0.000,101,9999,9999,9999,9999
0094649,2019/05/27 10:09:41,1021,01413,1.33502,1.31481,1.74025,1.39840,226.024,215.684,10.339
0094650,2019/05/27 10:09:46,1011,-005.0,-02.74,-273.142,-273.145,34.990,22.555,8.08,08.088,0.001,101,9999,9999,9999,9999
0094651,2019/05/27 10:09:46,1021,01413,1.33709,1.31907,1.74029,1.39854,228.528,220.138,8.389
0094652,2019/05/27 10:09:51,1011,-005.1,-02.74,-273.143,-273.133,34.999,22.558,8.08,08.089,0.000,101,9999,9999,9999,9999
0094653,2019/05/27 10:09:51,1021,01413,1.33649,1.31522,1.74068,1.39812,228.488,216.623,11.864
0094654,2019/05/27 10:09:56,1011,-005.1,-02.75,-273.135,-273.148,34.998,22.559,8.08,08.088,0.001,101,9999,9999,9999,9999
0094655,2019/05/27 10:09:56,1021,01413,1.34337,1.31745,1.74037,1.39819,237.352,218.871,18.481
0094656,2019/05/27 10:10:02,1011,-005.0,-02.76,-273.150,-273.139,35.001,22.552,8.08,08.089,0.001,101,9999,9999,9999,9999
0094657,2019/05/27 10:10:02,1021,01413,1.33966,1.32410,1.74039,1.39811,232.614,226.220,6.393
0094658,2019/05/27 10:10:07,1011,-005.0,-02.74,-273.148,-273.133,35.004,22.560,8.08,08.088,0.000,101,9999,9999,9999,9999
0094659,2019/05/27 10:10:07,1021,01413,1.33482,1.31767,1.73986,1.39800,226.283,219.239,7.044
0094660,2019/05/27 10:10:12,1011,-004.9,-02.74,-273.148,-273.139,34.995,22.557,8.08,08.089,0.001,101,9999,9999,9999,9999
0094661,2019/05/27 10:10:12,1021,01413,1.33719,1.31722,1.74021,1.39806,229.379,218.744,10.634
0094662,2019/05/27 10:10:17,1011,-004.9,-02.70,-273.150,-273.148,34.992,22.554,8.08,08.089,0.000,101,9999,9999,9999,9999
0094663,2019/05/27 10:10:17,1021,01413,1.33543,1.31655,1.74016,1.39828,226.711,217.710,9.000
0094664,2019/05/27 10:10:22,1011,-005.1,-02.70,-273.150,-273.144,34.992,22.560,8.08,08.089,0.001,101,9999,9999,9999,9999
0094665,2019/05/27 10:10:22,1021,01413,1.34056,1.31690,1.74012,1.39826,233.492,218.110,15.382
0094666,2019/05/27 10:10:27,1011,-005.1,-02.76,-273.150,-273.141,34.991,22.560,8.08,08.089,0.000,101,9999,9999,9999,9999
0094667,2019/05/27 10:10:27,1021,01413,1.33678,1.32231,1.74045,1.39859,228.078,223.634,4.444
0094668,2019/05/27 10:10:32,1011,-005.0,-02.77,-273.149,-273.145,34.988,22.565,8.08,08.088,0.000,101,9999,9999,9999,9999
