0031053,2019/05/29 20:32:13,1011,-012.3,-05.24,-273.145,-273.145,34.994,14.240,8.08,08.086,0.001,101,9999,9999,9999,9999
0031054,2019/05/29 20:32:13,1021,01413,1.37424,1.31274,1.74824,1.40377,270.874,208.337,62.536
0031055,2019/05/29 20:32:18,1011,-012.3,-05.23,-273.148,-273.148,34.991,14.241,8.08,08.086,0.000,101,9999,9999,9999,9999
0031056,2019/05/29 20:32:18,1021,01413,1.37411,1.31091,1.74843,1.40350,271.090,206.776,64.314
0031057,2019/05/29 20:32:23,1011,-012.3,-05.24,-273.144,-273.146,34.991,14.242,8.08,08.086,0.000,101,9999,9999,9999,9999
0031058,2019/05/29 20:32:23,1021,01413,1.37257,1.29819,1.74869,1.40327,269.447,193.474,75.973
0031059,2019/05/29 20:32:28,1011,-012.3,-05.23,-273.129,-273.133,34.994,14.238,8.08,08.086,0.000,101,9999,9999,9999,9999
0031060,2019/05/29 20:32:29,1021,01413,1.36955,1.30218,1.74851,1.40405,264.387,196.641,67.746
0031061,2019/05/29 20:32:34,1011,-012.4,-05.23,-273.148,-273.144,34.998,14.239,8.08,08.086,0.000,101,9999,9999,9999,9999
0031062,2019/05/29 20:32:34,1021,01413,1.36896,1.30218,1.74839,1.40342,264.504,197.480,67.023
0031063,2019/05/29 20:32:39,1011,-012.4,-05.24,-273.150,-273.143,34.999,14.241,8.08,08.086,0.000,101,9999,9999,9999,9999
0031064,2019/05/29 20:32:39,1021,01413,1.36777,1.30488,1.74876,1.40395,262.235,199.765,62.469
0031065,2019/05/29 20:32:44,1011,-012.5,-05.25,-273.137,-273.142,34.994,14.236,8.08,08.086,0.000,101,9999,9999,9999,9999
0031066,2019/05/29 20:32:44,1021,01413,1.36846,1.30653,1.74890,1.40383,263.317,201.751,61.566
0031067,2019/05/29 20:32:49,1011,-012.5,-05.27,-273.149,-273.139,34.994,14.237,8.08,08.086,0.001,101,9999,9999,9999,9999
0031068,2019/05/29 20:32:49,1021,01413,1.36994,1.30152,1.74887,1.40397,265.050,196.154,68.896
0031069,2019/05/29 20:32:54,1011,-012.3,-05.28,-273.145,-273.147,34.994,14.232,8.08,08.086,0.001,101,9999,9999,9999,9999
0031070,2019/05/29 20:32:54,1021,01413,1.36936,1.30003,1.74865,1.40369,264.660,194.859,69.801
0031071,2019/05/29 20:32:59,1011,-012.3,-05.22,-273.144,-273.136,34.992,14.234,8.08,08.086,0.001,101,9999,9999,9999,9999
0031072,2019/05/29 20:32:59,1021,01413,1.36961,1.30318,1.74835,1.40381,264.779,197.992,66.786
0031073,2019/05/29 20:33:04,1011,-012.5,-05.22,-273.145,-273.147,35.002,14.237,8.08,08.086,0.000,101,9999,9999,9999,9999
0031074,2019/05/29 20:33:04,1021,01413,1.36819,1.30565,1.74819,1.40359,263.232,200.929,62.303
0031075,2019/05/29 20:33:09,1011,-012.5,-05.26,-273.144,-273.144,34.994,14.239,8.08,08.086,0.000,101,9999,9999,9999,9999
0031076,2019/05/29 20:33:09,1021,01413,1.36758,1.30052,1.74798,1.40365,262.309,195.232,67.077
0031077,2019/05/29 20:33:14,1011,-012.1,-05.26,-273.142,-273.141,34.995,14.240,8.08,08.086,0.001,101,9999,9999,9999,9999
0031078,2019/05/29 20:33:14,1021,01413,1.36802,1.30306,1.74850,1.40366,262.939,198.125,64.813
0031079,2019/05/29 20:33:19,1011,-012.1,-05.19,-273.146,-273.134,34.996,14.237,8.08,08.086,0.001,101,9999,9999,9999,9999
0031080,2019/05/29 20:33:19,1021,01413,1.36868,1.30055,1.74828,1.40382,263.545,195.127,68.417
0031081,2019/05/29 20:33:24,1011,-012.2,-05.19,-273.148,-273.141,34.999,14.243,8.08,08.086,0.000,101,9999,9999,9999,9999
0031082,2019/05/29 20:33:24,1021,01413,1.36853,1.30140,1.74871,1.40379,263.444,196.223,67.221
0031083,2019/05/29 20:33:29,1011,-012.2,-05.20,-273.147,-273.139,34.996,14.244,8.08,08.086,0.001,101,9999,9999,9999,9999
0031084,2019/05/29 20:33:29,1021,01413,1.36831,1.30097,1.74854,1.40349,263.569,196.116,67.453
0031085,2019/05/29 20:33:34,1011,-012.3,-05.20,-273.147,-273.132,34.999,14.238,8.08,08.086,0.001,101,9999,9999,9999,9999
0031086,2019/05/29 20:33:34,1021,01413,1.36879,1.30552,1.74851,1.40369,263.903,200.742,63.160
0031087,2019/05/29 20:33:39,1011,-012.3,-05.23,-273.148,-273.141,34.994,14.242,8.08,08.086,0.000,101,9999,9999,9999,9999
0031088,2019/05/29 20:33:39,1021,01413,1.36875,1.30577,1.74855,1.40357,264.028,201.190,62.838
0031089,2019/05/29 20:33:44,1011,-012.4,-05.24,-273.148,-273.137,34.995,14.241,8.08,08.086,0.000,101,9999,9999,9999,9999
0031090,2019/05/29 20:33:44,1021,01413,1.36694,1.30393,1.74832,1.40372,261.414,198.918,62.495
0031091,2019/05/29 20:33:49,1011,-012.4,-05.24,-273.150,-273.148,34.993,14.237,8.08,08.086,0.000,101,9999,9999,9999,9999
0031092,2019/05/29 20:33:49,1021,01413,1.36737,1.30593,1.74829,1.40352,262.261,201.340,60.920
0031093,2019/05/29 20:33:54,1011,-012.3,-05.24,-273.148,-273.132,34.995,14.230,8.08,08.086,0.000,101,9999,9999,9999,9999
0031094,2019/05/29 20:33:54,1021,01413,1.36697,1.30647,1.74840,1.40358,261.672,201.879,59.793
0031095,2019/05/29 20:33:59,1011,-012.3,-05.24,-273.145,-273.136,34.998,14.230,8.08,08.086,0.000,101,9999,9999,9999,9999
0031096,2019/05/29 20:33:59,1021,01413,1.36716,1.30517,1.74810,1.40378,261.596,200.113,61.483
0031097,2019/05/29 20:34:04,1011,-012.3,-05.23,-273.149,-273.148,34.995,14.237,8.08,08.086,0.000,101,9999,9999,9999,9999
0031098,2019/05/29 20:34:04,1021,01413,1.36801,1.30038,1.74857,1.40381,262.727,195.052,67.675
0031099,2019/05/29 20:34:09,1011,-012.3,-05.24,-273.143,-273.127,34.992,14.236,8.08,08.086,0.000,101,9999,9999,9999,9999
0031100,2019/05/29 20:34:09,1021,01413,1.36666,1.30517,1.74845,1.40385,260.868,200.114,60.753
0031101,2019/05/29 20:34:14,1011,-012.5,-05.24,-273.140,-273.128,34.998,14.223,8.08,08.086,0.000,101,9999,9999,9999,9999
0031102,2019/05/29 20:34:15,1021,01413,1.36686,1.30308,1.74876,1.40364,261.489,198.261,63.228
0031103,2019/05/29 20:34:19,1011,-012.5,-05.26,-273.146,-273.137,34.990,14.222,8.08,08.086,0.000,101,9999,9999,9999,9999
0031104,2019/05/29 20:34:20,1021,01413,1.36760,1.29622,1.74894,1.40375,262.307,190.748,71.559
0031105,2019/05/29 20:34:25,1011,-012.4,-05.26,-273.150,-273.148,34.995,14.222,8.08,08.086,0.001,101,9999,9999,9999,9999
0031106,2019/05/29 20:34:25,1021,01413,1.36745,1.29944,1.74879,1.40361,262.312,194.384,67.928
0031107,2019/05/29 20:34:30,1011,-012.4,-05.26,-273.150,-273.147,34.994,14.221,8.08,08.086,0.000,101,9999,9999,9999,9999
0031108,2019/05/29 20:34:30,1021,01413,1.36828,1.29731,1.74844,1.40358,263.380,192.004,71.375
0031109,2019/05/29 20:34:35,1011,-012.3,-05.26,-273.137,-273.145,34.990,14.215,8.08,08.086,0.000,101,9999,9999,9999,9999
0031110,2019/05/29 20:34:35,1021,01413,1.36908,1.30116,1.74826,1.40386,264.001,195.711,68.290
0031111,2019/05/29 20:34:40,1011,-012.3,-05.25,-273.150,-273.142,34.992,14.214,8.08,08.086,0.000,101,9999,9999,9999,9999
0031112,2019/05/29 20:34:40,1021,01413,1.36958,1.30117,1.74826,1.40379,264.758,195.819,68.938
0031113,2019/05/29 20:34:45,1011,-012.3,-05.24,-273.139,-273.143,34.994,14.215,8.08,08.086,0.000,101,9999,9999,9999,9999
0031114,2019/05/29 20:34:45,1021,01413,1.37012,1.29924,1.74835,1.40402,265.143,193.445,71.698
0031115,2019/05/29 20:34:50,1011,-012.3,-05.24,-273.143,-273.148,35.000,14.209,8.08,08.086,0.001,101,9999,9999,9999,9999
0031116,2019/05/29 20:34:50,1021,01413,1.36999,1.30227,1.74882,1.40389,265.224,197.060,68.163
0031117,2019/05/29 20:34:55,1011,-012.4,-05.24,-273.144,-273.136,35.000,14.207,8.08,08.086,0.000,101,9999,9999,9999,9999
0031118,2019/05/29 20:34:55,1021,01413,1.36984,1.30257,1.74873,1.40384,265.089,197.418,67.670
0031119,2019/05/29 20:35:00,1011,-012.4,-05.25,-273.145,-273.147,34.996,14.202,8.08,08.086,0.001,101,9999,9999,9999,9999
0031120,2019/05/29 20:35:00,1021,01413,1.36880,1.30176,1.74864,1.40363,264.016,196.802,67.213
0031121,2019/05/29 20:35:05,1011,-012.3,-05.24,-273.148,-273.147,34.994,14.201,8.08,08.086,0.000,101,9999,9999,9999,9999
0031122,2019/05/29 20:35:05,1021,01413,1.36798,1.30232,1.74874,1.40385,262.646,197.132,65.513
0031123,2019/05/29 20:35:10,1011,-012.3,-05.24,-273.147,-273.147,34.992,14.206,8.08,08.086,0.001,101,9999,9999,9999,9999
0031124,2019/05/29 20:35:10,1021,01413,1.36785,1.30385,1.74842,1.40381,262.492,198.748,63.744
0031125,2019/05/29 20:35:15,1011,-012.4,-05.24,-273.150,-273.139,34.995,14.198,8.08,08.086,0.001,101,9999,9999,9999,9999
0031126,2019/05/29 20:35:15,1021,01413,1.36845,1.30167,1.74910,1.40396,263.154,196.400,66.754
0031127,2019/05/29 20:35:20,1011,-012.4,-05.26,-273.145,-273.131,34.996,14.200,8.08,08.086,0.001,101,9999,9999,9999,9999
0031128,2019/05/29 20:35:20,1021,01413,1.36804,1.30257,1.74818,1.40375,262.795,197.371,65.423
0031129,2019/05/29 20:35:25,1011,-012.4,-05.26,-273.139,-273.144,35.000,14.197,8.08,08.086,0.000,101,9999,9999,9999,9999
0031130,2019/05/29 20:35:25,1021,01413,1.36865,1.30476,1.74848,1.40414,263.076,199.289,63.787
0031131,2019/05/29 20:35:30,1011,-012.4,-05.24,-273.148,-273.139,34.992,14.195,8.08,08.086,0.000,101,9999,9999,9999,9999
0031132,2019/05/29 20:35:30,1021,01413,1.36845,1.30424,1.74879,1.40395,263.111,199.076,64.034
0031133,2019/05/29 20:35:35,1011,-012.4,-05.25,-273.130,-273.116,34.996,14.195,8.08,08.086,0.000,101,9999,9999,9999,9999
0031134,2019/05/29 20:35:35,1021,01413,1.36853,1.30494,1.74885,1.40356,263.788,200.400,63.388
0031135,2019/05/29 20:35:40,1011,-012.4,-05.26,-273.150,-273.136,34.997,14.195,8.08,08.086,0.001,101,9999,9999,9999,9999
0031136,2019/05/29 20:35:40,1021,01413,1.36743,1.30460,1.74856,1.40396,261.742,199.386,62.356
0031137,2019/05/29 20:35:45,1011,-012.4,-05.26,-273.142,-273.148,34.994,14.192,8.08,08.086,0.000,101,9999,9999,9999,9999
0031138,2019/05/29 20:35:45,1021,01413,1.36649,1.29762,1.74873,1.40383,260.735,192.094,68.641
0031139,2019/05/29 20:35:50,1011,-012.4,-05.27,-273.150,-273.147,34.996,14.184,8.08,08.086,0.001,101,9999,9999,9999,9999
0031140,2019/05/29 20:35:50,1021,01413,1.36740,1.30092,1.74900,1.40394,261.791,195.577,66.213
0031141,2019/05/29 20:35:55,1011,-011.9,-05.26,-273.148,-273.141,34.994,14.197,8.08,08.086,0.001,101,9999,9999,9999,9999
0031142,2019/05/29 20:35:55,1021,01413,1.36724,1.29894,1.74898,1.40374,261.869,193.720,68.149
0031143,2019/05/29 20:36:00,1011,-011.9,-05.14,-273.141,-273.147,34.999,14.191,8.08,08.086,0.001,101,9999,9999,9999,9999
0031144,2019/05/29 20:36:00,1021,01413,1.36635,1.29696,1.74892,1.40400,260.322,191.199,69.123
0031145,2019/05/29 20:36:06,1011,-012.3,-05.14,-273.146,-273.137,34.996,14.192,8.08,08.086,0.000,101,9999,9999,9999,9999
0031146,2019/05/29 20:36:06,1021,01413,1.36660,1.29997,1.74877,1.40413,260.445,194.218,66.226
0031147,2019/05/29 20:36:11,1011,-012.3,-05.24,-273.150,-273.132,34.996,14.187,8.08,08.086,0.000,101,9999,9999,9999,9999
0031148,2019/05/29 20:36:11,1021,01413,1.36707,1.30447,1.74902,1.40408,261.162,199.224,61.937
0031149,2019/05/29 20:36:16,1011,-012.2,-05.25,-273.145,-273.143,34.996,14.179,8.08,08.086,0.000,101,9999,9999,9999,9999
0031150,2019/05/29 20:36:16,1021,01413,1.36745,1.30369,1.74879,1.40415,261.531,198.211,63.319
0031151,2019/05/29 20:36:21,1011,-012.2,-05.21,-273.147,-273.134,34.989,14.186,8.08,08.086,0.000,101,9999,9999,9999,9999
0031152,2019/05/29 20:36:21,1021,01413,1.36798,1.30102,1.74917,1.40415,262.269,195.446,66.823
0031153,2019/05/29 20:36:26,1011,-012.4,-05.21,-273.148,-273.145,34.994,14.175,8.08,08.086,0.000,101,9999,9999,9999,9999
0031154,2019/05/29 20:36:26,1021,01413,1.36704,1.30352,1.74906,1.40393,261.339,198.414,62.925
0031155,2019/05/29 20:36:31,1011,-012.4,-05.25,-273.142,-273.140,34.995,14.182,8.08,08.086,0.001,101,9999,9999,9999,9999
0031156,2019/05/29 20:36:31,1021,01413,1.36668,1.30961,1.74856,1.40396,260.756,204.791,55.965
0031157,2019/05/29 20:36:36,1011,-012.5,-05.25,-273.150,-273.149,34.997,14.180,8.08,08.086,0.000,101,9999,9999,9999,9999
0031158,2019/05/29 20:36:36,1021,01413,1.36720,1.30979,1.74854,1.40354,262.048,205.557,56.490
0031159,2019/05/29 20:36:41,1011,-012.5,-05.28,-273.148,-273.145,34.992,14.179,8.08,08.086,0.000,101,9999,9999,9999,9999
0031160,2019/05/29 20:36:41,1021,01413,1.36714,1.30328,1.74827,1.40375,261.629,198.163,63.465
0031161,2019/05/29 20:36:46,1011,-012.4,-05.29,-273.145,-273.139,34.994,14.179,8.08,08.086,0.000,101,9999,9999,9999,9999
0031162,2019/05/29 20:36:46,1021,01413,1.36673,1.29666,1.74863,1.40372,261.177,191.163,70.014
0031163,2019/05/29 20:36:51,1011,-012.4,-05.26,-273.150,-273.148,34.994,14.182,8.08,08.086,0.000,101,9999,9999,9999,9999
0031164,2019/05/29 20:36:51,1021,01413,1.36704,1.29852,1.74869,1.40385,261.409,193.013,68.395
0031165,2019/05/29 20:36:56,1011,-012.4,-05.26,-273.150,-273.144,34.994,14.176,8.08,08.086,0.001,101,9999,9999,9999,9999
0031166,2019/05/29 20:36:56,1021,01413,1.36720,1.29936,1.74858,1.40376,261.737,194.013,67.723
0031167,2019/05/29 20:37:01,1011,-012.4,-05.25,-273.148,-273.149,34.994,14.178,8.08,08.086,0.000,101,9999,9999,9999,9999
0031168,2019/05/29 20:37:01,1021,01413,1.36706,1.29379,1.74881,1.40367,261.705,188.213,73.491
0031169,2019/05/29 20:37:06,1011,-012.4,-05.25,-273.149,-273.142,34.990,14.183,8.08,08.086,0.000,101,9999,9999,9999,9999
0031170,2019/05/29 20:37:06,1021,01413,1.36715,1.29483,1.74889,1.40409,261.231,188.763,72.468
0031171,2019/05/29 20:37:11,1011,-012.4,-05.26,-273.150,-273.144,34.991,14.178,8.08,08.086,0.001,101,9999,9999,9999,9999
0031172,2019/05/29 20:37:11,1021,01413,1.36716,1.29863,1.74868,1.40364,261.860,193.425,68.435
0031173,2019/05/29 20:37:16,1011,-012.5,-05.27,-273.148,-273.139,34.984,14.174,8.08,08.086,0.000,101,9999,9999,9999,9999
0031174,2019/05/29 20:37:16,1021,01413,1.36836,1.30066,1.74869,1.40388,263.072,195.271,67.800
0031175,2019/05/29 20:37:21,1011,-012.5,-05.27,-273.146,-273.145,34.990,14.178,8.08,08.086,0.000,101,9999,9999,9999,9999
0031176,2019/05/29 20:37:21,1021,01413,1.36981,1.30614,1.74902,1.40406,264.760,201.050,63.710
0031177,2019/05/29 20:37:26,1011,-012.5,-05.28,-273.145,-273.145,34.989,14.182,8.08,08.086,0.001,101,9999,9999,9999,9999
0031178,2019/05/29 20:37:26,1021,01413,1.36833,1.30549,1.74901,1.40407,262.811,200.330,62.480
0031179,2019/05/29 20:37:31,1011,-012.5,-05.27,-273.150,-273.142,34.987,14.184,8.08,08.086,0.000,101,9999,9999,9999,9999
0031180,2019/05/29 20:37:31,1021,01413,1.36751,1.31321,1.74880,1.40396,261.876,208.738,53.138
0031181,2019/05/29 20:37:36,1011,-012.4,-05.27,-273.144,-273.140,34.995,14.178,8.08,08.086,0.000,101,9999,9999,9999,9999
0031182,2019/05/29 20:37:36,1021,01413,1.36743,1.30415,1.74875,1.40380,261.990,199.178,62.812
0031183,2019/05/29 20:37:41,1011,-012.4,-05.26,-273.147,-273.143,34.992,14.175,8.08,08.086,0.000,101,9999,9999,9999,9999
0031184,2019/05/29 20:37:41,1021,01413,1.36877,1.30107,1.74874,1.40372,263.857,195.967,67.889
0031185,2019/05/29 20:37:46,1011,-012.5,-05.27,-273.147,-273.147,34.990,14.174,8.08,08.086,0.001,101,9999,9999,9999,9999
0031186,2019/05/29 20:37:46,1021,01413,1.37091,1.29943,1.74811,1.40370,266.590,194.004,72.586
0031187,2019/05/29 20:37:51,1011,-012.5,-05.27,-273.148,-273.137,34.991,14.178,8.08,08.086,0.000,101,9999,9999,9999,9999
0031188,2019/05/29 20:37:52,1021,01413,1.37004,1.30422,1.74875,1.40395,265.177,199.040,66.136
0031189,2019/05/29 20:37:57,1011,-012.4,-05.27,-273.148,-273.143,34.995,14.180,8.08,08.086,0.001,101,9999,9999,9999,9999
0031190,2019/05/29 20:37:57,1021,01413,1.36888,1.30823,1.74882,1.40398,263.631,203.344,60.287
0031191,2019/05/29 20:38:02,1011,-012.4,-05.26,-273.147,-273.138,34.992,14.176,8.08,08.086,0.000,101,9999,9999,9999,9999
0031192,2019/05/29 20:38:02,1021,01413,1.36806,1.30357,1.74846,1.40383,262.729,198.414,64.314
0031193,2019/05/29 20:38:07,1011,-012.4,-05.27,-273.143,-273.145,34.995,14.175,8.08,08.086,0.001,101,9999,9999,9999,9999
0031194,2019/05/29 20:38:07,1021,01413,1.36718,1.30036,1.74864,1.40400,261.372,194.780,66.592
0031195,2019/05/29 20:38:12,1011,-012.4,-05.27,-273.147,-273.141,34.997,14.180,8.08,08.086,0.000,101,9999,9999,9999,9999
0031196,2019/05/29 20:38:12,1021,01413,1.36630,1.30168,1.74831,1.40351,260.885,196.782,64.103
0031197,2019/05/29 20:38:17,1011,-012.4,-05.27,-273.148,-273.141,34.996,14.178,8.08,08.086,0.000,101,9999,9999,9999,9999
0031198,2019/05/29 20:38:17,1021,01413,1.36855,1.29850,1.74841,1.40381,263.401,192.959,70.442
0031199,2019/05/29 20:38:22,1011,-012.4,-05.26,-273.150,-273.149,34.993,14.172,8.08,08.086,0.000,101,9999,9999,9999,9999
0031200,2019/05/29 20:38:22,1021,01413,1.36640,1.29785,1.74855,1.40357,260.958,192.639,68.319
0031201,2019/05/29 20:38:27,1011,-012.2,-05.26,-273.145,-273.140,34.992,14.177,8.08,08.086,0.001,101,9999,9999,9999,9999
0031202,2019/05/29 20:38:27,1021,01413,1.36904,1.30334,1.74853,1.40398,263.816,197.991,65.825
0031203,2019/05/29 20:38:32,1011,-012.2,-05.20,-273.149,-273.140,34.992,14.176,8.08,08.086,0.000,101,9999,9999,9999,9999
0031204,2019/05/29 20:38:32,1021,01413,1.36785,1.30170,1.74829,1.40343,263.015,196.911,66.104
0031205,2019/05/29 20:38:37,1011,-012.5,-05.20,-273.144,-273.147,34.992,14.174,8.08,08.086,0.000,101,9999,9999,9999,9999
0031206,2019/05/29 20:38:37,1021,01413,1.36687,1.30285,1.74885,1.40358,261.591,198.109,63.481
0031207,2019/05/29 20:38:42,1011,-012.5,-05.28,-273.142,-273.143,34.999,14.174,8.08,08.086,0.000,101,9999,9999,9999,9999
0031208,2019/05/29 20:38:42,1021,01413,1.36743,1.29811,1.74809,1.40369,262.077,192.605,69.471
0031209,2019/05/29 20:38:47,1011,-012.4,-05.29,-273.143,-273.143,34.992,14.168,8.08,08.086,0.000,101,9999,9999,9999,9999
0031210,2019/05/29 20:38:47,1021,01413,1.36923,1.30006,1.74829,1.40389,264.156,194.493,69.662
0031211,2019/05/29 20:38:52,1011,-012.4,-05.27,-273.143,-273.140,34.994,14.166,8.08,08.086,0.000,101,9999,9999,9999,9999
0031212,2019/05/29 20:38:52,1021,01413,1.36920,1.29790,1.74870,1.40366,264.500,192.620,71.880
0031213,2019/05/29 20:38:57,1011,-012.5,-05.26,-273.139,-273.148,34.993,14.171,8.08,08.086,0.000,101,9999,9999,9999,9999
0031214,2019/05/29 20:38:57,1021,01413,1.36835,1.30389,1.74863,1.40393,262.997,198.678,64.318
0031215,2019/05/29 20:39:02,1011,-012.5,-05.28,-273.146,-273.147,34.998,14.162,8.08,08.086,0.000,101,9999,9999,9999,9999
0031216,2019/05/29 20:39:02,1021,01413,1.36791,1.30383,1.74853,1.40379,262.623,198.790,63.832
0031217,2019/05/29 20:39:07,1011,-012.3,-05.29,-273.145,-273.141,34.991,14.163,8.08,08.086,0.001,101,9999,9999,9999,9999
0031218,2019/05/29 20:39:07,1021,01413,1.36732,1.30016,1.74856,1.40362,262.095,195.068,67.027
0031219,2019/05/29 20:39:12,1011,-012.3,-05.26,-273.145,-273.133,34.991,14.164,8.08,08.086,0.001,101,9999,9999,9999,9999
0031220,2019/05/29 20:39:12,1021,01413,1.36727,1.30251,1.74858,1.40356,262.109,197.689,64.419
0031221,2019/05/29 20:39:17,1011,-012.5,-05.24,-273.146,-273.141,34.995,14.166,8.08,08.086,0.002,101,9999,9999,9999,9999
0031222,2019/05/29 20:39:17,1021,01413,1.36743,1.29988,1.74852,1.40377,262.009,194.544,67.465
0031223,2019/05/29 20:39:22,1011,-012.5,-05.28,-273.148,-273.135,34.998,14.162,8.08,08.086,0.000,101,9999,9999,9999,9999
0031224,2019/05/29 20:39:22,1021,01413,1.36751,1.29602,1.74877,1.40372,262.235,190.544,71.690
0031225,2019/05/29 20:39:27,1011,-012.6,-05.28,-273.148,-273.150,34.999,14.155,8.08,08.086,0.000,101,9999,9999,9999,9999
0031226,2019/05/29 20:39:27,1021,01413,1.36771,1.30069,1.74879,1.40376,262.429,195.516,66.912
0031227,2019/05/29 20:39:32,1011,-012.6,-05.31,-273.147,-273.140,34.992,14.164,8.08,08.086,0.001,101,9999,9999,9999,9999
0031228,2019/05/29 20:39:32,1021,01413,1.36631,1.29685,1.74851,1.40361,260.779,191.490,69.289
0031229,2019/05/29 20:39:37,1011,-012.5,-05.31,-273.149,-273.143,34.992,14.161,8.08,08.086,0.000,101,9999,9999,9999,9999
0031230,2019/05/29 20:39:38,1021,01413,1.36668,1.29936,1.74837,1.40370,261.113,194.031,67.081
0031231,2019/05/29 20:39:43,1011,-012.5,-05.29,-273.144,-273.136,35.000,14.160,8.08,08.086,0.001,101,9999,9999,9999,9999
0031232,2019/05/29 20:39:43,1021,01413,1.36654,1.29542,1.74850,1.40396,260.575,189.453,71.122
0031233,2019/05/29 20:39:48,1011,-012.4,-05.30,-273.150,-273.137,34.994,14.148,8.08,08.086,0.000,101,9999,9999,9999,9999
0031234,2019/05/29 20:39:48,1021,01413,1.36829,1.29903,1.74847,1.40389,262.947,193.429,69.518
0031235,2019/05/29 20:39:53,1011,-012.4,-05.26,-273.150,-273.133,34.995,14.153,8.08,08.086,0.000,101,9999,9999,9999,9999
0031236,2019/05/29 20:39:53,1021,01413,1.36771,1.29727,1.74839,1.40363,262.556,191.870,70.686
0031237,2019/05/29 20:39:58,1011,-012.4,-05.25,-273.146,-273.141,34.994,14.153,8.08,08.086,0.000,101,9999,9999,9999,9999
0031238,2019/05/29 20:39:58,1021,01413,1.36674,1.30384,1.74833,1.40399,260.765,198.442,62.323
0031239,2019/05/29 20:40:03,1011,-012.4,-05.26,-273.148,-273.142,34.997,14.146,8.08,08.086,0.001,101,9999,9999,9999,9999
0031240,2019/05/29 20:40:03,1021,01413,1.36774,1.29923,1.74886,1.40376,262.476,193.968,68.508
0031241,2019/05/29 20:40:08,1011,-012.4,-05.27,-273.146,-273.138,34.996,14.144,8.08,08.086,0.000,101,9999,9999,9999,9999
0031242,2019/05/29 20:40:08,1021,01413,1.36756,1.29731,1.74819,1.40340,262.672,192.192,70.480
0031243,2019/05/29 20:40:13,1011,-012.4,-05.27,-273.144,-273.128,34.997,14.147,8.08,08.086,0.001,101,9999,9999,9999,9999
0031244,2019/05/29 20:40:13,1021,01413,1.36753,1.29714,1.74828,1.40351,262.497,191.877,70.619
0031245,2019/05/29 20:40:18,1011,-012.5,-05.26,-273.145,-273.147,34.994,14.138,8.08,08.086,0.000,101,9999,9999,9999,9999
0031246,2019/05/29 20:40:18,1021,01413,1.36780,1.29916,1.74833,1.40359,262.735,193.958,68.777
0031247,2019/05/29 20:40:23,1011,-012.5,-05.30,-273.147,-273.143,34.999,14.141,8.08,08.086,0.000,101,9999,9999,9999,9999
0031248,2019/05/29 20:40:23,1021,01413,1.36796,1.29727,1.74819,1.40350,263.046,191.992,71.053
0031249,2019/05/29 20:40:28,1011,-012.4,-05.30,-273.140,-273.143,35.000,14.136,8.08,08.086,0.001,101,9999,9999,9999,9999
0031250,2019/05/29 20:40:28,1021,01413,1.36750,1.29443,1.74815,1.40353,262.401,188.877,73.523
0031251,2019/05/29 20:40:33,1011,-012.4,-05.26,-273.147,-273.147,34.998,14.137,8.08,08.086,0.000,101,9999,9999,9999,9999
0031252,2019/05/29 20:40:33,1021,01413,1.36725,1.29681,1.74813,1.40321,262.534,191.891,70.642
0031253,2019/05/29 20:40:38,1011,-012.3,-05.26,-273.149,-273.139,34.995,14.137,8.08,08.086,0.001,101,9999,9999,9999,9999
0031254,2019/05/29 20:40:38,1021,01413,1.36695,1.29549,1.74842,1.40363,261.575,189.979,71.596
0031255,2019/05/29 20:40:43,1011,-012.3,-05.23,-273.140,-273.129,34.998,14.135,8.08,08.086,0.001,101,9999,9999,9999,9999
