0045592,2019/05/25 23:46:34,1011,-013.0,-05.41,-273.141,-273.146,34.972,13.648,8.08,08.087,0.001,101,9999,9999,9999,9999
0045593,2019/05/25 23:46:34,1021,01413,1.33390,1.32115,1.74310,1.40045,222.019,220.525,1.494
0045594,2019/05/25 23:46:39,1011,-013.0,-05.43,-273.150,-273.138,34.970,13.642,8.08,08.086,0.000,101,9999,9999,9999,9999
0045595,2019/05/25 23:46:39,1021,01413,1.33080,1.33296,1.74323,1.40033,218.176,233.532,-15.356
0045596,2019/05/25 23:46:44,1011,-013.0,-05.43,-273.149,-273.136,34.977,13.638,8.08,08.086,0.000,101,9999,9999,9999,9999
0045597,2019/05/25 23:46:44,1021,01413,1.33039,1.32380,1.74347,1.40033,217.700,223.663,-5.962
0045598,2019/05/25 23:46:49,1011,-013.0,-05.44,-273.148,-273.123,34.979,13.630,8.08,08.086,0.000,101,9999,9999,9999,9999
0045599,2019/05/25 23:46:49,1021,01413,1.32935,1.32860,1.74312,1.40010,216.617,229.081,-12.464
0045600,2019/05/25 23:46:54,1011,-013.0,-05.44,-273.149,-273.147,34.974,13.633,8.08,08.086,0.000,101,9999,9999,9999,9999
0045601,2019/05/25 23:46:54,1021,01413,1.33099,1.32601,1.74343,1.40044,218.294,225.888,-7.593
0045602,2019/05/25 23:46:59,1011,-013.0,-05.43,-273.149,-273.140,34.977,13.633,8.08,08.087,0.000,101,9999,9999,9999,9999
0045603,2019/05/25 23:46:59,1021,01413,1.33140,1.32059,1.74289,1.40040,218.771,219.938,-1.167
0045604,2019/05/25 23:47:04,1011,-013.2,-05.44,-273.147,-273.148,34.981,13.629,8.08,08.087,0.000,101,9999,9999,9999,9999
0045605,2019/05/25 23:47:04,1021,01413,1.33235,1.31954,1.74306,1.39998,220.728,219.407,1.321
0045606,2019/05/25 23:47:09,1011,-013.2,-05.48,-273.147,-273.136,34.979,13.620,8.08,08.086,0.000,101,9999,9999,9999,9999
0045607,2019/05/25 23:47:09,1021,01413,1.32965,1.32220,1.74302,1.39999,217.150,222.265,-5.115
0045608,2019/05/25 23:47:14,1011,-013.0,-05.48,-273.149,-273.134,34.974,13.622,8.08,08.086,0.000,101,9999,9999,9999,9999
0045609,2019/05/25 23:47:14,1021,01413,1.32832,1.32225,1.74314,1.40024,215.038,222.012,-6.973
0045610,2019/05/25 23:47:19,1011,-013.0,-05.43,-273.138,-273.141,34.973,13.615,8.08,08.086,0.000,101,9999,9999,9999,9999
0045611,2019/05/25 23:47:19,1021,01413,1.32884,1.32100,1.74269,1.40006,215.876,220.784,-4.907
0045612,2019/05/25 23:47:24,1011,-013.0,-05.42,-273.146,-273.136,34.975,13.618,8.08,08.086,0.000,101,9999,9999,9999,9999
0045613,2019/05/25 23:47:24,1021,01413,1.33888,1.32174,1.74315,1.40012,229.080,221.619,7.460
0045614,2019/05/25 23:47:29,1011,-013.0,-05.43,-273.129,-273.148,34.973,13.614,8.08,08.087,0.000,101,9999,9999,9999,9999
0045615,2019/05/25 23:47:29,1021,01413,1.33428,1.32323,1.74297,1.40016,222.943,223.146,-0.202
0045616,2019/05/25 23:47:34,1011,-013.0,-05.44,-273.144,-273.147,34.975,13.609,8.08,08.086,0.000,101,9999,9999,9999,9999
0045617,2019/05/25 23:47:34,1021,01413,1.33497,1.32322,1.74302,1.40040,223.491,222.831,0.660
0045618,2019/05/25 23:47:39,1011,-013.0,-05.43,-273.140,-273.131,34.976,13.606,8.08,08.087,0.000,101,9999,9999,9999,9999
0045619,2019/05/25 23:47:39,1021,01413,1.33530,1.31801,1.74275,1.40019,224.182,217.381,6.801
0045620,2019/05/25 23:47:44,1011,-013.1,-05.43,-273.148,-273.148,34.979,13.609,8.08,08.086,0.000,101,9999,9999,9999,9999
0045621,2019/05/25 23:47:44,1021,01413,1.34196,1.32441,1.74303,1.40035,232.757,224.191,8.566
0045622,2019/05/25 23:47:49,1011,-013.1,-05.45,-273.141,-273.115,34.978,13.599,8.08,08.086,0.000,101,9999,9999,9999,9999
0045623,2019/05/25 23:47:49,1021,01413,1.33908,1.32752,1.74292,1.40022,229.153,227.713,1.439
0045624,2019/05/25 23:47:54,1011,-013.0,-05.45,-273.148,-273.146,34.979,13.600,8.08,08.086,0.000,101,9999,9999,9999,9999
0045625,2019/05/25 23:47:54,1021,01413,1.34007,1.31963,1.74345,1.40053,230.089,218.872,11.217
0045626,2019/05/25 23:47:59,1011,-013.0,-05.43,-273.143,-273.146,34.976,13.600,8.08,08.087,0.001,101,9999,9999,9999,9999
0045627,2019/05/25 23:47:59,1021,01413,1.33349,1.32385,1.74329,1.40044,221.561,223.525,-1.964
0045628,2019/05/25 23:48:04,1011,-013.1,-05.43,-273.140,-273.147,34.975,13.600,8.08,08.087,0.000,101,9999,9999,9999,9999
0045629,2019/05/25 23:48:04,1021,01413,1.33042,1.31722,1.74295,1.40044,217.430,216.238,1.192
0045630,2019/05/25 23:48:10,1011,-013.1,-05.45,-273.144,-273.148,34.975,13.597,8.08,08.086,0.000,101,9999,9999,9999,9999
0045631,2019/05/25 23:48:10,1021,01413,1.32877,1.32604,1.74304,1.40024,215.601,226.095,-10.493
0045632,2019/05/25 23:48:15,1011,-013.0,-05.45,-273.148,-273.139,34.976,13.591,8.08,08.086,0.000,101,9999,9999,9999,9999
0045633,2019/05/25 23:48:15,1021,01413,1.33028,1.32828,1.74322,1.40038,217.416,228.391,-10.975
0045634,2019/05/25 23:48:20,1011,-013.0,-05.44,-273.145,-273.147,34.981,13.583,8.08,08.086,0.001,101,9999,9999,9999,9999
0045635,2019/05/25 23:48:20,1021,01413,1.33204,1.31698,1.74326,1.40022,219.996,216.364,3.632
0045636,2019/05/25 23:48:25,1011,-013.2,-05.43,-273.145,-273.133,34.980,13.586,8.08,08.086,0.000,101,9999,9999,9999,9999
0045637,2019/05/25 23:48:25,1021,01413,1.33243,1.31315,1.74295,1.40017,220.497,212.191,8.306
0045638,2019/05/25 23:48:30,1011,-013.2,-05.48,-273.142,-273.146,34.979,13.589,8.08,08.086,0.000,101,9999,9999,9999,9999
0045639,2019/05/25 23:48:30,1021,01413,1.33169,1.31178,1.74271,1.39980,220.041,211.137,8.904
0045640,2019/05/25 23:48:35,1011,-013.1,-05.48,-273.150,-273.144,34.975,13.589,8.08,08.086,0.000,101,9999,9999,9999,9999
0045641,2019/05/25 23:48:35,1021,01413,1.33301,1.31734,1.74332,1.40046,220.897,216.439,4.458
0045642,2019/05/25 23:48:40,1011,-013.1,-05.45,-273.147,-273.140,34.975,13.584,8.08,08.086,0.001,101,9999,9999,9999,9999
0045643,2019/05/25 23:48:40,1021,01413,1.33512,1.31530,1.74328,1.40040,223.745,214.295,9.450
0045644,2019/05/25 23:48:45,1011,-013.1,-05.46,-273.148,-273.147,34.980,13.586,8.08,08.086,0.001,101,9999,9999,9999,9999
0045645,2019/05/25 23:48:45,1021,01413,1.33314,1.32174,1.74298,1.40023,221.355,221.447,-0.092
0045646,2019/05/25 23:48:50,1011,-013.1,-05.44,-273.150,-273.142,34.979,13.574,8.08,08.086,0.001,101,9999,9999,9999,9999
0045647,2019/05/25 23:48:50,1021,01413,1.33366,1.32869,1.74315,1.40012,222.242,229.158,-6.916
0045648,2019/05/25 23:48:55,1011,-013.0,-05.44,-273.143,-273.137,34.985,13.582,8.08,08.087,0.000,101,9999,9999,9999,9999
0045649,2019/05/25 23:48:55,1021,01413,1.32934,1.33096,1.74294,1.40012,216.535,231.589,-15.054
0045650,2019/05/25 23:49:00,1011,-013.0,-05.42,-273.146,-273.148,34.984,13.584,8.08,08.087,0.000,101,9999,9999,9999,9999
0045651,2019/05/25 23:49:00,1021,01413,1.32811,1.33089,1.74301,1.40008,214.992,231.577,-16.584
0045652,2019/05/25 23:49:05,1011,-013.0,-05.42,-273.143,-273.148,34.985,13.586,8.08,08.087,0.000,101,9999,9999,9999,9999
0045653,2019/05/25 23:49:05,1021,01413,1.32914,1.33076,1.74264,1.39994,216.470,231.551,-15.081
0045654,2019/05/25 23:49:10,1011,-013.0,-05.43,-273.149,-273.141,34.980,13.577,8.08,08.086,0.001,101,9999,9999,9999,9999
0045655,2019/05/25 23:49:10,1021,01413,1.33573,1.33210,1.74251,1.39982,225.271,233.125,-7.853
0045656,2019/05/25 23:49:15,1011,-013.0,-05.42,-273.147,-273.142,34.979,13.574,8.08,08.086,0.000,101,9999,9999,9999,9999
0045657,2019/05/25 23:49:15,1021,01413,1.33321,1.32394,1.74291,1.40023,221.417,223.805,-2.388
0045658,2019/05/25 23:49:20,1011,-013.0,-05.44,-273.142,-273.131,34.981,13.578,8.08,08.087,0.000,101,9999,9999,9999,9999
0045659,2019/05/25 23:49:20,1021,01413,1.33539,1.32106,1.74324,1.40016,224.480,220.864,3.615
0045660,2019/05/25 23:49:25,1011,-013.2,-05.44,-273.148,-273.141,34.982,13.575,8.08,08.087,0.001,101,9999,9999,9999,9999
0045661,2019/05/25 23:49:25,1021,01413,1.33511,1.32322,1.74263,1.39995,224.279,223.334,0.945
0045662,2019/05/25 23:49:30,1011,-013.2,-05.47,-273.143,-273.145,34.985,13.578,8.08,08.086,0.000,101,9999,9999,9999,9999
0045663,2019/05/25 23:49:30,1021,01413,1.33379,1.31670,1.74270,1.39989,222.664,216.353,6.311
0045664,2019/05/25 23:49:35,1011,-013.1,-05.47,-273.140,-273.145,34.977,13.576,8.08,08.086,0.000,101,9999,9999,9999,9999
0045665,2019/05/25 23:49:35,1021,01413,1.33287,1.31068,1.74261,1.39970,221.731,210.063,11.667
0045666,2019/05/25 23:49:40,1011,-013.1,-05.46,-273.146,-273.132,34.984,13.576,8.08,08.086,0.000,101,9999,9999,9999,9999
0045667,2019/05/25 23:49:40,1021,01413,1.33325,1.31429,1.74308,1.40004,221.821,213.650,8.171
0045668,2019/05/25 23:49:45,1011,-013.0,-05.44,-273.146,-273.136,34.980,13.577,8.08,08.086,0.001,101,9999,9999,9999,9999
0045669,2019/05/25 23:49:45,1021,01413,1.32929,1.31969,1.74289,1.39973,217.050,219.859,-2.809
0045670,2019/05/25 23:49:50,1011,-013.0,-05.44,-273.145,-273.143,34.981,13.578,8.08,08.087,0.001,101,9999,9999,9999,9999
0045671,2019/05/25 23:49:50,1021,01413,1.33095,1.32087,1.74296,1.40051,218.021,220.123,-2.101
0045672,2019/05/25 23:49:55,1011,-013.2,-05.44,-273.150,-273.140,34.984,13.571,8.08,08.086,0.000,101,9999,9999,9999,9999
0045673,2019/05/25 23:49:56,1021,01413,1.33110,1.32468,1.74294,1.39990,219.181,225.065,-5.883
0045674,2019/05/25 23:50:01,1011,-013.2,-05.46,-273.150,-273.131,34.981,13.580,8.08,08.086,0.000,101,9999,9999,9999,9999
0045675,2019/05/25 23:50:01,1021,01413,1.32977,1.32077,1.74284,1.40000,217.252,220.662,-3.409
0045676,2019/05/25 23:50:06,1011,-013.1,-05.46,-273.147,-273.135,34.984,13.573,8.08,08.086,0.000,101,9999,9999,9999,9999
0045677,2019/05/25 23:50:06,1021,01413,1.33283,1.32027,1.74301,1.40022,220.966,219.877,1.088
0045678,2019/05/25 23:50:11,1011,-013.1,-05.45,-273.150,-273.141,34.980,13.580,8.08,08.087,0.000,101,9999,9999,9999,9999
0045679,2019/05/25 23:50:11,1021,01413,1.33396,1.32051,1.74325,1.40040,222.217,219.944,2.273
0045680,2019/05/25 23:50:16,1011,-013.2,-05.45,-273.150,-273.150,34.987,13.578,8.08,08.086,0.000,101,9999,9999,9999,9999
0045681,2019/05/25 23:50:16,1021,01413,1.32897,1.32252,1.74297,1.40031,215.748,222.193,-6.445
0045682,2019/05/25 23:50:21,1011,-013.2,-05.46,-273.150,-273.148,34.987,13.571,8.08,08.087,0.000,101,9999,9999,9999,9999
0045683,2019/05/25 23:50:21,1021,01413,1.32796,1.31809,1.74330,1.40053,214.160,217.170,-3.010
0045684,2019/05/25 23:50:26,1011,-013.1,-05.48,-273.145,-273.137,34.983,13.582,8.08,08.086,0.000,101,9999,9999,9999,9999
0045685,2019/05/25 23:50:26,1021,01413,1.32987,1.31898,1.74266,1.39983,217.605,218.906,-1.301
0045686,2019/05/25 23:50:31,1011,-013.1,-05.45,-273.144,-273.142,34.983,13.575,8.08,08.086,0.000,101,9999,9999,9999,9999
0045687,2019/05/25 23:50:31,1021,01413,1.32999,1.31811,1.74292,1.39986,217.774,217.983,-0.209
0045688,2019/05/25 23:50:36,1011,-013.1,-05.46,-273.147,-273.141,34.985,13.574,8.08,08.086,0.000,101,9999,9999,9999,9999
0045689,2019/05/25 23:50:36,1021,01413,1.33183,1.32195,1.74293,1.39999,219.999,221.984,-1.985
0045690,2019/05/25 23:50:41,1011,-013.1,-05.45,-273.150,-273.145,34.983,13.580,8.08,08.086,0.000,101,9999,9999,9999,9999
0045691,2019/05/25 23:50:41,1021,01413,1.33176,1.32810,1.74340,1.40054,219.165,228.032,-8.866
0045692,2019/05/25 23:50:46,1011,-013.1,-05.45,-273.136,-273.145,34.987,13.572,8.08,08.086,0.000,101,9999,9999,9999,9999
0045693,2019/05/25 23:50:46,1021,01413,1.32964,1.32584,1.74297,1.39998,217.152,226.231,-9.078
0045694,2019/05/25 23:50:51,1011,-013.1,-05.46,-273.141,-273.148,34.985,13.583,8.08,08.086,0.001,101,9999,9999,9999,9999
0045695,2019/05/25 23:50:51,1021,01413,1.33592,1.31605,1.74258,1.40022,224.932,215.181,9.750
0045696,2019/05/25 23:50:56,1011,-013.1,-05.45,-273.148,-273.149,34.992,13.575,8.08,08.087,0.000,101,9999,9999,9999,9999
0045697,2019/05/25 23:50:56,1021,01413,1.32813,1.31448,1.74305,1.39999,215.185,213.924,1.261
0045698,2019/05/25 23:51:01,1011,-013.1,-05.44,-273.148,-273.137,34.991,13.578,8.08,08.086,0.000,101,9999,9999,9999,9999
0045699,2019/05/25 23:51:01,1021,01413,1.33287,1.31589,1.74274,1.40008,221.172,215.246,5.925
0045700,2019/05/25 23:51:06,1011,-013.2,-05.44,-273.144,-273.147,34.990,13.575,8.08,08.086,0.000,101,9999,9999,9999,9999
0045701,2019/05/25 23:51:06,1021,01413,1.33204,1.31826,1.74293,1.40017,219.995,217.749,2.246
0045702,2019/05/25 23:51:11,1011,-013.2,-05.46,-273.149,-273.148,34.988,13.578,8.08,08.086,0.001,101,9999,9999,9999,9999
0045703,2019/05/25 23:51:11,1021,01413,1.33230,1.32073,1.74292,1.39991,220.734,220.765,-0.030
0045704,2019/05/25 23:51:16,1011,-013.1,-05.46,-273.150,-273.143,34.988,13.581,8.08,08.086,0.000,101,9999,9999,9999,9999
0045705,2019/05/25 23:51:16,1021,01413,1.32950,1.32255,1.74306,1.39978,217.309,222.948,-5.638
0045706,2019/05/25 23:51:21,1011,-013.1,-05.46,-273.148,-273.142,34.990,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0045707,2019/05/25 23:51:21,1021,01413,1.32875,1.32310,1.74283,1.40018,215.627,222.958,-7.331
0045708,2019/05/25 23:51:26,1011,-013.0,-05.47,-273.148,-273.136,34.988,13.584,8.08,08.087,0.000,101,9999,9999,9999,9999
0045709,2019/05/25 23:51:26,1021,01413,1.32900,1.32480,1.74262,1.39970,216.652,225.380,-8.727
0045710,2019/05/25 23:51:31,1011,-013.0,-05.43,-273.150,-273.149,34.991,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0045711,2019/05/25 23:51:31,1021,01413,1.32848,1.32135,1.74251,1.39977,215.843,221.532,-5.688
0045712,2019/05/25 23:51:36,1011,-013.1,-05.43,-273.150,-273.140,34.990,13.576,8.08,08.086,0.000,101,9999,9999,9999,9999
0045713,2019/05/25 23:51:36,1021,01413,1.32856,1.31796,1.74251,1.39968,216.095,217.978,-1.883
0045714,2019/05/25 23:51:41,1011,-013.1,-05.45,-273.148,-273.145,34.992,13.583,8.08,08.086,0.000,101,9999,9999,9999,9999
0045715,2019/05/25 23:51:42,1021,01413,1.32977,1.31565,1.74245,1.39971,217.625,215.414,2.210
0045716,2019/05/25 23:51:47,1011,-013.2,-05.45,-273.145,-273.146,34.995,13.586,8.08,08.086,0.000,101,9999,9999,9999,9999
0045717,2019/05/25 23:51:47,1021,01413,1.33191,1.31618,1.74265,1.40000,220.016,215.640,4.375
0045718,2019/05/25 23:51:52,1011,-013.2,-05.47,-273.143,-273.140,34.993,13.585,8.08,08.086,0.000,101,9999,9999,9999,9999
0045719,2019/05/25 23:51:52,1021,01413,1.32993,1.31452,1.74292,1.40021,217.156,213.625,3.530
0045720,2019/05/25 23:51:57,1011,-013.1,-05.46,-273.143,-273.141,34.991,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0045721,2019/05/25 23:51:57,1021,01413,1.33706,1.32004,1.74340,1.40058,226.060,219.251,6.809
0045722,2019/05/25 23:52:02,1011,-013.1,-05.46,-273.147,-273.142,34.996,13.586,8.08,08.087,0.000,101,9999,9999,9999,9999
0045723,2019/05/25 23:52:02,1021,01413,1.33499,1.32149,1.74324,1.39996,224.282,221.609,2.673
0045724,2019/05/25 23:52:07,1011,-013.1,-05.45,-273.146,-273.147,34.993,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0045725,2019/05/25 23:52:07,1021,01413,1.33684,1.31302,1.74280,1.39982,226.813,212.496,14.316
0045726,2019/05/25 23:52:12,1011,-013.1,-05.47,-273.145,-273.141,34.992,13.590,8.08,08.086,0.000,101,9999,9999,9999,9999
0045727,2019/05/25 23:52:12,1021,01413,1.33267,1.31824,1.74226,1.39987,221.112,217.944,3.168
0045728,2019/05/25 23:52:17,1011,-013.0,-05.47,-273.146,-273.144,34.994,13.593,8.08,08.087,0.000,101,9999,9999,9999,9999
0045729,2019/05/25 23:52:17,1021,01413,1.33716,1.32198,1.74280,1.40005,226.868,221.907,4.960
0045730,2019/05/25 23:52:22,1011,-013.0,-05.43,-273.137,-273.138,34.998,13.598,8.08,08.087,0.000,101,9999,9999,9999,9999
0045731,2019/05/25 23:52:22,1021,01413,1.33184,1.31690,1.74297,1.40011,219.836,216.359,3.476
0045732,2019/05/25 23:52:27,1011,-013.0,-05.44,-273.147,-273.147,34.998,13.602,8.08,08.087,0.001,101,9999,9999,9999,9999
0045733,2019/05/25 23:52:27,1021,01413,1.33096,1.31200,1.74307,1.39995,218.964,211.300,7.664
0045734,2019/05/25 23:52:32,1011,-013.0,-05.42,-273.147,-273.140,34.994,13.598,8.08,08.087,0.001,101,9999,9999,9999,9999
0045735,2019/05/25 23:52:32,1021,01413,1.32933,1.31455,1.74295,1.40015,216.486,213.762,2.724
0045736,2019/05/25 23:52:37,1011,-013.1,-05.42,-273.147,-273.149,34.995,13.599,8.08,08.086,0.000,101,9999,9999,9999,9999
0045737,2019/05/25 23:52:37,1021,01413,1.33639,1.31445,1.74277,1.40026,225.536,213.445,12.091
0045738,2019/05/25 23:52:42,1011,-013.1,-05.46,-273.148,-273.148,35.000,13.605,8.08,08.086,0.000,101,9999,9999,9999,9999
0045739,2019/05/25 23:52:42,1021,01413,1.33354,1.31106,1.74260,1.39998,222.190,210.104,12.086
0045740,2019/05/25 23:52:47,1011,-013.1,-05.47,-273.144,-273.146,34.994,13.606,8.08,08.086,0.000,101,9999,9999,9999,9999
0045741,2019/05/25 23:52:47,1021,01413,1.33269,1.32423,1.74278,1.40020,220.767,224.147,-3.380
0045742,2019/05/25 23:52:52,1011,-013.1,-05.44,-273.149,-273.144,34.994,13.609,8.08,08.086,0.000,101,9999,9999,9999,9999
0045743,2019/05/25 23:52:52,1021,01413,1.32919,1.31498,1.74272,1.39984,216.722,214.571,2.151
0045744,2019/05/25 23:52:57,1011,-013.2,-05.46,-273.142,-273.149,34.995,13.610,8.08,08.087,0.000,101,9999,9999,9999,9999
0045745,2019/05/25 23:52:57,1021,01413,1.33071,1.31267,1.74294,1.40014,218.300,211.721,6.579
0045746,2019/05/25 23:53:02,1011,-013.2,-05.48,-273.146,-273.145,34.995,13.613,8.08,08.087,0.000,101,9999,9999,9999,9999
0045747,2019/05/25 23:53:02,1021,01413,1.33075,1.31666,1.74280,1.39980,218.853,216.473,2.379
0045748,2019/05/25 23:53:07,1011,-013.1,-05.48,-273.146,-273.143,35.002,13.611,8.08,08.087,0.001,101,9999,9999,9999,9999
0045749,2019/05/25 23:53:07,1021,01413,1.33379,1.32736,1.74303,1.40033,222.077,227.443,-5.365
0045750,2019/05/25 23:53:12,1011,-013.1,-05.44,-273.141,-273.145,34.997,13.606,8.08,08.086,0.000,101,9999,9999,9999,9999
0045751,2019/05/25 23:53:12,1021,01413,1.33854,1.32444,1.74269,1.40019,228.439,224.374,4.065
0045752,2019/05/25 23:53:17,1011,-012.7,-05.45,-273.145,-273.132,35.003,13.610,8.08,08.087,0.000,101,9999,9999,9999,9999
0045753,2019/05/25 23:53:17,1021,01413,1.33635,1.31878,1.74288,1.39999,225.941,218.551,7.390
0045754,2019/05/25 23:53:22,1011,-012.7,-05.37,-273.147,-273.149,34.999,13.603,8.08,08.086,0.000,101,9999,9999,9999,9999
0045755,2019/05/25 23:53:22,1021,01413,1.33716,1.31447,1.74283,1.40000,226.964,213.847,13.117
0045756,2019/05/25 23:53:27,1011,-013.0,-05.36,-273.133,-273.132,34.995,13.613,8.08,08.086,0.000,101,9999,9999,9999,9999
0045757,2019/05/25 23:53:27,1021,01413,1.33100,1.31109,1.74239,1.40001,218.738,210.025,8.712
0045758,2019/05/25 23:53:33,1011,-013.0,-05.42,-273.148,-273.143,34.996,13.613,8.08,08.087,0.000,101,9999,9999,9999,9999
0045759,2019/05/25 23:53:33,1021,01413,1.33936,1.32321,1.74286,1.39998,229.876,223.349,6.527
0045760,2019/05/25 23:53:38,1011,-013.2,-05.42,-273.145,-273.144,35.001,13.614,8.08,08.087,0.000,101,9999,9999,9999,9999
0045761,2019/05/25 23:53:38,1021,01413,1.33059,1.32126,1.74278,1.40011,218.161,221.060,-2.898
0045762,2019/05/25 23:53:43,1011,-013.2,-05.47,-273.141,-273.141,35.001,13.613,8.08,08.086,0.000,101,9999,9999,9999,9999
0045763,2019/05/25 23:53:43,1021,01413,1.32997,1.31161,1.74255,1.40002,217.413,210.630,6.782
0045764,2019/05/25 23:53:48,1011,-013.0,-05.47,-273.146,-273.126,35.000,13.619,8.08,08.087,0.002,101,9999,9999,9999,9999
0045765,2019/05/25 23:53:48,1021,01413,1.33300,1.31292,1.74296,1.40023,221.171,211.877,9.294
0045766,2019/05/25 23:53:53,1011,-013.0,-05.44,-273.147,-273.135,34.996,13.615,8.08,08.086,0.000,101,9999,9999,9999,9999
0045767,2019/05/25 23:53:53,1021,01413,1.33048,1.31480,1.74298,1.40001,218.219,214.222,3.996
0045768,2019/05/25 23:53:58,1011,-013.0,-05.43,-273.149,-273.148,35.000,13.615,8.08,08.086,0.000,101,9999,9999,9999,9999
0045769,2019/05/25 23:53:58,1021,01413,1.34669,1.31318,1.74291,1.40021,239.164,212.177,26.986
0045770,2019/05/25 23:54:03,1011,-013.0,-05.41,-273.150,-273.121,35.000,13.615,8.08,08.086,0.000,101,9999,9999,9999,9999
0045771,2019/05/25 23:54:03,1021,01413,1.34365,1.31573,1.74272,1.39994,235.558,215.267,20.291
0045772,2019/05/25 23:54:08,1011,-013.0,-05.42,-273.150,-273.144,35.006,13.622,8.08,08.086,0.000,101,9999,9999,9999,9999
0045773,2019/05/25 23:54:08,1021,01413,1.33213,1.32156,1.74294,1.40007,220.283,221.477,-1.193
0045774,2019/05/25 23:54:13,1011,-013.0,-05.43,-273.143,-273.142,35.000,13.625,8.08,08.086,0.000,101,9999,9999,9999,9999
0045775,2019/05/25 23:54:13,1021,01413,1.33072,1.31849,1.74301,1.40005,218.487,218.187,0.300
0045776,2019/05/25 23:54:18,1011,-012.5,-05.44,-273.148,-273.117,35.001,13.619,8.08,08.087,0.001,101,9999,9999,9999,9999
0045777,2019/05/25 23:54:18,1021,01413,1.33978,1.31800,1.74291,1.40011,230.252,217.543,12.709
0045778,2019/05/25 23:54:23,1011,-012.5,-05.32,-273.150,-273.147,34.997,13.623,8.08,08.086,0.000,101,9999,9999,9999,9999
0045779,2019/05/25 23:54:23,1021,01413,1.33201,1.32461,1.74270,1.40046,219.447,224.201,-4.753
0045780,2019/05/25 23:54:28,1011,-012.7,-05.31,-273.147,-273.146,35.000,13.618,8.08,08.087,0.000,101,9999,9999,9999,9999
0045781,2019/05/25 23:54:28,1021,01413,1.33359,1.32389,1.74280,1.40000,222.282,224.068,-1.786
0045782,2019/05/25 23:54:33,1011,-012.7,-05.35,-273.147,-273.141,34.998,13.621,8.08,08.087,0.000,101,9999,9999,9999,9999
0045783,2019/05/25 23:54:33,1021,01413,1.34118,1.31983,1.74304,1.40021,231.973,219.429,12.543
0045784,2019/05/25 23:54:38,1011,-012.7,-05.34,-273.145,-273.127,34.999,13.618,8.08,08.086,0.000,101,9999,9999,9999,9999
0045785,2019/05/25 23:54:38,1021,01413,1.34212,1.31405,1.74331,1.40070,232.501,212.561,19.940
0045786,2019/05/25 23:54:43,1011,-012.7,-05.35,-273.150,-273.144,35.003,13.626,8.08,08.087,0.000,101,9999,9999,9999,9999
0045787,2019/05/25 23:54:43,1021,01413,1.33095,1.31645,1.74341,1.40031,218.472,215.721,2.751
0045788,2019/05/25 23:54:48,1011,-013.0,-05.35,-273.147,-273.145,34.999,13.625,8.08,08.086,0.000,101,9999,9999,9999,9999
0045789,2019/05/25 23:54:48,1021,01413,1.33121,1.32198,1.74321,1.40025,218.869,221.763,-2.893
0045790,2019/05/25 23:54:53,1011,-013.0,-05.41,-273.148,-273.150,34.996,13.624,8.08,08.086,0.000,101,9999,9999,9999,9999
0045791,2019/05/25 23:54:53,1021,01413,1.32987,1.31453,1.74326,1.40054,216.655,213.286,3.369
0045792,2019/05/25 23:54:58,1011,-012.8,-05.42,-273.150,-273.145,34.994,13.629,8.08,08.087,0.001,101,9999,9999,9999,9999
0045793,2019/05/25 23:54:58,1021,01413,1.33497,1.31784,1.74281,1.40023,223.708,217.171,6.536
0045794,2019/05/25 23:55:03,1011,-012.8,-05.38,-273.147,-273.136,34.995,13.625,8.08,08.087,0.000,101,9999,9999,9999,9999
0045795,2019/05/25 23:55:03,1021,01413,1.33773,1.31443,1.74335,1.40036,227.274,213.452,13.821
