0004310,2019/05/27 16:56:04,1011,-002.2,-01.70,-273.144,-273.136,34.996,25.928,8.09,08.089,0.000,101,9999,9999,9999,9999
0004311,2019/05/27 16:56:04,1021,01413,1.33765,1.31556,1.73775,1.39680,231.370,218.000,13.369
0004312,2019/05/27 16:56:09,1011,-002.1,-01.71,-273.147,-273.141,34.994,25.930,8.08,08.089,0.000,101,9999,9999,9999,9999
0004313,2019/05/27 16:56:09,1021,01413,1.33719,1.31725,1.73773,1.39641,231.369,220.365,11.003
0004314,2019/05/27 16:56:14,1011,-002.1,-01.67,-273.143,-273.139,34.996,25.925,8.09,08.089,0.001,101,9999,9999,9999,9999
0004315,2019/05/27 16:56:14,1021,01413,1.34064,1.31744,1.73759,1.39663,235.548,220.245,15.302
0004316,2019/05/27 16:56:19,1011,-001.9,-01.67,-273.144,-273.145,34.990,25.918,8.08,08.089,0.000,101,9999,9999,9999,9999
0004317,2019/05/27 16:56:19,1021,01413,1.33806,1.31827,1.73784,1.39670,232.079,221.109,10.969
0004318,2019/05/27 16:56:24,1011,-001.9,-01.63,-273.140,-273.148,34.994,25.914,8.09,08.089,0.000,101,9999,9999,9999,9999
0004319,2019/05/27 16:56:24,1021,01413,1.33846,1.31937,1.73768,1.39670,232.583,222.273,10.309
0004320,2019/05/27 16:56:29,1011,-002.1,-01.63,-273.139,-273.141,34.994,25.905,8.08,08.089,0.001,101,9999,9999,9999,9999
0004321,2019/05/27 16:56:29,1021,01413,1.33888,1.31827,1.73779,1.39683,232.954,220.935,12.018
0004322,2019/05/27 16:56:34,1011,-002.1,-01.67,-273.141,-273.148,34.994,25.903,8.09,08.089,0.000,101,9999,9999,9999,9999
0004323,2019/05/27 16:56:34,1021,01413,1.34123,1.31730,1.73827,1.39682,236.190,220.007,16.183
0004324,2019/05/27 16:56:39,1011,-002.1,-01.67,-273.148,-273.135,34.989,25.894,8.08,08.090,0.000,101,9999,9999,9999,9999
0004325,2019/05/27 16:56:39,1021,01413,1.34173,1.31480,1.73745,1.39647,237.187,217.534,19.653
0004326,2019/05/27 16:56:44,1011,-002.1,-01.68,-273.149,-273.143,34.993,25.896,8.09,08.089,0.001,101,9999,9999,9999,9999
0004327,2019/05/27 16:56:44,1021,01413,1.33594,1.31522,1.73814,1.39709,228.753,217.341,11.411
0004328,2019/05/27 16:56:49,1011,-002.2,-01.68,-273.140,-273.143,34.989,25.883,8.08,08.090,0.000,101,9999,9999,9999,9999
0004329,2019/05/27 16:56:49,1021,01413,1.34069,1.31601,1.73825,1.39689,235.352,218.499,16.853
0004330,2019/05/27 16:56:54,1011,-002.2,-01.71,-273.144,-273.140,34.992,25.881,8.09,08.089,0.001,101,9999,9999,9999,9999
0004331,2019/05/27 16:56:54,1021,01413,1.34257,1.31777,1.73794,1.39697,237.649,220.238,17.411
0004332,2019/05/27 16:56:59,1011,-002.2,-01.71,-273.143,-273.145,34.991,25.885,8.08,08.089,0.001,101,9999,9999,9999,9999
0004333,2019/05/27 16:56:59,1021,01413,1.34141,1.32197,1.73796,1.39696,236.142,224.834,11.307
0004334,2019/05/27 16:57:04,1011,-002.2,-01.72,-273.144,-273.139,34.986,25.869,8.09,08.089,0.001,101,9999,9999,9999,9999
0004335,2019/05/27 16:57:04,1021,01413,1.34144,1.32134,1.73788,1.39689,236.265,224.222,12.042
0004336,2019/05/27 16:57:09,1011,-002.2,-01.71,-273.148,-273.137,34.985,25.856,8.08,08.089,0.000,101,9999,9999,9999,9999
0004337,2019/05/27 16:57:09,1021,01413,1.33820,1.31712,1.73791,1.39674,232.224,219.824,12.399
0004338,2019/05/27 16:57:14,1011,-002.2,-01.73,-273.147,-273.141,34.989,25.852,8.09,08.090,0.000,101,9999,9999,9999,9999
0004339,2019/05/27 16:57:14,1021,01413,1.33667,1.31789,1.73824,1.39694,229.975,220.480,9.494
0004340,2019/05/27 16:57:19,1011,-002.2,-01.73,-273.144,-273.143,34.988,25.843,8.08,08.089,0.001,101,9999,9999,9999,9999
0004341,2019/05/27 16:57:19,1021,01413,1.33766,1.31787,1.73846,1.39705,231.158,220.362,10.796
0004342,2019/05/27 16:57:24,1011,-002.2,-01.70,-273.147,-273.135,34.984,25.840,8.09,08.089,0.000,101,9999,9999,9999,9999
0004343,2019/05/27 16:57:24,1021,01413,1.33710,1.31845,1.73822,1.39682,230.719,221.241,9.478
0004344,2019/05/27 16:57:29,1011,-002.1,-01.71,-273.144,-273.143,34.991,25.830,8.08,08.089,0.000,101,9999,9999,9999,9999
0004345,2019/05/27 16:57:29,1021,01413,1.33899,1.31899,1.73798,1.39695,232.962,221.600,11.361
0004346,2019/05/27 16:57:34,1011,-002.1,-01.71,-273.144,-273.146,34.990,25.819,8.09,08.089,0.001,101,9999,9999,9999,9999
0004347,2019/05/27 16:57:34,1021,01413,1.33827,1.31718,1.73848,1.39732,231.558,219.253,12.304
0004348,2019/05/27 16:57:39,1011,-002.2,-01.71,-273.145,-273.141,34.991,25.823,8.08,08.089,0.000,101,9999,9999,9999,9999
0004349,2019/05/27 16:57:40,1021,01413,1.33753,1.31900,1.73842,1.39735,230.514,221.185,9.328
0004350,2019/05/27 16:57:45,1011,-002.2,-01.71,-273.149,-273.137,34.988,25.813,8.09,08.089,0.001,101,9999,9999,9999,9999
0004351,2019/05/27 16:57:45,1021,01413,1.33774,1.31844,1.73817,1.39724,230.898,220.660,10.237
0004352,2019/05/27 16:57:50,1011,-002.3,-01.71,-273.146,-273.144,34.986,25.807,8.08,08.090,0.001,101,9999,9999,9999,9999
0004353,2019/05/27 16:57:50,1021,01413,1.33497,1.32794,1.73835,1.39684,227.917,231.594,-3.677
0004354,2019/05/27 16:57:55,1011,-002.3,-01.76,-273.147,-273.137,34.986,25.799,8.09,08.089,0.000,101,9999,9999,9999,9999
0004355,2019/05/27 16:57:55,1021,01413,1.33737,1.33299,1.73830,1.39686,231.031,237.053,-6.022
0004356,2019/05/27 16:58:00,1011,-002.3,-01.76,-273.150,-273.142,34.985,25.794,8.08,08.089,0.001,101,9999,9999,9999,9999
0004357,2019/05/27 16:58:00,1021,01413,1.33754,1.32385,1.73821,1.39684,231.268,227.096,4.171
0004358,2019/05/27 16:58:05,1011,-002.3,-01.76,-273.143,-273.147,34.990,25.789,8.09,08.090,0.001,101,9999,9999,9999,9999
0004359,2019/05/27 16:58:05,1021,01413,1.33965,1.32125,1.73835,1.39731,233.357,223.667,9.689
0004360,2019/05/27 16:58:10,1011,-002.2,-01.76,-273.143,-273.135,34.991,25.784,8.08,08.089,0.000,101,9999,9999,9999,9999
0004361,2019/05/27 16:58:10,1021,01413,1.33485,1.31864,1.73814,1.39728,227.026,220.819,6.207
0004362,2019/05/27 16:58:15,1011,-002.2,-01.73,-273.147,-273.143,34.986,25.775,8.09,08.089,0.000,101,9999,9999,9999,9999
0004363,2019/05/27 16:58:15,1021,01413,1.33563,1.31954,1.73829,1.39698,228.548,222.229,6.319
0004364,2019/05/27 16:58:20,1011,-002.3,-01.74,-273.147,-273.141,34.981,25.778,8.08,08.089,0.000,101,9999,9999,9999,9999
0004365,2019/05/27 16:58:20,1021,01413,1.33622,1.31827,1.73822,1.39725,228.884,220.465,8.419
0004366,2019/05/27 16:58:25,1011,-002.3,-01.76,-273.145,-273.143,34.988,25.767,8.09,08.089,0.001,101,9999,9999,9999,9999
0004367,2019/05/27 16:58:25,1021,01413,1.33781,1.32000,1.73783,1.39706,231.198,222.522,8.675
0004368,2019/05/27 16:58:30,1011,-002.2,-01.76,-273.150,-273.144,34.983,25.761,8.08,08.089,0.001,101,9999,9999,9999,9999
0004369,2019/05/27 16:58:30,1021,01413,1.33827,1.31903,1.73832,1.39730,231.550,221.263,10.287
0004370,2019/05/27 16:58:35,1011,-002.2,-01.74,-273.147,-273.144,34.982,25.750,8.09,08.089,0.000,101,9999,9999,9999,9999
0004371,2019/05/27 16:58:35,1021,01413,1.33658,1.31580,1.73860,1.39692,229.971,218.318,11.652
0004372,2019/05/27 16:58:40,1011,-002.2,-01.75,-273.147,-273.149,34.991,25.749,8.08,08.089,0.000,101,9999,9999,9999,9999
0004373,2019/05/27 16:58:40,1021,01413,1.34130,1.31853,1.73791,1.39705,235.839,220.952,14.886
0004374,2019/05/27 16:58:45,1011,-002.2,-01.74,-273.145,-273.145,34.986,25.742,8.09,08.089,0.000,101,9999,9999,9999,9999
0004375,2019/05/27 16:58:45,1021,01413,1.34976,1.32055,1.73795,1.39686,247.302,223.408,23.894
0004376,2019/05/27 16:58:50,1011,-002.2,-01.73,-273.139,-273.143,34.983,25.734,8.08,08.089,0.000,101,9999,9999,9999,9999
0004377,2019/05/27 16:58:50,1021,01413,1.34537,1.31831,1.73802,1.39672,241.740,221.169,20.570
0004378,2019/05/27 16:58:55,1011,-002.2,-01.73,-273.142,-273.135,34.988,25.733,8.09,08.089,0.000,101,9999,9999,9999,9999
0004379,2019/05/27 16:58:55,1021,01413,1.34303,1.31856,1.73803,1.39692,238.341,221.183,17.157
0004380,2019/05/27 16:59:00,1011,-002.2,-01.74,-273.142,-273.136,34.985,25.723,8.08,08.089,0.000,101,9999,9999,9999,9999
0004381,2019/05/27 16:59:00,1021,01413,1.34506,1.31987,1.73805,1.39678,241.235,222.798,18.436
0004382,2019/05/27 16:59:05,1011,-002.2,-01.74,-273.139,-273.147,34.986,25.724,8.09,08.089,0.000,101,9999,9999,9999,9999
0004383,2019/05/27 16:59:05,1021,01413,1.34772,1.31783,1.73819,1.39697,244.481,220.354,24.126
0004384,2019/05/27 16:59:10,1011,-002.2,-01.74,-273.134,-273.141,34.994,25.712,8.08,08.090,0.000,101,9999,9999,9999,9999
0004385,2019/05/27 16:59:10,1021,01413,1.35407,1.32233,1.73785,1.39687,252.957,225.328,27.629
0004386,2019/05/27 16:59:15,1011,-002.2,-01.74,-273.148,-273.144,34.986,25.706,8.09,08.090,0.000,101,9999,9999,9999,9999
0004387,2019/05/27 16:59:15,1021,01413,1.34813,1.32053,1.73818,1.39688,245.153,223.422,21.731
0004388,2019/05/27 16:59:20,1011,-002.2,-01.74,-273.144,-273.139,34.988,25.704,8.08,08.089,0.000,101,9999,9999,9999,9999
0004389,2019/05/27 16:59:20,1021,01413,1.34536,1.32507,1.73783,1.39671,241.708,228.519,13.189
0004390,2019/05/27 16:59:25,1011,-002.2,-01.74,-273.142,-273.143,34.981,25.688,8.09,08.089,0.000,101,9999,9999,9999,9999
0004391,2019/05/27 16:59:26,1021,01413,1.34498,1.32680,1.73790,1.39697,240.819,230.071,10.748
0004392,2019/05/27 16:59:31,1011,-002.3,-01.73,-273.148,-273.143,34.983,25.687,8.08,08.089,0.000,101,9999,9999,9999,9999
0004393,2019/05/27 16:59:31,1021,01413,1.34879,1.32217,1.73806,1.39688,246.015,225.175,20.839
0004394,2019/05/27 16:59:36,1011,-002.3,-01.77,-273.148,-273.140,34.985,25.679,8.09,08.089,0.000,101,9999,9999,9999,9999
0004395,2019/05/27 16:59:36,1021,01413,1.35091,1.32498,1.73803,1.39681,248.895,228.316,20.579
0004396,2019/05/27 16:59:41,1011,-002.3,-01.78,-273.147,-273.143,34.985,25.671,8.08,08.089,0.000,101,9999,9999,9999,9999
0004397,2019/05/27 16:59:41,1021,01413,1.33951,1.32170,1.73788,1.39690,233.696,224.596,9.099
0004398,2019/05/27 16:59:46,1011,-002.3,-01.76,-273.143,-273.143,34.981,25.660,8.09,08.090,0.001,101,9999,9999,9999,9999
0004399,2019/05/27 16:59:46,1021,01413,1.34096,1.32276,1.73798,1.39686,235.682,225.813,9.869
0004400,2019/05/27 16:59:51,1011,-002.5,-01.76,-273.148,-273.143,34.981,25.654,8.08,08.089,0.001,101,9999,9999,9999,9999
0004401,2019/05/27 16:59:51,1021,01413,1.34255,1.32165,1.73802,1.39697,237.625,224.471,13.153
0004402,2019/05/27 16:59:56,1011,-002.5,-01.82,-273.147,-273.147,34.981,25.645,8.09,08.089,0.001,101,9999,9999,9999,9999
0004403,2019/05/27 16:59:56,1021,01413,1.33966,1.32089,1.73782,1.39675,234.108,223.901,10.207
0004404,2019/05/27 17:00:01,1011,-002.5,-01.82,-273.144,-273.150,34.982,25.640,8.08,08.089,0.001,101,9999,9999,9999,9999
0004405,2019/05/27 17:00:01,1021,01413,1.33738,1.32047,1.73817,1.39687,230.995,223.353,7.641
0004406,2019/05/27 17:00:06,1011,-002.5,-01.81,-273.146,-273.149,34.984,25.628,8.09,08.089,0.001,101,9999,9999,9999,9999
0004407,2019/05/27 17:00:06,1021,01413,1.33824,1.31900,1.73779,1.39683,232.104,221.713,10.390
0004408,2019/05/27 17:00:11,1011,-002.3,-01.82,-273.130,-273.148,34.983,25.617,8.08,08.089,0.000,101,9999,9999,9999,9999
0004409,2019/05/27 17:00:11,1021,01413,1.34059,1.31883,1.73799,1.39727,234.577,220.997,13.579
0004410,2019/05/27 17:00:16,1011,-002.3,-01.78,-273.144,-273.143,34.980,25.612,8.09,08.089,0.000,101,9999,9999,9999,9999
0004411,2019/05/27 17:00:16,1021,01413,1.33712,1.31847,1.73825,1.39695,230.550,221.090,9.459
0004412,2019/05/27 17:00:21,1011,-002.3,-01.78,-273.149,-273.139,34.982,25.608,8.08,08.090,0.000,101,9999,9999,9999,9999
0004413,2019/05/27 17:00:21,1021,01413,1.33720,1.31900,1.73819,1.39726,230.161,221.249,8.911
0004414,2019/05/27 17:00:26,1011,-002.3,-01.78,-273.145,-273.132,34.980,25.599,8.09,08.089,0.001,101,9999,9999,9999,9999
0004415,2019/05/27 17:00:26,1021,01413,1.33702,1.31780,1.73827,1.39700,230.342,220.297,10.044
0004416,2019/05/27 17:00:31,1011,-002.4,-01.77,-273.148,-273.145,34.980,25.598,8.08,08.089,0.001,101,9999,9999,9999,9999
0004417,2019/05/27 17:00:31,1021,01413,1.33729,1.31738,1.73812,1.39694,230.759,219.884,10.875
0004418,2019/05/27 17:00:36,1011,-002.4,-01.79,-273.146,-273.127,34.985,25.593,8.09,08.089,0.001,101,9999,9999,9999,9999
0004419,2019/05/27 17:00:36,1021,01413,1.33631,1.31681,1.73774,1.39703,229.246,219.052,10.193
0004420,2019/05/27 17:00:41,1011,-002.4,-01.79,-273.147,-273.139,34.984,25.582,8.08,08.089,0.000,101,9999,9999,9999,9999
0004421,2019/05/27 17:00:41,1021,01413,1.33501,1.31545,1.73790,1.39687,227.803,217.816,9.986
0004422,2019/05/27 17:00:46,1011,-002.4,-01.79,-273.145,-273.138,34.983,25.577,8.09,08.089,0.000,101,9999,9999,9999,9999
0004423,2019/05/27 17:00:46,1021,01413,1.33640,1.31467,1.73779,1.39680,229.727,217.038,12.688
0004424,2019/05/27 17:00:51,1011,-002.4,-01.79,-273.147,-273.137,34.985,25.573,8.08,08.089,0.000,101,9999,9999,9999,9999
0004425,2019/05/27 17:00:51,1021,01413,1.33569,1.31555,1.73807,1.39654,229.261,218.418,10.843
0004426,2019/05/27 17:00:56,1011,-002.4,-01.80,-273.143,-273.139,34.984,25.569,8.09,08.089,0.001,101,9999,9999,9999,9999
0004427,2019/05/27 17:00:56,1021,01413,1.33580,1.31617,1.73828,1.39684,228.988,218.755,10.233
0004428,2019/05/27 17:01:01,1011,-002.5,-01.80,-273.133,-273.129,34.983,25.559,8.08,08.089,0.001,101,9999,9999,9999,9999
0004429,2019/05/27 17:01:01,1021,01413,1.33662,1.31561,1.73797,1.39679,230.071,218.113,11.958
0004430,2019/05/27 17:01:06,1011,-002.5,-01.82,-273.139,-273.140,34.983,25.551,8.09,08.089,0.001,101,9999,9999,9999,9999
0004431,2019/05/27 17:01:06,1021,01413,1.33661,1.31718,1.73799,1.39714,229.522,219.372,10.150
0004432,2019/05/27 17:01:11,1011,-002.5,-01.82,-273.141,-273.143,34.978,25.556,8.08,08.090,0.001,101,9999,9999,9999,9999
0004433,2019/05/27 17:01:12,1021,01413,1.33785,1.31912,1.73819,1.39692,231.536,221.819,9.717
0004434,2019/05/27 17:01:17,1011,-002.5,-01.81,-273.147,-273.135,34.987,25.542,8.09,08.089,0.000,101,9999,9999,9999,9999
0004435,2019/05/27 17:01:17,1021,01413,1.33795,1.31581,1.73837,1.39697,231.642,218.205,13.437
0004436,2019/05/27 17:01:22,1011,-002.5,-01.82,-273.138,-273.144,34.984,25.544,8.08,08.090,0.000,101,9999,9999,9999,9999
0004437,2019/05/27 17:01:22,1021,01413,1.34104,1.31629,1.73813,1.39699,235.624,218.627,16.997
0004438,2019/05/27 17:01:27,1011,-002.5,-01.82,-273.146,-273.143,34.983,25.537,8.09,08.089,0.001,101,9999,9999,9999,9999
0004439,2019/05/27 17:01:27,1021,01413,1.34221,1.31615,1.73802,1.39708,237.007,218.335,18.671
0004440,2019/05/27 17:01:32,1011,-002.4,-01.82,-273.148,-273.140,34.981,25.530,8.08,08.089,0.001,101,9999,9999,9999,9999
0004441,2019/05/27 17:01:32,1021,01413,1.34333,1.31617,1.73817,1.39685,238.880,218.707,20.173
0004442,2019/05/27 17:01:37,1011,-002.4,-01.80,-273.147,-273.139,34.984,25.527,8.09,08.089,0.000,101,9999,9999,9999,9999
0004443,2019/05/27 17:01:37,1021,01413,1.33792,1.31650,1.73814,1.39704,231.435,218.794,12.641
0004444,2019/05/27 17:01:42,1011,-002.5,-01.81,-273.147,-273.147,34.984,25.523,8.08,08.089,0.001,101,9999,9999,9999,9999
0004445,2019/05/27 17:01:42,1021,01413,1.33541,1.32325,1.73772,1.39692,228.209,226.224,1.985
0004446,2019/05/27 17:01:47,1011,-002.5,-01.83,-273.147,-273.140,34.979,25.524,8.09,08.089,0.000,101,9999,9999,9999,9999
0004447,2019/05/27 17:01:47,1021,01413,1.33447,1.31746,1.73812,1.39682,227.227,220.131,7.095
0004448,2019/05/27 17:01:52,1011,-002.5,-01.83,-273.149,-273.147,34.982,25.516,8.08,08.089,0.000,101,9999,9999,9999,9999
0004449,2019/05/27 17:01:52,1021,01413,1.33520,1.31721,1.73799,1.39700,227.870,219.581,8.289
0004450,2019/05/27 17:01:57,1011,-002.5,-01.82,-273.145,-273.139,34.977,25.516,8.09,08.089,0.001,101,9999,9999,9999,9999
0004451,2019/05/27 17:01:57,1021,01413,1.33418,1.32416,1.73793,1.39700,226.506,227.147,-0.641
0004452,2019/05/27 17:02:02,1011,-002.4,-01.82,-273.141,-273.131,34.985,25.500,8.08,08.089,0.000,101,9999,9999,9999,9999
0004453,2019/05/27 17:02:02,1021,01413,1.33529,1.31798,1.73781,1.39685,228.181,220.585,7.595
0004454,2019/05/27 17:02:07,1011,-002.4,-01.81,-273.140,-273.137,34.984,25.501,8.08,08.089,0.000,101,9999,9999,9999,9999
0004455,2019/05/27 17:02:07,1021,01413,1.33701,1.31770,1.73814,1.39739,229.699,219.639,10.060
0004456,2019/05/27 17:02:12,1011,-002.4,-01.80,-273.122,-273.135,34.983,25.503,8.08,08.089,0.001,101,9999,9999,9999,9999
0004457,2019/05/27 17:02:12,1021,01413,1.33811,1.31639,1.73832,1.39728,231.366,218.405,12.961
0004458,2019/05/27 17:02:17,1011,-002.4,-01.82,-273.149,-273.140,34.979,25.495,8.09,08.089,0.001,101,9999,9999,9999,9999
0004459,2019/05/27 17:02:17,1021,01413,1.33674,1.31679,1.73782,1.39705,229.783,219.012,10.770
0004460,2019/05/27 17:02:22,1011,-002.5,-01.82,-273.141,-273.138,34.980,25.490,8.08,08.089,0.000,101,9999,9999,9999,9999
0004461,2019/05/27 17:02:22,1021,01413,1.33683,1.32087,1.73828,1.39691,230.229,223.761,6.468
0004462,2019/05/27 17:02:27,1011,-002.5,-01.84,-273.144,-273.148,34.985,25.484,8.09,08.089,0.000,101,9999,9999,9999,9999
0004463,2019/05/27 17:02:27,1021,01413,1.33859,1.31727,1.73765,1.39698,232.318,219.603,12.714
0004464,2019/05/27 17:02:32,1011,-002.4,-01.83,-273.149,-273.135,34.981,25.489,8.08,08.089,0.000,101,9999,9999,9999,9999
0004465,2019/05/27 17:02:32,1021,01413,1.33690,1.31798,1.73828,1.39674,230.591,220.844,9.746
0004466,2019/05/27 17:02:37,1011,-002.4,-01.83,-273.148,-273.145,34.979,25.478,8.09,08.090,0.000,101,9999,9999,9999,9999
0004467,2019/05/27 17:02:37,1021,01413,1.33599,1.32026,1.73835,1.39709,228.853,222.876,5.976
0004468,2019/05/27 17:02:42,1011,-002.5,-01.83,-273.150,-273.135,34.982,25.480,8.08,08.089,0.001,101,9999,9999,9999,9999
0004469,2019/05/27 17:02:42,1021,01413,1.33480,1.32454,1.73775,1.39700,227.295,227.527,-0.231
0004470,2019/05/27 17:02:47,1011,-002.5,-01.84,-273.148,-273.143,34.980,25.474,8.09,08.089,0.000,101,9999,9999,9999,9999
0004471,2019/05/27 17:02:47,1021,01413,1.33461,1.32262,1.73807,1.39696,227.170,225.556,1.614
0004472,2019/05/27 17:02:52,1011,-002.7,-01.83,-273.148,-273.138,34.977,25.462,8.08,08.089,0.000,101,9999,9999,9999,9999
0004473,2019/05/27 17:02:52,1021,01413,1.33709,1.32008,1.73795,1.39673,230.775,223.055,7.719
0004474,2019/05/27 17:02:57,1011,-002.7,-01.89,-273.145,-273.143,34.983,25.467,8.09,08.090,0.001,101,9999,9999,9999,9999
0004475,2019/05/27 17:02:57,1021,01413,1.33692,1.31963,1.73775,1.39676,230.463,222.499,7.964
0004476,2019/05/27 17:03:02,1011,-002.5,-01.89,-273.148,-273.139,34.982,25.455,8.08,08.089,0.002,101,9999,9999,9999,9999
0004477,2019/05/27 17:03:03,1021,01413,1.33800,1.32077,1.73798,1.39696,231.617,223.511,8.106
0004478,2019/05/27 17:03:08,1011,-002.5,-01.85,-273.150,-273.148,34.983,25.460,8.09,08.089,0.001,101,9999,9999,9999,9999
0004479,2019/05/27 17:03:08,1021,01413,1.33889,1.31936,1.73781,1.39685,232.938,222.090,10.848
0004480,2019/05/27 17:03:13,1011,-002.4,-01.85,-273.145,-273.145,34.978,25.456,8.08,08.089,0.000,101,9999,9999,9999,9999
0004481,2019/05/27 17:03:13,1021,01413,1.33989,1.31788,1.73826,1.39694,234.210,220.462,13.748
0004482,2019/05/27 17:03:18,1011,-002.4,-01.82,-273.146,-273.147,34.980,25.449,8.09,08.089,0.000,101,9999,9999,9999,9999
0004483,2019/05/27 17:03:18,1021,01413,1.33871,1.31635,1.73805,1.39684,232.769,218.879,13.890
0004484,2019/05/27 17:03:23,1011,-002.5,-01.82,-273.143,-273.138,34.979,25.454,8.08,08.090,0.000,101,9999,9999,9999,9999
0004485,2019/05/27 17:03:23,1021,01413,1.34051,1.31404,1.73835,1.39703,234.925,216.183,18.742
0004486,2019/05/27 17:03:28,1011,-002.5,-01.84,-273.143,-273.147,34.984,25.449,8.09,08.089,0.000,101,9999,9999,9999,9999
0004487,2019/05/27 17:03:28,1021,01413,1.33890,1.31338,1.73850,1.39701,232.847,215.525,17.322
0004488,2019/05/27 17:03:33,1011,-002.6,-01.84,-273.148,-273.142,34.980,25.453,8.08,08.089,0.001,101,9999,9999,9999,9999
0004489,2019/05/27 17:03:33,1021,01413,1.33446,1.31883,1.73825,1.39685,227.197,221.620,5.577
0004490,2019/05/27 17:03:38,1011,-002.6,-01.86,-273.135,-273.141,34.983,25.446,8.09,08.089,0.001,101,9999,9999,9999,9999
0004491,2019/05/27 17:03:38,1021,01413,1.33348,1.31851,1.73792,1.39682,225.869,221.224,4.644
0004492,2019/05/27 17:03:43,1011,-002.6,-01.86,-273.136,-273.143,34.981,25.442,8.08,08.089,0.001,101,9999,9999,9999,9999
0004493,2019/05/27 17:03:43,1021,01413,1.33557,1.31793,1.73773,1.39716,228.052,220.084,7.967
0004494,2019/05/27 17:03:48,1011,-002.6,-01.87,-273.150,-273.146,34.983,25.437,8.09,08.089,0.001,101,9999,9999,9999,9999
0004495,2019/05/27 17:03:48,1021,01413,1.33916,1.31659,1.73850,1.39707,233.098,218.944,14.153
0004496,2019/05/27 17:03:53,1011,-002.6,-01.87,-273.141,-273.139,34.982,25.439,8.08,08.089,0.000,101,9999,9999,9999,9999
0004497,2019/05/27 17:03:53,1021,01413,1.33990,1.31511,1.73806,1.39692,234.222,217.424,16.797
0004498,2019/05/27 17:03:58,1011,-002.6,-01.87,-273.148,-273.142,34.980,25.439,8.09,08.089,0.000,101,9999,9999,9999,9999
0004499,2019/05/27 17:03:58,1021,01413,1.33978,1.31428,1.73787,1.39702,233.859,216.319,17.540
0004500,2019/05/27 17:04:03,1011,-002.5,-01.87,-273.149,-273.142,34.983,25.433,8.08,08.089,0.000,101,9999,9999,9999,9999
0004501,2019/05/27 17:04:03,1021,01413,1.33611,1.31234,1.73783,1.39682,229.320,214.471,14.848
0004502,2019/05/27 17:04:08,1011,-002.5,-01.84,-273.148,-273.145,34.982,25.434,8.09,08.089,0.001,101,9999,9999,9999,9999
0004503,2019/05/27 17:04:08,1021,01413,1.33753,1.31370,1.73843,1.39708,230.932,215.760,15.172
0004504,2019/05/27 17:04:13,1011,-002.7,-01.84,-273.139,-273.116,34.984,25.437,8.08,08.090,0.000,101,9999,9999,9999,9999
0004505,2019/05/27 17:04:13,1021,01413,1.33875,1.31528,1.73847,1.39730,232.210,217.203,15.006
0004506,2019/05/27 17:04:18,1011,-002.7,-01.89,-273.150,-273.136,34.983,25.432,8.09,08.089,0.001,101,9999,9999,9999,9999
0004507,2019/05/27 17:04:18,1021,01413,1.33733,1.31836,1.73867,1.39725,230.452,220.677,9.775
0004508,2019/05/27 17:04:23,1011,-002.4,-01.90,-273.145,-273.144,34.980,25.429,8.08,08.089,0.000,101,9999,9999,9999,9999
0004509,2019/05/27 17:04:23,1021,01413,1.33857,1.31709,1.73855,1.39726,232.045,219.239,12.805
0004510,2019/05/27 17:04:28,1011,-002.4,-01.82,-273.148,-273.142,34.981,25.430,8.08,08.089,0.000,101,9999,9999,9999,9999
0004511,2019/05/27 17:04:28,1021,01413,1.33831,1.31757,1.73767,1.39720,231.595,219.616,11.978
0004512,2019/05/27 17:04:33,1011,-002.6,-01.82,-273.146,-273.131,34.987,25.427,8.08,08.089,0.001,101,9999,9999,9999,9999
