0022929,2019/05/25 07:53:20,1021,01413,1.33405,1.32002,1.75027,1.40568,215.917,214.194,1.723
0022930,2019/05/25 07:53:26,1011,-010.4,-04.61,-273.144,-273.148,35.005,16.196,8.08,08.087,0.000,101,9999,9999,9999,9999
0022931,2019/05/25 07:53:26,1021,01413,1.33145,1.32149,1.75035,1.40569,212.525,215.774,-3.249
0022932,2019/05/25 07:53:31,1011,-010.4,-04.60,-273.131,-273.147,35.007,16.207,8.08,08.087,0.001,101,9999,9999,9999,9999
0022933,2019/05/25 07:53:31,1021,01413,1.32972,1.32143,1.75033,1.40559,210.425,215.838,-5.413
0022934,2019/05/25 07:53:36,1011,-010.4,-04.61,-273.148,-273.137,35.009,16.216,8.08,08.087,0.000,101,9999,9999,9999,9999
0022935,2019/05/25 07:53:36,1021,01413,1.32817,1.32002,1.75020,1.40528,208.851,214.702,-5.850
0022936,2019/05/25 07:53:41,1011,-010.6,-04.61,-273.147,-273.140,35.006,16.221,8.08,08.087,0.000,101,9999,9999,9999,9999
0022937,2019/05/25 07:53:41,1021,01413,1.33070,1.32071,1.75061,1.40575,211.520,214.922,-3.402
0022938,2019/05/25 07:53:46,1011,-010.6,-04.65,-273.150,-273.133,35.004,16.221,8.08,08.087,0.000,101,9999,9999,9999,9999
0022939,2019/05/25 07:53:46,1021,01413,1.32880,1.31909,1.75033,1.40577,208.933,213.078,-4.145
0022940,2019/05/25 07:53:51,1011,-010.5,-04.65,-273.147,-273.140,35.007,16.226,8.08,08.087,0.000,101,9999,9999,9999,9999
0022941,2019/05/25 07:53:51,1021,01413,1.33012,1.31974,1.75028,1.40547,211.119,214.156,-3.036
0022942,2019/05/25 07:53:56,1011,-010.5,-04.63,-273.147,-273.148,35.007,16.228,8.08,08.087,0.000,101,9999,9999,9999,9999
0022943,2019/05/25 07:53:56,1021,01413,1.33250,1.32014,1.75038,1.40589,213.589,214.059,-0.470
0022944,2019/05/25 07:54:01,1011,-010.5,-04.62,-273.147,-273.136,35.006,16.230,8.08,08.087,0.000,101,9999,9999,9999,9999
0022945,2019/05/25 07:54:01,1021,01413,1.33560,1.32083,1.75036,1.40560,218.081,215.183,2.897
0022946,2019/05/25 07:54:06,1011,-010.5,-04.64,-273.145,-273.142,35.006,16.242,8.08,08.087,0.000,101,9999,9999,9999,9999
0022947,2019/05/25 07:54:06,1021,01413,1.33689,1.32084,1.75033,1.40584,219.386,214.871,4.515
0022948,2019/05/25 07:54:11,1011,-010.5,-04.62,-273.143,-273.139,35.003,16.246,8.08,08.087,0.000,101,9999,9999,9999,9999
0022949,2019/05/25 07:54:11,1021,01413,1.34119,1.32046,1.75082,1.40620,224.555,214.099,10.456
0022950,2019/05/25 07:54:16,1011,-010.5,-04.63,-273.147,-273.134,35.002,16.242,8.08,08.087,0.000,101,9999,9999,9999,9999
0022951,2019/05/25 07:54:16,1021,01413,1.33976,1.32460,1.75047,1.40568,223.424,219.182,4.241
0022952,2019/05/25 07:54:21,1011,-010.5,-04.63,-273.150,-273.133,35.004,16.249,8.08,08.087,0.001,101,9999,9999,9999,9999
0022953,2019/05/25 07:54:21,1021,01413,1.34022,1.32491,1.75029,1.40562,224.073,219.548,4.525
0022954,2019/05/25 07:54:26,1011,-010.5,-04.62,-273.148,-273.148,35.000,16.255,8.08,08.087,0.000,101,9999,9999,9999,9999
0022955,2019/05/25 07:54:26,1021,01413,1.33411,1.32432,1.75012,1.40549,216.247,219.037,-2.790
0022956,2019/05/25 07:54:31,1011,-010.3,-04.61,-273.144,-273.144,35.008,16.255,8.08,08.087,0.000,101,9999,9999,9999,9999
0022957,2019/05/25 07:54:31,1021,01413,1.32897,1.32258,1.75019,1.40582,209.039,216.741,-7.702
0022958,2019/05/25 07:54:36,1011,-010.3,-04.57,-273.143,-273.138,35.004,16.262,8.08,08.087,0.001,101,9999,9999,9999,9999
0022959,2019/05/25 07:54:36,1021,01413,1.32937,1.32315,1.75040,1.40559,209.973,217.705,-7.731
0022960,2019/05/25 07:54:41,1011,-010.5,-04.58,-273.146,-273.146,35.009,16.264,8.08,08.087,0.000,101,9999,9999,9999,9999
0022961,2019/05/25 07:54:41,1021,01413,1.32973,1.32547,1.74988,1.40525,210.839,220.542,-9.703
0022962,2019/05/25 07:54:46,1011,-010.5,-04.62,-273.147,-273.146,35.008,16.274,8.08,08.087,0.000,101,9999,9999,9999,9999
0022963,2019/05/25 07:54:46,1021,01413,1.32856,1.32315,1.74998,1.40530,209.278,218.003,-8.725
0022964,2019/05/25 07:54:51,1011,-010.6,-04.62,-273.143,-273.135,35.008,16.274,8.08,08.087,0.000,101,9999,9999,9999,9999
0022965,2019/05/25 07:54:51,1021,01413,1.32800,1.32470,1.74987,1.40544,208.276,219.450,-11.173
0022966,2019/05/25 07:54:56,1011,-010.6,-04.65,-273.150,-273.148,35.006,16.286,8.08,08.087,0.000,101,9999,9999,9999,9999
0022967,2019/05/25 07:54:56,1021,01413,1.32812,1.32531,1.75047,1.40588,207.913,219.677,-11.764
0022968,2019/05/25 07:55:01,1011,-010.7,-04.64,-273.141,-273.143,35.003,16.287,8.08,08.087,0.000,101,9999,9999,9999,9999
0022969,2019/05/25 07:55:01,1021,01413,1.32928,1.32370,1.75008,1.40548,209.955,218.375,-8.420
0022970,2019/05/25 07:55:06,1011,-010.7,-04.66,-273.148,-273.142,35.005,16.293,8.08,08.087,0.000,101,9999,9999,9999,9999
0022971,2019/05/25 07:55:06,1021,01413,1.33012,1.32084,1.74990,1.40542,211.090,215.318,-4.228
0022972,2019/05/25 07:55:12,1011,-010.6,-04.67,-273.138,-273.129,35.007,16.295,8.08,08.087,0.001,101,9999,9999,9999,9999
0022973,2019/05/25 07:55:12,1021,01413,1.33120,1.31960,1.75010,1.40524,212.841,214.270,-1.428
0022974,2019/05/25 07:55:17,1011,-010.6,-04.64,-273.145,-273.150,35.004,16.298,8.08,08.087,0.000,101,9999,9999,9999,9999
0022975,2019/05/25 07:55:17,1021,01413,1.32875,1.31924,1.75038,1.40525,209.715,213.948,-4.232
0022976,2019/05/25 07:55:22,1011,-010.1,-04.64,-273.137,-273.140,35.006,16.301,8.08,08.087,0.000,101,9999,9999,9999,9999
0022977,2019/05/25 07:55:22,1021,01413,1.32837,1.31957,1.75058,1.40567,208.607,213.800,-5.192
0022978,2019/05/25 07:55:27,1011,-010.1,-04.53,-273.141,-273.145,35.011,16.308,8.08,08.087,0.000,101,9999,9999,9999,9999
0022979,2019/05/25 07:55:27,1021,01413,1.33057,1.32002,1.75011,1.40541,211.755,214.511,-2.755
0022980,2019/05/25 07:55:32,1011,-010.6,-04.53,-273.144,-273.142,35.008,16.310,8.08,08.087,0.001,101,9999,9999,9999,9999
0022981,2019/05/25 07:55:32,1021,01413,1.32903,1.31914,1.75038,1.40572,209.326,213.203,-3.877
0022982,2019/05/25 07:55:37,1011,-010.6,-04.64,-273.147,-273.144,35.008,16.313,8.08,08.087,0.000,101,9999,9999,9999,9999
0022983,2019/05/25 07:55:37,1021,01413,1.32845,1.31927,1.75008,1.40533,209.103,213.788,-4.685
0022984,2019/05/25 07:55:42,1011,-010.0,-04.64,-273.144,-273.145,35.009,16.308,8.08,08.087,0.000,101,9999,9999,9999,9999
0022985,2019/05/25 07:55:42,1021,01413,1.33096,1.31864,1.75039,1.40537,212.405,213.139,-0.733
0022986,2019/05/25 07:55:47,1011,-010.0,-04.50,-273.146,-273.141,35.011,16.314,8.08,08.087,0.001,101,9999,9999,9999,9999
0022987,2019/05/25 07:55:47,1021,01413,1.33308,1.31855,1.74995,1.40573,214.482,212.442,2.040
0022988,2019/05/25 07:55:52,1011,-010.1,-04.49,-273.150,-273.127,35.003,16.306,8.08,08.087,0.000,101,9999,9999,9999,9999
0022989,2019/05/25 07:55:52,1021,01413,1.33214,1.31843,1.75038,1.40522,214.177,213.121,1.055
0022990,2019/05/25 07:55:57,1011,-010.1,-04.53,-273.140,-273.131,35.007,16.314,8.08,08.087,0.000,101,9999,9999,9999,9999
0022991,2019/05/25 07:55:57,1021,01413,1.33064,1.31878,1.74964,1.40548,211.597,212.943,-1.346
0022992,2019/05/25 07:56:02,1011,-010.0,-04.53,-273.149,-273.145,35.005,16.318,8.08,08.087,0.001,101,9999,9999,9999,9999
0022993,2019/05/25 07:56:02,1021,01413,1.33158,1.31898,1.75049,1.40577,212.611,213.000,-0.389
0022994,2019/05/25 07:56:07,1011,-010.0,-04.50,-273.145,-273.150,35.007,16.324,8.08,08.087,0.000,101,9999,9999,9999,9999
0022995,2019/05/25 07:56:07,1021,01413,1.33205,1.31943,1.75046,1.40565,213.406,213.645,-0.239
0022996,2019/05/25 07:56:12,1011,-010.4,-04.50,-273.148,-273.145,35.009,16.321,8.08,08.087,0.001,101,9999,9999,9999,9999
0022997,2019/05/25 07:56:12,1021,01413,1.33089,1.31929,1.75053,1.40559,212.000,213.579,-1.579
0022998,2019/05/25 07:56:17,1011,-010.4,-04.59,-273.145,-273.141,35.006,16.327,8.08,08.087,0.000,101,9999,9999,9999,9999
0022999,2019/05/25 07:56:17,1021,01413,1.33103,1.31981,1.75041,1.40580,211.832,213.834,-2.002
0023000,2019/05/25 07:56:22,1011,-010.4,-04.60,-273.147,-273.138,35.004,16.329,8.08,08.087,0.000,101,9999,9999,9999,9999
0023001,2019/05/25 07:56:22,1021,01413,1.33110,1.31914,1.75011,1.40539,212.474,213.578,-1.104
0023002,2019/05/25 07:56:27,1011,-010.4,-04.59,-273.135,-273.139,35.005,16.321,8.08,08.087,0.000,101,9999,9999,9999,9999
0023003,2019/05/25 07:56:27,1021,01413,1.33044,1.31882,1.75057,1.40544,211.660,213.288,-1.628
0023004,2019/05/25 07:56:32,1011,-010.3,-04.58,-273.145,-273.145,35.000,16.337,8.08,08.087,0.000,101,9999,9999,9999,9999
0023005,2019/05/25 07:56:32,1021,01413,1.32911,1.31826,1.75013,1.40531,210.014,212.739,-2.724
0023006,2019/05/25 07:56:37,1011,-010.3,-04.57,-273.150,-273.137,35.007,16.332,8.08,08.087,0.001,101,9999,9999,9999,9999
0023007,2019/05/25 07:56:37,1021,01413,1.32917,1.31883,1.75042,1.40564,209.643,212.989,-3.345
0023008,2019/05/25 07:56:42,1011,-010.2,-04.57,-273.142,-273.144,35.010,16.340,8.08,08.087,0.000,101,9999,9999,9999,9999
0023009,2019/05/25 07:56:42,1021,01413,1.32964,1.31988,1.75040,1.40552,210.447,214.277,-3.830
0023010,2019/05/25 07:56:47,1011,-010.2,-04.53,-273.146,-273.144,35.000,16.343,8.08,08.087,0.000,101,9999,9999,9999,9999
0023011,2019/05/25 07:56:47,1021,01413,1.32987,1.31897,1.75019,1.40580,210.234,212.858,-2.623
0023012,2019/05/25 07:56:52,1011,-010.4,-04.53,-273.149,-273.145,35.003,16.347,8.08,08.087,0.000,101,9999,9999,9999,9999
0023013,2019/05/25 07:56:52,1021,01413,1.33105,1.31874,1.75056,1.40567,212.092,212.890,-0.797
0023014,2019/05/25 07:56:57,1011,-010.4,-04.60,-273.149,-273.147,35.004,16.362,8.08,08.087,0.000,101,9999,9999,9999,9999
0023015,2019/05/25 07:56:58,1021,01413,1.33030,1.31943,1.75006,1.40551,211.216,213.711,-2.494
0023016,2019/05/25 07:57:03,1011,-010.4,-04.60,-273.143,-273.140,35.000,16.360,8.08,08.087,0.001,101,9999,9999,9999,9999
0023017,2019/05/25 07:57:03,1021,01413,1.32885,1.32072,1.75072,1.40546,209.587,215.340,-5.752
0023018,2019/05/25 07:57:08,1011,-010.4,-04.58,-273.147,-273.147,35.002,16.368,8.08,08.087,0.000,101,9999,9999,9999,9999
0023019,2019/05/25 07:57:08,1021,01413,1.32621,1.31978,1.75065,1.40552,206.047,214.241,-8.194
0023020,2019/05/25 07:57:13,1011,-010.3,-04.58,-273.150,-273.145,35.000,16.371,8.08,08.087,0.000,101,9999,9999,9999,9999
0023021,2019/05/25 07:57:13,1021,01413,1.32735,1.31764,1.75030,1.40591,206.791,211.302,-4.510
0023022,2019/05/25 07:57:18,1011,-010.3,-04.57,-273.145,-273.146,34.999,16.376,8.08,08.087,0.000,101,9999,9999,9999,9999
0023023,2019/05/25 07:57:18,1021,01413,1.33165,1.31666,1.75105,1.40590,212.634,210.465,2.168
0023024,2019/05/25 07:57:23,1011,-010.5,-04.58,-273.141,-273.132,34.998,16.379,8.08,08.087,0.000,101,9999,9999,9999,9999
0023025,2019/05/25 07:57:23,1021,01413,1.32931,1.31705,1.75104,1.40563,210.019,211.250,-1.231
0023026,2019/05/25 07:57:28,1011,-010.5,-04.62,-273.143,-273.147,35.001,16.384,8.08,08.087,0.000,101,9999,9999,9999,9999
0023027,2019/05/25 07:57:28,1021,01413,1.32856,1.31786,1.75116,1.40614,208.272,211.470,-3.197
0023028,2019/05/25 07:57:33,1011,-010.5,-04.62,-273.146,-273.131,35.004,16.392,8.08,08.087,0.001,101,9999,9999,9999,9999
0023029,2019/05/25 07:57:33,1021,01413,1.32975,1.31773,1.75079,1.40628,209.492,211.040,-1.548
0023030,2019/05/25 07:57:38,1011,-010.5,-04.62,-273.150,-273.137,34.996,16.399,8.08,08.087,0.000,101,9999,9999,9999,9999
0023031,2019/05/25 07:57:38,1021,01413,1.32891,1.31781,1.75068,1.40592,208.917,211.569,-2.651
0023032,2019/05/25 07:57:43,1011,-010.4,-04.61,-273.130,-273.138,35.001,16.397,8.08,08.087,0.000,101,9999,9999,9999,9999
0023033,2019/05/25 07:57:43,1021,01413,1.32696,1.31782,1.75100,1.40577,206.733,211.889,-5.155
0023034,2019/05/25 07:57:48,1011,-010.4,-04.58,-273.149,-273.141,35.000,16.415,8.08,08.087,0.000,101,9999,9999,9999,9999
0023035,2019/05/25 07:57:48,1021,01413,1.32600,1.31796,1.75083,1.40600,205.060,211.674,-6.614
0023036,2019/05/25 07:57:53,1011,-010.5,-04.57,-273.140,-273.145,35.000,16.414,8.08,08.087,0.000,101,9999,9999,9999,9999
0023037,2019/05/25 07:57:53,1021,01413,1.32612,1.31781,1.75088,1.40599,205.245,211.541,-6.295
0023038,2019/05/25 07:57:58,1011,-010.5,-04.60,-273.147,-273.132,35.002,16.418,8.08,08.087,0.000,101,9999,9999,9999,9999
0023039,2019/05/25 07:57:58,1021,01413,1.32547,1.31761,1.75064,1.40590,204.466,211.378,-6.912
0023040,2019/05/25 07:58:03,1011,-010.5,-04.61,-273.147,-273.137,35.002,16.421,8.08,08.087,0.000,101,9999,9999,9999,9999
0023041,2019/05/25 07:58:03,1021,01413,1.32610,1.31770,1.75096,1.40612,205.026,211.265,-6.239
0023042,2019/05/25 07:58:08,1011,-010.5,-04.61,-273.148,-273.144,34.996,16.437,8.08,08.087,0.000,101,9999,9999,9999,9999
0023043,2019/05/25 07:58:08,1021,01413,1.32583,1.31803,1.75073,1.40603,204.739,211.672,-6.932
0023044,2019/05/25 07:58:13,1011,-010.5,-04.60,-273.144,-273.143,34.999,16.434,8.08,08.087,0.000,101,9999,9999,9999,9999
0023045,2019/05/25 07:58:13,1021,01413,1.32471,1.31821,1.75090,1.40600,203.388,211.963,-8.575
0023046,2019/05/25 07:58:18,1011,-010.5,-04.60,-273.145,-273.147,35.004,16.441,8.08,08.087,0.000,101,9999,9999,9999,9999
0023047,2019/05/25 07:58:18,1021,01413,1.32427,1.31822,1.75047,1.40599,202.709,211.871,-9.162
0023048,2019/05/25 07:58:23,1011,-010.1,-04.61,-273.150,-273.147,34.998,16.445,8.08,08.087,0.000,101,9999,9999,9999,9999
0023049,2019/05/25 07:58:23,1021,01413,1.32647,1.31912,1.75039,1.40592,205.657,212.905,-7.247
0023050,2019/05/25 07:58:28,1011,-010.1,-04.51,-273.146,-273.144,35.002,16.449,8.08,08.087,0.000,101,9999,9999,9999,9999
0023051,2019/05/25 07:58:28,1021,01413,1.32712,1.31980,1.75086,1.40633,206.004,213.225,-7.220
0023052,2019/05/25 07:58:33,1011,-010.5,-04.50,-273.150,-273.139,35.006,16.461,8.08,08.087,0.000,101,9999,9999,9999,9999
0023053,2019/05/25 07:58:33,1021,01413,1.32633,1.31943,1.75101,1.40612,205.346,213.142,-7.795
0023054,2019/05/25 07:58:38,1011,-010.5,-04.60,-273.148,-273.148,35.006,16.463,8.08,08.087,0.000,101,9999,9999,9999,9999
0023055,2019/05/25 07:58:38,1021,01413,1.32646,1.31803,1.75060,1.40554,206.328,212.311,-5.983
0023056,2019/05/25 07:58:43,1011,-010.1,-04.60,-273.125,-273.142,35.006,16.477,8.08,08.087,0.001,101,9999,9999,9999,9999
0023057,2019/05/25 07:58:44,1021,01413,1.32474,1.31712,1.75071,1.40559,204.030,211.286,-7.256
0023058,2019/05/25 07:58:49,1011,-010.1,-04.52,-273.148,-273.146,35.008,16.482,8.08,08.087,0.000,101,9999,9999,9999,9999
0023059,2019/05/25 07:58:49,1021,01413,1.32683,1.31692,1.75116,1.40615,205.994,210.442,-4.447
0023060,2019/05/25 07:58:54,1011,-010.3,-04.52,-273.145,-273.144,35.008,16.491,8.08,08.087,0.000,101,9999,9999,9999,9999
0023061,2019/05/25 07:58:54,1021,01413,1.32512,1.31629,1.75046,1.40582,204.093,210.031,-5.937
0023062,2019/05/25 07:58:59,1011,-010.3,-04.56,-273.149,-273.146,34.998,16.491,8.08,08.087,0.000,101,9999,9999,9999,9999
0023063,2019/05/25 07:58:59,1021,01413,1.32470,1.31594,1.75061,1.40593,203.396,209.524,-6.128
0023064,2019/05/25 07:59:04,1011,-010.3,-04.56,-273.148,-273.131,35.003,16.500,8.08,08.087,0.000,101,9999,9999,9999,9999
0023065,2019/05/25 07:59:04,1021,01413,1.32296,1.31523,1.75049,1.40563,201.580,209.146,-7.566
0023066,2019/05/25 07:59:09,1011,-010.3,-04.54,-273.148,-273.144,35.007,16.497,8.08,08.087,0.000,101,9999,9999,9999,9999
0023067,2019/05/25 07:59:09,1021,01413,1.32584,1.31563,1.75073,1.40607,204.702,209.038,-4.335
0023068,2019/05/25 07:59:14,1011,-010.1,-04.54,-273.148,-273.143,35.011,16.507,8.08,08.087,0.001,101,9999,9999,9999,9999
0023069,2019/05/25 07:59:14,1021,01413,1.33169,1.31697,1.75048,1.40598,212.420,210.542,1.878
0023070,2019/05/25 07:59:19,1011,-010.1,-04.50,-273.150,-273.142,35.011,16.518,8.08,08.087,0.001,101,9999,9999,9999,9999
0023071,2019/05/25 07:59:19,1021,01413,1.32389,1.31808,1.75034,1.40611,201.978,211.523,-9.544
0023072,2019/05/25 07:59:24,1011,-010.3,-04.50,-273.147,-273.145,35.006,16.512,8.08,08.087,0.000,101,9999,9999,9999,9999
0023073,2019/05/25 07:59:24,1021,01413,1.32327,1.31804,1.75067,1.40567,201.972,212.161,-10.188
0023074,2019/05/25 07:59:29,1011,-010.3,-04.56,-273.149,-273.141,35.006,16.526,8.08,08.087,0.000,101,9999,9999,9999,9999
0023075,2019/05/25 07:59:29,1021,01413,1.32503,1.31907,1.75098,1.40600,203.840,212.917,-9.076
0023076,2019/05/25 07:59:34,1011,-010.1,-04.55,-273.148,-273.139,35.008,16.530,8.08,08.087,0.000,101,9999,9999,9999,9999
0023077,2019/05/25 07:59:34,1021,01413,1.32297,1.31848,1.75082,1.40611,200.914,212.088,-11.173
0023078,2019/05/25 07:59:39,1011,-010.1,-04.50,-273.148,-273.137,35.006,16.532,8.08,08.087,0.000,101,9999,9999,9999,9999
0023079,2019/05/25 07:59:39,1021,01413,1.32419,1.31775,1.75091,1.40587,202.929,211.657,-8.727
0023080,2019/05/25 07:59:44,1011,-010.2,-04.51,-273.145,-273.148,35.005,16.544,8.08,08.087,0.001,101,9999,9999,9999,9999
0023081,2019/05/25 07:59:44,1021,01413,1.32761,1.31733,1.75077,1.40591,207.290,211.106,-3.815
0023082,2019/05/25 07:59:49,1011,-010.2,-04.53,-273.148,-273.143,35.006,16.542,8.08,08.087,0.000,101,9999,9999,9999,9999
0023083,2019/05/25 07:59:49,1021,01413,1.32532,1.31669,1.75067,1.40591,204.273,210.393,-6.120
0023084,2019/05/25 07:59:54,1011,-010.2,-04.54,-273.141,-273.147,35.008,16.548,8.08,08.087,0.001,101,9999,9999,9999,9999
0023085,2019/05/25 07:59:54,1021,01413,1.32407,1.32072,1.75114,1.40593,202.758,214.835,-12.077
0023086,2019/05/25 07:59:59,1011,-010.2,-04.54,-273.147,-273.144,35.008,16.554,8.08,08.087,0.000,101,9999,9999,9999,9999
0023087,2019/05/25 07:59:59,1021,01413,1.32550,1.31970,1.75102,1.40594,204.560,213.694,-9.133
0023088,2019/05/25 08:00:04,1011,-010.1,-04.54,-273.150,-273.150,35.006,16.554,8.08,08.087,0.000,101,9999,9999,9999,9999
0023089,2019/05/25 08:00:04,1021,01413,1.32422,1.31694,1.75111,1.40618,202.524,210.406,-7.882
0023090,2019/05/25 08:00:09,1011,-010.1,-04.50,-273.147,-273.139,35.003,16.566,8.08,08.087,0.000,101,9999,9999,9999,9999
0023091,2019/05/25 08:00:09,1021,01413,1.32458,1.31528,1.75099,1.40630,202.773,208.423,-5.650
0023092,2019/05/25 08:00:14,1011,-010.4,-04.51,-273.150,-273.145,35.003,16.566,8.08,08.087,0.001,101,9999,9999,9999,9999
0023093,2019/05/25 08:00:14,1021,01413,1.32802,1.31767,1.75077,1.40615,207.429,211.146,-3.717
0023094,2019/05/25 08:00:19,1011,-010.4,-04.58,-273.144,-273.140,35.005,16.569,8.08,08.087,0.000,101,9999,9999,9999,9999
0023095,2019/05/25 08:00:19,1021,01413,1.33050,1.31871,1.75076,1.40605,210.821,212.397,-1.576
0023096,2019/05/25 08:00:24,1011,-010.3,-04.58,-273.147,-273.143,35.004,16.573,8.08,08.087,0.000,101,9999,9999,9999,9999
0023097,2019/05/25 08:00:24,1021,01413,1.33369,1.31567,1.75118,1.40587,215.391,209.481,5.909
0023098,2019/05/25 08:00:29,1011,-010.3,-04.55,-273.149,-273.130,35.006,16.584,8.08,08.087,0.001,101,9999,9999,9999,9999
0023099,2019/05/25 08:00:29,1021,01413,1.33356,1.31461,1.75100,1.40589,215.149,208.274,6.875
0023100,2019/05/25 08:00:35,1011,-010.2,-04.55,-273.150,-273.143,35.008,16.585,8.08,08.087,0.000,101,9999,9999,9999,9999
0023101,2019/05/25 08:00:35,1021,01413,1.32852,1.31589,1.75087,1.40572,208.794,209.834,-1.039
0023102,2019/05/25 08:00:40,1011,-010.2,-04.54,-273.146,-273.142,35.009,16.586,8.08,08.087,0.000,101,9999,9999,9999,9999
0023103,2019/05/25 08:00:40,1021,01413,1.32725,1.31691,1.75071,1.40574,207.083,210.872,-3.788
0023104,2019/05/25 08:00:45,1011,-010.0,-04.54,-273.149,-273.138,35.004,16.594,8.08,08.087,0.000,101,9999,9999,9999,9999
0023105,2019/05/25 08:00:45,1021,01413,1.32548,1.31449,1.75091,1.40580,204.715,208.225,-3.509
0023106,2019/05/25 08:00:50,1011,-010.0,-04.48,-273.145,-273.138,35.007,16.596,8.08,08.087,0.000,101,9999,9999,9999,9999
0023107,2019/05/25 08:00:50,1021,01413,1.32350,1.31286,1.75101,1.40580,202.187,206.507,-4.320
0023108,2019/05/25 08:00:55,1011,-010.2,-04.48,-273.147,-273.140,35.007,16.599,8.08,08.087,0.001,101,9999,9999,9999,9999
0023109,2019/05/25 08:00:55,1021,01413,1.32342,1.31279,1.75047,1.40576,201.971,206.332,-4.360
0023110,2019/05/25 08:01:00,1011,-010.2,-04.51,-273.146,-273.144,35.008,16.598,8.08,08.087,0.000,101,9999,9999,9999,9999
0023111,2019/05/25 08:01:00,1021,01413,1.32443,1.31312,1.75062,1.40568,203.474,206.842,-3.368
0023112,2019/05/25 08:01:05,1011,-009.8,-04.52,-273.140,-273.150,35.009,16.601,8.08,08.087,0.000,101,9999,9999,9999,9999
0023113,2019/05/25 08:01:05,1021,01413,1.32447,1.31263,1.75077,1.40589,203.224,206.062,-2.838
0023114,2019/05/25 08:01:10,1011,-009.8,-04.43,-273.144,-273.137,35.007,16.606,8.08,08.087,0.000,101,9999,9999,9999,9999
0023115,2019/05/25 08:01:10,1021,01413,1.32366,1.31300,1.75111,1.40601,202.077,206.402,-4.325
0023116,2019/05/25 08:01:15,1011,-010.0,-04.43,-273.147,-273.140,35.011,16.607,8.08,08.087,0.000,101,9999,9999,9999,9999
0023117,2019/05/25 08:01:15,1021,01413,1.32224,1.31300,1.75102,1.40591,200.358,206.509,-6.150
0023118,2019/05/25 08:01:20,1011,-010.0,-04.49,-273.139,-273.141,35.007,16.615,8.08,08.087,0.000,101,9999,9999,9999,9999
0023119,2019/05/25 08:01:20,1021,01413,1.32313,1.31415,1.75076,1.40604,201.223,207.493,-6.270
0023120,2019/05/25 08:01:25,1011,-010.1,-04.48,-273.143,-273.139,35.008,16.621,8.08,08.087,0.000,101,9999,9999,9999,9999
0023121,2019/05/25 08:01:25,1021,01413,1.32456,1.31380,1.75071,1.40588,203.338,207.334,-3.995
0023122,2019/05/25 08:01:30,1011,-010.1,-04.51,-273.147,-273.144,35.006,16.619,8.08,08.087,0.000,101,9999,9999,9999,9999
0023123,2019/05/25 08:01:30,1021,01413,1.32695,1.31458,1.75115,1.40621,206.061,207.835,-1.773
0023124,2019/05/25 08:01:35,1011,-010.0,-04.50,-273.150,-273.147,35.005,16.624,8.08,08.087,0.000,101,9999,9999,9999,9999
0023125,2019/05/25 08:01:35,1021,01413,1.32743,1.31591,1.75116,1.40577,207.398,209.882,-2.484
0023126,2019/05/25 08:01:40,1011,-010.0,-04.47,-273.144,-273.136,35.004,16.631,8.08,08.087,0.000,101,9999,9999,9999,9999
0023127,2019/05/25 08:01:40,1021,01413,1.32600,1.31625,1.75118,1.40582,205.445,210.179,-4.734
0023128,2019/05/25 08:01:45,1011,-010.1,-04.47,-273.140,-273.148,35.005,16.628,8.08,08.087,0.000,101,9999,9999,9999,9999
0023129,2019/05/25 08:01:45,1021,01413,1.32829,1.31409,1.75149,1.40628,207.797,207.318,0.479
0023130,2019/05/25 08:01:50,1011,-010.1,-04.49,-273.145,-273.138,35.004,16.637,8.08,08.087,0.000,101,9999,9999,9999,9999
0023131,2019/05/25 08:01:50,1021,01413,1.33001,1.31318,1.75112,1.40613,210.154,206.416,3.738
0023132,2019/05/25 08:01:55,1011,-009.7,-04.49,-273.144,-273.140,35.002,16.636,8.08,08.087,0.000,101,9999,9999,9999,9999
