0063805,2019/05/30 19:29:44,1011,-007.9,-03.77,-273.148,-273.135,34.986,19.098,8.08,08.087,0.000,101,9999,9999,9999,9999
0063806,2019/05/30 19:29:44,1021,01413,1.36714,1.30916,1.74603,1.40203,263.794,206.212,57.582
0063807,2019/05/30 19:29:49,1011,-007.9,-03.77,-273.149,-273.149,34.997,19.095,8.08,08.088,0.000,101,9999,9999,9999,9999
0063808,2019/05/30 19:29:49,1021,01413,1.36799,1.30730,1.74553,1.40184,265.131,204.323,60.808
0063809,2019/05/30 19:29:54,1011,-008.0,-03.77,-273.150,-273.135,34.992,19.094,8.08,08.087,0.000,101,9999,9999,9999,9999
0063810,2019/05/30 19:29:54,1021,01413,1.36813,1.30365,1.74527,1.40153,265.705,200.709,64.996
0063811,2019/05/30 19:29:59,1011,-008.0,-03.79,-273.144,-273.138,34.992,19.091,8.08,08.087,0.001,101,9999,9999,9999,9999
0063812,2019/05/30 19:29:59,1021,01413,1.36925,1.31001,1.74533,1.40175,266.877,207.314,59.562
0063813,2019/05/30 19:30:04,1011,-008.1,-03.79,-273.140,-273.144,34.991,19.090,8.08,08.087,0.001,101,9999,9999,9999,9999
0063814,2019/05/30 19:30:04,1021,01413,1.36957,1.30795,1.74558,1.40158,267.568,205.388,62.179
0063815,2019/05/30 19:30:09,1011,-008.1,-03.81,-273.144,-273.119,34.994,19.094,8.08,08.087,0.000,101,9999,9999,9999,9999
0063816,2019/05/30 19:30:09,1021,01413,1.36801,1.30612,1.74562,1.40161,265.491,203.392,62.099
0063817,2019/05/30 19:30:14,1011,-008.0,-03.81,-273.135,-273.145,34.988,19.093,8.08,08.088,0.001,101,9999,9999,9999,9999
0063818,2019/05/30 19:30:14,1021,01413,1.36746,1.30713,1.74551,1.40185,264.402,204.107,60.294
0063819,2019/05/30 19:30:19,1011,-008.0,-03.78,-273.139,-273.139,34.985,19.090,8.08,08.088,0.000,101,9999,9999,9999,9999
0063820,2019/05/30 19:30:19,1021,01413,1.36622,1.30523,1.74597,1.40195,262.694,202.045,60.649
0063821,2019/05/30 19:30:24,1011,-007.9,-03.79,-273.135,-273.141,34.986,19.092,8.08,08.087,0.001,101,9999,9999,9999,9999
0063822,2019/05/30 19:30:24,1021,01413,1.36658,1.29871,1.74566,1.40207,262.963,194.739,68.223
0063823,2019/05/30 19:30:29,1011,-007.9,-03.77,-273.150,-273.147,34.988,19.084,8.08,08.088,0.000,101,9999,9999,9999,9999
0063824,2019/05/30 19:30:29,1021,01413,1.36587,1.30853,1.74588,1.40207,262.055,205.420,56.635
0063825,2019/05/30 19:30:34,1011,-008.0,-03.76,-273.146,-273.148,34.990,19.083,8.08,08.087,0.000,101,9999,9999,9999,9999
0063826,2019/05/30 19:30:34,1021,01413,1.36707,1.30397,1.74568,1.40178,264.022,200.848,63.174
0063827,2019/05/30 19:30:39,1011,-008.0,-03.80,-273.139,-273.128,34.985,19.078,8.08,08.088,0.000,101,9999,9999,9999,9999
0063828,2019/05/30 19:30:39,1021,01413,1.36775,1.30475,1.74580,1.40203,264.567,201.373,63.194
0063829,2019/05/30 19:30:44,1011,-008.0,-03.79,-273.150,-273.147,34.992,19.081,8.08,08.088,0.000,101,9999,9999,9999,9999
0063830,2019/05/30 19:30:44,1021,01413,1.36875,1.30258,1.74591,1.40211,265.783,198.946,66.837
0063831,2019/05/30 19:30:49,1011,-008.0,-03.78,-273.141,-273.148,34.985,19.076,8.08,08.087,0.000,101,9999,9999,9999,9999
0063832,2019/05/30 19:30:49,1021,01413,1.36980,1.30488,1.74615,1.40221,267.037,201.365,65.671
0063833,2019/05/30 19:30:54,1011,-008.0,-03.78,-273.145,-273.141,34.988,19.084,8.08,08.086,0.000,101,9999,9999,9999,9999
0063834,2019/05/30 19:30:54,1021,01413,1.36962,1.30441,1.74565,1.40211,266.886,200.848,66.038
0063835,2019/05/30 19:30:59,1011,-008.0,-03.81,-273.148,-273.145,34.991,19.080,8.08,08.088,0.000,101,9999,9999,9999,9999
0063836,2019/05/30 19:31:00,1021,01413,1.36847,1.30373,1.74555,1.40189,265.674,200.379,65.294
0063837,2019/05/30 19:31:05,1011,-008.0,-03.80,-273.132,-273.150,34.990,19.075,8.08,08.087,0.001,101,9999,9999,9999,9999
0063838,2019/05/30 19:31:05,1021,01413,1.36777,1.30289,1.74576,1.40209,264.504,199.263,65.240
0063839,2019/05/30 19:31:10,1011,-008.0,-03.79,-273.142,-273.138,34.996,19.079,8.08,08.087,0.001,101,9999,9999,9999,9999
0063840,2019/05/30 19:31:10,1021,01413,1.36804,1.30179,1.74571,1.40190,265.131,198.336,66.794
0063841,2019/05/30 19:31:15,1011,-008.0,-03.78,-273.144,-273.136,34.998,19.070,8.08,08.088,0.000,101,9999,9999,9999,9999
0063842,2019/05/30 19:31:15,1021,01413,1.36916,1.30265,1.74558,1.40197,266.487,199.122,67.364
0063843,2019/05/30 19:31:20,1011,-008.0,-03.79,-273.150,-273.143,34.998,19.076,8.08,08.087,0.000,101,9999,9999,9999,9999
0063844,2019/05/30 19:31:20,1021,01413,1.36846,1.30930,1.74554,1.40184,265.752,206.495,59.257
0063845,2019/05/30 19:31:25,1011,-008.0,-03.80,-273.148,-273.145,34.991,19.069,8.08,08.088,0.001,101,9999,9999,9999,9999
0063846,2019/05/30 19:31:25,1021,01413,1.36739,1.30369,1.74584,1.40188,264.319,200.446,63.872
0063847,2019/05/30 19:31:30,1011,-008.0,-03.79,-273.150,-273.142,34.989,19.072,8.08,08.087,0.001,101,9999,9999,9999,9999
0063848,2019/05/30 19:31:30,1021,01413,1.36747,1.31295,1.74567,1.40170,264.651,210.656,53.994
0063849,2019/05/30 19:31:35,1011,-007.9,-03.80,-273.145,-273.145,34.994,19.072,8.08,08.087,0.001,101,9999,9999,9999,9999
0063850,2019/05/30 19:31:35,1021,01413,1.36760,1.31668,1.74564,1.40177,264.729,214.595,50.134
0063851,2019/05/30 19:31:40,1011,-007.9,-03.76,-273.139,-273.137,34.990,19.067,8.08,08.087,0.000,101,9999,9999,9999,9999
0063852,2019/05/30 19:31:40,1021,01413,1.36801,1.31952,1.74584,1.40211,264.798,217.256,47.541
0063853,2019/05/30 19:31:45,1011,-008.0,-03.76,-273.147,-273.144,34.992,19.068,8.08,08.086,0.000,101,9999,9999,9999,9999
0063854,2019/05/30 19:31:45,1021,01413,1.36895,1.31151,1.74605,1.40207,266.111,208.700,57.411
0063855,2019/05/30 19:31:50,1011,-008.0,-03.79,-273.136,-273.147,34.989,19.067,8.08,08.087,0.000,101,9999,9999,9999,9999
0063856,2019/05/30 19:31:50,1021,01413,1.37016,1.31379,1.74551,1.40183,267.970,211.341,56.628
0063857,2019/05/30 19:31:55,1011,-008.1,-03.79,-273.148,-273.144,34.991,19.066,8.08,08.087,0.000,101,9999,9999,9999,9999
0063858,2019/05/30 19:31:55,1021,01413,1.37212,1.31228,1.74606,1.40198,270.387,209.661,60.725
0063859,2019/05/30 19:32:00,1011,-008.1,-03.82,-273.142,-273.136,34.991,19.062,8.08,08.088,0.000,101,9999,9999,9999,9999
0063860,2019/05/30 19:32:00,1021,01413,1.36899,1.31269,1.74534,1.40187,266.360,210.060,56.299
0063861,2019/05/30 19:32:05,1011,-008.0,-03.81,-273.150,-273.137,34.996,19.060,8.08,08.088,0.000,101,9999,9999,9999,9999
0063862,2019/05/30 19:32:05,1021,01413,1.36691,1.31479,1.74585,1.40203,263.481,212.252,51.228
0063863,2019/05/30 19:32:10,1011,-008.0,-03.79,-273.149,-273.150,34.991,19.058,8.08,08.087,0.000,101,9999,9999,9999,9999
0063864,2019/05/30 19:32:10,1021,01413,1.36857,1.30928,1.74564,1.40140,266.524,207.094,59.429
0063865,2019/05/30 19:32:15,1011,-007.9,-03.79,-273.144,-273.150,34.992,19.062,8.08,08.087,0.001,101,9999,9999,9999,9999
0063866,2019/05/30 19:32:15,1021,01413,1.36925,1.31301,1.74553,1.40174,266.917,210.632,56.284
0063867,2019/05/30 19:32:20,1011,-007.9,-03.78,-273.150,-273.137,34.991,19.062,8.08,08.087,0.000,101,9999,9999,9999,9999
0063868,2019/05/30 19:32:20,1021,01413,1.36734,1.31300,1.74556,1.40173,264.435,210.648,53.787
0063869,2019/05/30 19:32:25,1011,-008.0,-03.78,-273.150,-273.145,34.988,19.052,8.08,08.087,0.001,101,9999,9999,9999,9999
0063870,2019/05/30 19:32:25,1021,01413,1.36946,1.30987,1.74567,1.40216,266.593,206.693,59.899
0063871,2019/05/30 19:32:30,1011,-008.0,-03.79,-273.148,-273.147,34.996,19.057,8.08,08.087,0.001,101,9999,9999,9999,9999
0063872,2019/05/30 19:32:30,1021,01413,1.36826,1.30712,1.74571,1.40195,265.342,204.026,61.315
0063873,2019/05/30 19:32:35,1011,-008.0,-03.79,-273.144,-273.120,34.989,19.058,8.08,08.087,0.000,101,9999,9999,9999,9999
0063874,2019/05/30 19:32:35,1021,01413,1.36798,1.29963,1.74555,1.40200,264.873,195.789,69.083
0063875,2019/05/30 19:32:40,1011,-008.0,-03.80,-273.148,-273.145,34.997,19.053,8.08,08.087,0.000,101,9999,9999,9999,9999
0063876,2019/05/30 19:32:40,1021,01413,1.36899,1.30621,1.74592,1.40193,266.357,203.131,63.225
0063877,2019/05/30 19:32:45,1011,-008.1,-03.80,-273.150,-273.141,34.995,19.055,8.08,08.087,0.001,101,9999,9999,9999,9999
0063878,2019/05/30 19:32:46,1021,01413,1.36944,1.30733,1.74575,1.40175,267.185,204.551,62.634
0063879,2019/05/30 19:32:51,1011,-008.1,-03.82,-273.137,-273.147,34.996,19.053,8.08,08.087,0.000,101,9999,9999,9999,9999
0063880,2019/05/30 19:32:51,1021,01413,1.37134,1.30757,1.74573,1.40198,269.330,204.467,64.863
0063881,2019/05/30 19:32:56,1011,-008.0,-03.82,-273.140,-273.140,34.990,19.048,8.08,08.087,0.001,101,9999,9999,9999,9999
0063882,2019/05/30 19:32:56,1021,01413,1.37036,1.30693,1.74578,1.40198,268.046,203.792,64.254
0063883,2019/05/30 19:33:01,1011,-008.0,-03.78,-273.145,-273.122,34.988,19.045,8.08,08.087,0.001,101,9999,9999,9999,9999
0063884,2019/05/30 19:33:01,1021,01413,1.37050,1.30566,1.74543,1.40191,268.288,202.405,65.883
0063885,2019/05/30 19:33:06,1011,-008.0,-03.79,-273.149,-273.138,34.995,19.046,8.08,08.088,0.000,101,9999,9999,9999,9999
0063886,2019/05/30 19:33:06,1021,01413,1.37050,1.30680,1.74570,1.40198,268.223,203.634,64.588
0063887,2019/05/30 19:33:11,1011,-008.0,-03.80,-273.146,-273.145,34.999,19.044,8.08,08.087,0.000,101,9999,9999,9999,9999
0063888,2019/05/30 19:33:11,1021,01413,1.37013,1.30838,1.74552,1.40205,267.631,205.192,62.438
0063889,2019/05/30 19:33:16,1011,-008.0,-03.81,-273.140,-273.147,34.988,19.039,8.08,08.088,0.001,101,9999,9999,9999,9999
0063890,2019/05/30 19:33:16,1021,01413,1.36993,1.30724,1.74554,1.40170,267.866,204.444,63.422
0063891,2019/05/30 19:33:21,1011,-008.0,-03.79,-273.137,-273.141,34.989,19.045,8.08,08.087,0.000,101,9999,9999,9999,9999
0063892,2019/05/30 19:33:21,1021,01413,1.36910,1.30594,1.74548,1.40159,266.917,203.169,63.748
0063893,2019/05/30 19:33:26,1011,-007.9,-03.79,-273.150,-273.147,34.992,19.046,8.08,08.088,0.000,101,9999,9999,9999,9999
0063894,2019/05/30 19:33:26,1021,01413,1.36975,1.30384,1.74552,1.40165,267.689,200.828,66.861
0063895,2019/05/30 19:33:31,1011,-007.9,-03.77,-273.139,-273.137,34.996,19.041,8.08,08.087,0.000,101,9999,9999,9999,9999
0063896,2019/05/30 19:33:31,1021,01413,1.36969,1.30968,1.74559,1.40165,267.631,207.169,60.461
0063897,2019/05/30 19:33:36,1011,-008.0,-03.77,-273.141,-273.144,34.995,19.045,8.08,08.087,0.000,101,9999,9999,9999,9999
0063898,2019/05/30 19:33:36,1021,01413,1.36880,1.30878,1.74558,1.40185,266.177,205.922,60.254
0063899,2019/05/30 19:33:41,1011,-008.0,-03.78,-273.150,-273.131,34.992,19.042,8.08,08.087,0.000,101,9999,9999,9999,9999
0063900,2019/05/30 19:33:41,1021,01413,1.36721,1.30440,1.74587,1.40175,264.269,201.407,62.861
0063901,2019/05/30 19:33:46,1011,-008.0,-03.78,-273.145,-273.150,34.992,19.043,8.08,08.088,0.000,101,9999,9999,9999,9999
0063902,2019/05/30 19:33:46,1021,01413,1.36692,1.30192,1.74544,1.40162,264.025,198.771,65.254
0063903,2019/05/30 19:33:51,1011,-008.0,-03.81,-273.143,-273.138,34.995,19.046,8.08,08.088,0.000,101,9999,9999,9999,9999
0063904,2019/05/30 19:33:51,1021,01413,1.36943,1.30572,1.74561,1.40182,267.041,202.651,64.390
0063905,2019/05/30 19:33:56,1011,-008.0,-03.81,-273.150,-273.143,34.996,19.044,8.08,08.087,0.000,101,9999,9999,9999,9999
0063906,2019/05/30 19:33:56,1021,01413,1.37065,1.29986,1.74546,1.40194,268.449,196.101,72.347
0063907,2019/05/30 19:34:01,1011,-008.0,-03.80,-273.145,-273.145,35.002,19.048,8.08,08.088,0.000,101,9999,9999,9999,9999
0063908,2019/05/30 19:34:01,1021,01413,1.36982,1.29828,1.74520,1.40169,267.698,194.664,73.034
0063909,2019/05/30 19:34:06,1011,-007.9,-03.80,-273.147,-273.148,34.988,19.039,8.08,08.087,0.000,101,9999,9999,9999,9999
0063910,2019/05/30 19:34:06,1021,01413,1.36850,1.30127,1.74505,1.40156,266.120,198.016,68.104
0063911,2019/05/30 19:34:11,1011,-007.9,-03.76,-273.146,-273.147,34.995,19.040,8.08,08.087,0.001,101,9999,9999,9999,9999
0063912,2019/05/30 19:34:11,1021,01413,1.36886,1.30040,1.74514,1.40163,266.509,197.016,69.493
0063913,2019/05/30 19:34:16,1011,-008.0,-03.76,-273.123,-273.143,35.001,19.042,8.08,08.087,0.000,101,9999,9999,9999,9999
0063914,2019/05/30 19:34:16,1021,01413,1.37048,1.29918,1.74526,1.40182,268.393,195.480,72.912
0063915,2019/05/30 19:34:21,1011,-008.0,-03.79,-273.144,-273.130,34.988,19.041,8.08,08.087,0.001,101,9999,9999,9999,9999
0063916,2019/05/30 19:34:21,1021,01413,1.36857,1.30340,1.74554,1.40157,266.269,200.464,65.804
0063917,2019/05/30 19:34:26,1011,-008.1,-03.80,-273.133,-273.139,34.996,19.042,8.08,08.086,0.000,101,9999,9999,9999,9999
0063918,2019/05/30 19:34:26,1021,01413,1.36961,1.30460,1.74593,1.40170,267.494,201.718,65.776
0063919,2019/05/30 19:34:31,1011,-008.1,-03.81,-273.141,-273.143,34.995,19.044,8.08,08.087,0.000,101,9999,9999,9999,9999
0063920,2019/05/30 19:34:31,1021,01413,1.37036,1.30619,1.74552,1.40198,268.021,202.918,65.102
0063921,2019/05/30 19:34:37,1011,-008.0,-03.81,-273.150,-273.147,34.988,19.042,8.08,08.087,0.000,101,9999,9999,9999,9999
0063922,2019/05/30 19:34:37,1021,01413,1.37040,1.30274,1.74585,1.40178,268.406,199.559,68.846
0063923,2019/05/30 19:34:42,1011,-008.0,-03.80,-273.150,-273.131,34.991,19.040,8.08,08.087,0.000,101,9999,9999,9999,9999
0063924,2019/05/30 19:34:42,1021,01413,1.36986,1.30190,1.74535,1.40149,268.046,198.907,69.138
0063925,2019/05/30 19:34:47,1011,-008.0,-03.80,-273.147,-273.133,34.994,19.032,8.08,08.087,0.001,101,9999,9999,9999,9999
0063926,2019/05/30 19:34:47,1021,01413,1.36839,1.30003,1.74495,1.40123,266.454,197.119,69.335
0063927,2019/05/30 19:34:52,1011,-008.0,-03.80,-273.141,-273.148,34.997,19.038,8.08,08.087,0.000,101,9999,9999,9999,9999
0063928,2019/05/30 19:34:52,1021,01413,1.37025,1.30257,1.74508,1.40165,268.300,199.317,68.983
0063929,2019/05/30 19:34:57,1011,-008.0,-03.80,-273.150,-273.145,34.992,19.038,8.08,08.087,0.000,101,9999,9999,9999,9999
0063930,2019/05/30 19:34:57,1021,01413,1.37013,1.30250,1.74548,1.40133,268.644,199.805,68.838
0063931,2019/05/30 19:35:02,1011,-008.0,-03.80,-273.150,-273.146,35.000,19.038,8.08,08.087,0.001,101,9999,9999,9999,9999
0063932,2019/05/30 19:35:02,1021,01413,1.37024,1.30375,1.74569,1.40210,267.725,200.171,67.554
0063933,2019/05/30 19:35:07,1011,-007.9,-03.81,-273.150,-273.139,34.997,19.037,8.08,08.087,0.000,101,9999,9999,9999,9999
0063934,2019/05/30 19:35:07,1021,01413,1.37010,1.30364,1.74565,1.40202,267.658,200.153,67.505
0063935,2019/05/30 19:35:12,1011,-007.9,-03.76,-273.150,-273.150,34.990,19.037,8.08,08.087,0.001,101,9999,9999,9999,9999
0063936,2019/05/30 19:35:12,1021,01413,1.36960,1.31178,1.74569,1.40179,267.321,209.274,58.047
0063937,2019/05/30 19:35:17,1011,-008.0,-03.76,-273.149,-273.146,34.990,19.035,8.08,08.087,0.001,101,9999,9999,9999,9999
0063938,2019/05/30 19:35:17,1021,01413,1.36820,1.30633,1.74536,1.40177,265.468,203.307,62.160
0063939,2019/05/30 19:35:22,1011,-008.0,-03.80,-273.127,-273.128,34.991,19.031,8.08,08.087,0.000,101,9999,9999,9999,9999
0063940,2019/05/30 19:35:22,1021,01413,1.36793,1.30820,1.74536,1.40179,265.087,205.309,59.777
0063941,2019/05/30 19:35:27,1011,-008.0,-03.80,-273.147,-273.136,34.996,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063942,2019/05/30 19:35:27,1021,01413,1.36795,1.30767,1.74543,1.40172,265.234,204.855,60.379
0063943,2019/05/30 19:35:32,1011,-008.0,-03.79,-273.150,-273.143,35.000,19.029,8.08,08.087,0.001,101,9999,9999,9999,9999
0063944,2019/05/30 19:35:32,1021,01413,1.36950,1.29961,1.74559,1.40179,267.180,196.080,71.100
0063945,2019/05/30 19:35:37,1011,-008.0,-03.79,-273.150,-273.145,34.988,19.040,8.08,08.088,0.001,101,9999,9999,9999,9999
0063946,2019/05/30 19:35:37,1021,01413,1.37025,1.29922,1.74541,1.40194,267.908,195.378,72.530
0063947,2019/05/30 19:35:42,1011,-008.0,-03.79,-273.136,-273.142,34.994,19.031,8.08,08.087,0.000,101,9999,9999,9999,9999
0063948,2019/05/30 19:35:42,1021,01413,1.36937,1.30108,1.74534,1.40170,267.108,197.718,69.390
0063949,2019/05/30 19:35:47,1011,-008.0,-03.79,-273.145,-273.134,34.991,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063950,2019/05/30 19:35:47,1021,01413,1.37031,1.30274,1.74591,1.40183,268.226,199.510,68.715
0063951,2019/05/30 19:35:52,1011,-008.0,-03.80,-273.143,-273.145,34.996,19.035,8.08,08.088,0.000,101,9999,9999,9999,9999
0063952,2019/05/30 19:35:52,1021,01413,1.36997,1.30097,1.74557,1.40186,267.687,197.445,70.242
0063953,2019/05/30 19:35:57,1011,-008.1,-03.79,-273.140,-273.147,34.990,19.033,8.08,08.088,0.001,101,9999,9999,9999,9999
0063954,2019/05/30 19:35:57,1021,01413,1.37058,1.30169,1.74558,1.40189,268.441,198.186,70.254
0063955,2019/05/30 19:36:02,1011,-008.1,-03.83,-273.148,-273.125,34.989,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063956,2019/05/30 19:36:02,1021,01413,1.37011,1.30040,1.74584,1.40148,268.439,197.448,70.990
0063957,2019/05/30 19:36:07,1011,-007.9,-03.84,-273.150,-273.150,34.996,19.038,8.08,08.087,0.000,101,9999,9999,9999,9999
0063958,2019/05/30 19:36:07,1021,01413,1.36912,1.30014,1.74544,1.40193,266.462,196.417,70.045
0063959,2019/05/30 19:36:12,1011,-007.9,-03.77,-273.147,-273.135,34.993,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063960,2019/05/30 19:36:12,1021,01413,1.36897,1.30151,1.74544,1.40156,266.804,198.411,68.393
0063961,2019/05/30 19:36:17,1011,-008.1,-03.77,-273.144,-273.133,34.991,19.034,8.08,08.087,0.001,101,9999,9999,9999,9999
0063962,2019/05/30 19:36:17,1021,01413,1.37040,1.30109,1.74585,1.40203,268.045,197.424,70.620
0063963,2019/05/30 19:36:22,1011,-008.1,-03.82,-273.146,-273.144,34.998,19.036,8.08,08.088,0.000,101,9999,9999,9999,9999
0063964,2019/05/30 19:36:23,1021,01413,1.36899,1.30232,1.74603,1.40207,266.161,198.763,67.398
0063965,2019/05/30 19:36:28,1011,-008.1,-03.82,-273.147,-273.148,34.991,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063966,2019/05/30 19:36:28,1021,01413,1.36664,1.31067,1.74606,1.40175,263.545,208.234,55.311
0063967,2019/05/30 19:36:33,1011,-008.1,-03.82,-273.148,-273.141,34.991,19.042,8.08,08.087,0.000,101,9999,9999,9999,9999
0063968,2019/05/30 19:36:33,1021,01413,1.36911,1.30130,1.74572,1.40193,266.483,197.756,68.726
0063969,2019/05/30 19:36:38,1011,-008.0,-03.82,-273.150,-273.147,34.995,19.038,8.08,08.088,0.001,101,9999,9999,9999,9999
0063970,2019/05/30 19:36:38,1021,01413,1.37040,1.29919,1.74502,1.40176,268.329,195.479,72.849
0063971,2019/05/30 19:36:43,1011,-008.0,-03.80,-273.148,-273.124,34.992,19.036,8.08,08.087,0.000,101,9999,9999,9999,9999
0063972,2019/05/30 19:36:43,1021,01413,1.36858,1.29740,1.74538,1.40170,266.072,193.753,72.318
0063973,2019/05/30 19:36:48,1011,-007.9,-03.81,-273.146,-273.137,34.997,19.040,8.08,08.087,0.001,101,9999,9999,9999,9999
0063974,2019/05/30 19:36:48,1021,01413,1.36739,1.29623,1.74571,1.40174,264.513,192.542,71.971
0063975,2019/05/30 19:36:53,1011,-007.9,-03.78,-273.138,-273.144,35.000,19.032,8.08,08.087,0.000,101,9999,9999,9999,9999
0063976,2019/05/30 19:36:53,1021,01413,1.36884,1.30308,1.74544,1.40213,265.825,199.325,66.499
0063977,2019/05/30 19:36:58,1011,-007.7,-03.77,-273.145,-273.128,34.994,19.034,8.08,08.087,0.000,101,9999,9999,9999,9999
0063978,2019/05/30 19:36:58,1021,01413,1.36935,1.29997,1.74572,1.40222,266.376,195.902,70.474
0063979,2019/05/30 19:37:03,1011,-007.7,-03.71,-273.138,-273.147,34.999,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063980,2019/05/30 19:37:03,1021,01413,1.36950,1.29514,1.74531,1.40167,267.320,191.330,75.990
0063981,2019/05/30 19:37:08,1011,-008.1,-03.72,-273.148,-273.150,34.996,19.029,8.08,08.087,0.000,101,9999,9999,9999,9999
0063982,2019/05/30 19:37:08,1021,01413,1.36754,1.29379,1.74555,1.40133,265.273,190.430,74.842
0063983,2019/05/30 19:37:13,1011,-008.1,-03.81,-273.150,-273.141,34.994,19.039,8.08,08.087,0.001,101,9999,9999,9999,9999
0063984,2019/05/30 19:37:13,1021,01413,1.36655,1.29760,1.74548,1.40158,263.608,194.166,69.441
0063985,2019/05/30 19:37:18,1011,-008.2,-03.81,-273.147,-273.145,34.993,19.034,8.08,08.087,0.000,101,9999,9999,9999,9999
0063986,2019/05/30 19:37:18,1021,01413,1.36713,1.29923,1.74577,1.40196,263.864,195.494,68.370
0063987,2019/05/30 19:37:23,1011,-008.2,-03.84,-273.148,-273.132,34.989,19.037,8.08,08.087,0.001,101,9999,9999,9999,9999
0063988,2019/05/30 19:37:23,1021,01413,1.36790,1.29942,1.74572,1.40193,264.907,195.721,69.185
0063989,2019/05/30 19:37:28,1011,-008.1,-03.84,-273.150,-273.139,34.999,19.035,8.08,08.086,0.000,101,9999,9999,9999,9999
0063990,2019/05/30 19:37:28,1021,01413,1.36964,1.30201,1.74544,1.40164,267.572,198.849,68.722
0063991,2019/05/30 19:37:33,1011,-008.1,-03.81,-273.147,-273.143,34.998,19.036,8.08,08.087,0.000,101,9999,9999,9999,9999
0063992,2019/05/30 19:37:33,1021,01413,1.36945,1.30012,1.74524,1.40178,267.079,196.538,70.541
0063993,2019/05/30 19:37:38,1011,-007.7,-03.81,-273.147,-273.140,34.995,19.039,8.08,08.087,0.001,101,9999,9999,9999,9999
0063994,2019/05/30 19:37:38,1021,01413,1.36992,1.29715,1.74516,1.40157,267.993,193.598,74.394
0063995,2019/05/30 19:37:43,1011,-007.7,-03.73,-273.140,-273.145,34.997,19.035,8.08,08.087,0.000,101,9999,9999,9999,9999
0063996,2019/05/30 19:37:43,1021,01413,1.36961,1.30352,1.74541,1.40148,267.741,200.689,67.051
0063997,2019/05/30 19:37:48,1011,-008.0,-03.73,-273.145,-273.150,34.998,19.040,8.08,08.088,0.001,101,9999,9999,9999,9999
0063998,2019/05/30 19:37:48,1021,01413,1.36972,1.30131,1.74551,1.40150,267.875,198.305,69.569
0063999,2019/05/30 19:37:53,1011,-008.0,-03.79,-273.137,-273.144,34.994,19.036,8.08,08.088,0.000,101,9999,9999,9999,9999
0064000,2019/05/30 19:37:53,1021,01413,1.36976,1.30111,1.74541,1.40194,267.278,197.436,69.842
0064001,2019/05/30 19:37:58,1011,-008.0,-03.79,-273.136,-273.148,35.000,19.042,8.08,08.088,0.001,101,9999,9999,9999,9999
0064002,2019/05/30 19:37:58,1021,01413,1.36659,1.30151,1.74530,1.40122,264.163,198.845,65.318
0064003,2019/05/30 19:38:03,1011,-008.0,-03.80,-273.147,-273.144,34.996,19.032,8.08,08.087,0.001,101,9999,9999,9999,9999
0064004,2019/05/30 19:38:03,1021,01413,1.36684,1.29870,1.74540,1.40121,264.511,195.856,68.655
0064005,2019/05/30 19:38:08,1011,-008.1,-03.79,-273.150,-273.140,35.002,19.040,8.08,08.087,0.000,101,9999,9999,9999,9999
0064006,2019/05/30 19:38:09,1021,01413,1.36790,1.29835,1.74559,1.40136,265.722,195.331,70.390
0064007,2019/05/30 19:38:14,1011,-008.1,-03.82,-273.150,-273.147,35.006,19.034,8.08,08.087,0.000,101,9999,9999,9999,9999
