Date                ,Rad Time ,Rec ,PWM     ,Tec V   ,T1_C_BB   ,T2_C_BB   ,T_load  ,T_case  ,Supply,V-NdOn  ,V-NdOff,Flag ,Date               ,Rad Time ,Rec ,Freq   ,Vsky-V   ,Vsky-H   ,V_load+ND,V_load   ,Tsky-V   ,Tsky-H   ,Tsky(V-H)
2019-07-08 23:59:41 , 23283.8 , 21 , 01413 , 1.37911 , 1.38526 , 1.72565 , 1.38786 , 297.776 , 303.782 , -6.005
2019-07-09 05:42:17 , 43974.5 , 11 , -008.0 , -03.75 , -273.146 , -273.135 , 34.997 , 19.257 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:18 , 43974.5 , 21 , 01413 , 1.38040 , 1.39495 , 1.73024 , 1.39107 , 295.281 , 310.899 , -15.618
2019-07-09 05:42:23 , 43979.6 , 11 , -008.0 , -03.75 , -273.137 , -273.147 , 34.997 , 19.254 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:42:23 , 43979.6 , 21 , 01413 , 1.38056 , 1.39458 , 1.72993 , 1.39096 , 295.644 , 310.623 , -14.978
2019-07-09 05:42:28 , 43984.6 , 11 , -008.0 , -03.75 , -273.150 , -273.150 , 34.995 , 19.249 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:28 , 43984.6 , 21 , 01413 , 1.38044 , 1.39478 , 1.73064 , 1.39114 , 295.254 , 310.635 , -15.380
2019-07-09 05:42:33 , 43989.8 , 11 , -007.9 , -03.75 , -273.145 , -273.141 , 34.995 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:33 , 43989.8 , 21 , 01413 , 1.38039 , 1.39492 , 1.73031 , 1.39069 , 295.792 , 311.281 , -15.489
2019-07-09 05:42:38 , 43994.9 , 11 , -007.9 , -03.71 , -273.150 , -273.148 , 34.991 , 19.247 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:38 , 43994.9 , 21 , 01413 , 1.38074 , 1.39503 , 1.73007 , 1.39105 , 295.750 , 311.003 , -15.253
2019-07-09 05:42:43 , 44000.1 , 11 , -007.9 , -03.71 , -273.140 , -273.143 , 34.995 , 19.251 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:43 , 44000.1 , 21 , 01413 , 1.38038 , 1.39502 , 1.73009 , 1.39129 , 294.961 , 310.749 , -15.787
2019-07-09 05:42:48 , 44005.1 , 11 , -007.9 , -03.72 , -273.150 , -273.150 , 34.998 , 19.252 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:48 , 44005.1 , 21 , 01413 , 1.38065 , 1.39511 , 1.73043 , 1.39130 , 295.313 , 310.821 , -15.508
2019-07-09 05:42:53 , 44010.3 , 11 , -007.9 , -03.72 , -273.143 , -273.141 , 34.995 , 19.256 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:42:53 , 44010.3 , 21 , 01413 , 1.38066 , 1.39495 , 1.73003 , 1.39141 , 295.159 , 310.538 , -15.379
2019-07-09 05:42:58 , 44015.4 , 11 , -007.9 , -03.72 , -273.147 , -273.144 , 34.995 , 19.256 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:42:58 , 44015.4 , 21 , 01413 , 1.38081 , 1.39522 , 1.73037 , 1.39142 , 295.364 , 310.813 , -15.449
2019-07-09 05:43:03 , 44020.6 , 11 , -007.9 , -03.72 , -273.142 , -273.147 , 34.992 , 19.254 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:43:03 , 44020.6 , 21 , 01413 , 1.38062 , 1.39528 , 1.73007 , 1.39149 , 294.990 , 310.811 , -15.821
2019-07-09 05:43:08 , 44025.7 , 11 , -007.9 , -03.73 , -273.150 , -273.130 , 35.002 , 19.257 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:08 , 44025.7 , 21 , 01413 , 1.38041 , 1.39479 , 1.73007 , 1.39093 , 295.490 , 310.882 , -15.391
2019-07-09 05:43:13 , 44030.8 , 11 , -007.9 , -03.73 , -273.144 , -273.141 , 34.995 , 19.255 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:13 , 44030.8 , 21 , 01413 , 1.38035 , 1.39492 , 1.73007 , 1.39113 , 295.145 , 310.807 , -15.662
2019-07-09 05:43:18 , 44035.9 , 11 , -007.9 , -03.72 , -273.141 , -273.144 , 34.998 , 19.255 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 05:43:18 , 44035.9 , 21 , 01413 , 1.38073 , 1.39513 , 1.73023 , 1.39128 , 295.435 , 310.876 , -15.441
2019-07-09 05:43:23 , 44041.1 , 11 , -007.9 , -03.72 , -273.139 , -273.140 , 34.999 , 19.251 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:23 , 44041.1 , 21 , 01413 , 1.38074 , 1.39526 , 1.73025 , 1.39098 , 295.870 , 311.343 , -15.472
2019-07-09 05:43:28 , 44046.2 , 11 , -007.9 , -03.73 , -273.146 , -273.143 , 34.995 , 19.254 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:28 , 44046.2 , 21 , 01413 , 1.38056 , 1.39507 , 1.73030 , 1.39086 , 295.794 , 311.262 , -15.467
2019-07-09 05:43:33 , 44051.3 , 11 , -008.0 , -03.73 , -273.150 , -273.145 , 35.002 , 19.252 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:33 , 44051.3 , 21 , 01413 , 1.38053 , 1.39507 , 1.72994 , 1.39103 , 295.518 , 311.091 , -15.573
2019-07-09 05:43:38 , 44056.4 , 11 , -008.0 , -03.75 , -273.142 , -273.135 , 34.998 , 19.252 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:38 , 44056.4 , 21 , 01413 , 1.38029 , 1.39485 , 1.72982 , 1.39079 , 295.514 , 311.102 , -15.587
2019-07-09 05:43:43 , 44061.5 , 11 , -008.0 , -03.75 , -273.147 , -273.147 , 34.995 , 19.250 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:43:43 , 44061.5 , 21 , 01413 , 1.38047 , 1.39496 , 1.73009 , 1.39125 , 295.128 , 310.718 , -15.589
2019-07-09 05:43:48 , 44066.7 , 11 , -008.0 , -03.74 , -273.147 , -273.143 , 34.994 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:48 , 44066.7 , 21 , 01413 , 1.38065 , 1.39494 , 1.73022 , 1.39127 , 295.345 , 310.676 , -15.331
2019-07-09 05:43:53 , 44071.8 , 11 , -007.9 , -03.74 , -273.147 , -273.121 , 34.996 , 19.252 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:43:53 , 44071.8 , 21 , 01413 , 1.38079 , 1.39528 , 1.72998 , 1.39132 , 295.462 , 310.998 , -15.536
2019-07-09 05:43:58 , 44077.0 , 11 , -007.9 , -03.73 , -273.144 , -273.145 , 34.994 , 19.256 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:43:58 , 44077.0 , 21 , 01413 , 1.38018 , 1.39486 , 1.73015 , 1.39089 , 295.235 , 310.992 , -15.756
2019-07-09 05:44:03 , 44082.0 , 11 , -008.0 , -03.73 , -273.147 , -273.135 , 34.997 , 19.254 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:04 , 44082.0 , 21 , 01413 , 1.38054 , 1.39459 , 1.73030 , 1.39107 , 295.483 , 310.502 , -15.019
2019-07-09 05:44:09 , 44087.2 , 11 , -008.0 , -03.75 , -273.144 , -273.136 , 34.999 , 19.251 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:09 , 44087.2 , 21 , 01413 , 1.38059 , 1.39507 , 1.73011 , 1.39097 , 295.670 , 311.148 , -15.477
2019-07-09 05:44:14 , 44092.3 , 11 , -007.7 , -03.75 , -273.143 , -273.140 , 34.992 , 19.253 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 05:44:14 , 44092.3 , 21 , 01413 , 1.38057 , 1.39463 , 1.72993 , 1.39100 , 295.594 , 310.625 , -15.031
2019-07-09 05:44:19 , 44097.5 , 11 , -007.7 , -03.69 , -273.144 , -273.139 , 34.996 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:19 , 44097.5 , 21 , 01413 , 1.38034 , 1.39497 , 1.73011 , 1.39101 , 295.280 , 310.993 , -15.712
2019-07-09 05:44:24 , 44102.5 , 11 , -007.8 , -03.68 , -273.145 , -273.137 , 34.996 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:24 , 44102.5 , 21 , 01413 , 1.38063 , 1.39487 , 1.72980 , 1.39103 , 295.632 , 310.855 , -15.223
2019-07-09 05:44:29 , 44107.7 , 11 , -007.8 , -03.68 , -273.149 , -273.140 , 34.999 , 19.256 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:29 , 44107.7 , 21 , 01413 , 1.38056 , 1.39480 , 1.73025 , 1.39109 , 295.476 , 310.727 , -15.250
2019-07-09 05:44:34 , 44112.8 , 11 , -007.9 , -03.69 , -273.143 , -273.146 , 34.995 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:34 , 44112.8 , 21 , 01413 , 1.38033 , 1.39503 , 1.73009 , 1.39117 , 295.052 , 310.884 , -15.831
2019-07-09 05:44:39 , 44118.0 , 11 , -007.9 , -03.73 , -273.149 , -273.135 , 34.996 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:39 , 44118.0 , 21 , 01413 , 1.38044 , 1.39523 , 1.73014 , 1.39087 , 295.608 , 311.421 , -15.812
2019-07-09 05:44:44 , 44123.1 , 11 , -007.8 , -03.73 , -273.150 , -273.144 , 34.997 , 19.252 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:44 , 44123.1 , 21 , 01413 , 1.38089 , 1.39534 , 1.73020 , 1.39113 , 295.857 , 311.261 , -15.404
2019-07-09 05:44:49 , 44128.2 , 11 , -007.8 , -03.70 , -273.150 , -273.144 , 34.992 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:49 , 44128.2 , 21 , 01413 , 1.38066 , 1.39533 , 1.73030 , 1.39154 , 294.996 , 310.810 , -15.814
2019-07-09 05:44:54 , 44133.3 , 11 , -007.9 , -03.71 , -273.148 , -273.147 , 35.001 , 19.254 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:54 , 44133.3 , 21 , 01413 , 1.38095 , 1.39521 , 1.73068 , 1.39138 , 295.615 , 310.848 , -15.232
2019-07-09 05:44:59 , 44138.4 , 11 , -007.9 , -03.73 , -273.150 , -273.138 , 34.996 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:44:59 , 44138.4 , 21 , 01413 , 1.38092 , 1.39529 , 1.73055 , 1.39156 , 295.322 , 310.741 , -15.418
2019-07-09 05:45:04 , 44143.6 , 11 , -007.9 , -03.73 , -273.150 , -273.147 , 34.998 , 19.246 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:04 , 44143.6 , 21 , 01413 , 1.38058 , 1.39518 , 1.73075 , 1.39137 , 295.147 , 310.830 , -15.682
2019-07-09 05:45:09 , 44148.7 , 11 , -007.9 , -03.71 , -273.142 , -273.137 , 35.000 , 19.250 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 05:45:09 , 44148.7 , 21 , 01413 , 1.38084 , 1.39539 , 1.73083 , 1.39141 , 295.432 , 311.015 , -15.582
2019-07-09 05:45:14 , 44153.8 , 11 , -007.8 , -03.71 , -273.148 , -273.135 , 34.997 , 19.249 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:14 , 44153.8 , 21 , 01413 , 1.38065 , 1.39494 , 1.73017 , 1.39133 , 295.253 , 310.604 , -15.351
2019-07-09 05:45:19 , 44158.9 , 11 , -007.8 , -03.70 , -273.144 , -273.131 , 34.999 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:19 , 44158.9 , 21 , 01413 , 1.38054 , 1.39514 , 1.73035 , 1.39157 , 294.799 , 310.571 , -15.771
2019-07-09 05:45:24 , 44164.1 , 11 , -007.9 , -03.70 , -273.150 , -273.145 , 34.998 , 19.248 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 05:45:24 , 44164.1 , 21 , 01413 , 1.38063 , 1.39511 , 1.73019 , 1.39126 , 295.337 , 310.874 , -15.536
2019-07-09 05:45:29 , 44169.2 , 11 , -007.9 , -03.72 , -273.150 , -273.132 , 34.999 , 19.250 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:45:29 , 44169.2 , 21 , 01413 , 1.38061 , 1.39482 , 1.72986 , 1.39091 , 295.767 , 310.939 , -15.171
2019-07-09 05:45:34 , 44174.4 , 11 , -008.0 , -03.72 , -273.150 , -273.143 , 34.997 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:34 , 44174.4 , 21 , 01413 , 1.38057 , 1.39499 , 1.72972 , 1.39099 , 295.600 , 311.041 , -15.441
2019-07-09 05:45:39 , 44179.4 , 11 , -008.0 , -03.75 , -273.150 , -273.144 , 34.998 , 19.256 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:39 , 44179.4 , 21 , 01413 , 1.38061 , 1.39479 , 1.72988 , 1.39107 , 295.557 , 310.729 , -15.171
2019-07-09 05:45:44 , 44184.6 , 11 , -007.7 , -03.75 , -273.141 , -273.145 , 34.998 , 19.251 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:44 , 44184.6 , 21 , 01413 , 1.38019 , 1.39457 , 1.72976 , 1.39086 , 295.277 , 310.720 , -15.443
2019-07-09 05:45:49 , 44189.7 , 11 , -007.7 , -03.68 , -273.147 , -273.141 , 34.999 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:45:50 , 44189.7 , 21 , 01413 , 1.38057 , 1.39488 , 1.72981 , 1.39117 , 295.373 , 310.731 , -15.357
2019-07-09 05:45:55 , 44194.9 , 11 , -008.0 , -03.68 , -273.150 , -273.140 , 34.995 , 19.252 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:45:55 , 44194.9 , 21 , 01413 , 1.38052 , 1.39496 , 1.73000 , 1.39092 , 295.650 , 311.078 , -15.427
2019-07-09 05:46:00 , 44199.9 , 11 , -008.0 , -03.74 , -273.147 , -273.142 , 34.996 , 19.258 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:00 , 44199.9 , 21 , 01413 , 1.38046 , 1.39469 , 1.73029 , 1.39103 , 295.425 , 310.655 , -15.230
2019-07-09 05:46:05 , 44205.1 , 11 , -008.0 , -03.74 , -273.146 , -273.141 , 34.992 , 19.255 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:05 , 44205.1 , 21 , 01413 , 1.38066 , 1.39506 , 1.73006 , 1.39111 , 295.572 , 310.986 , -15.413
2019-07-09 05:46:10 , 44210.2 , 11 , -008.0 , -03.74 , -273.150 , -273.135 , 34.999 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:10 , 44210.2 , 21 , 01413 , 1.38093 , 1.39538 , 1.73027 , 1.39125 , 295.759 , 311.191 , -15.431
2019-07-09 05:46:15 , 44215.3 , 11 , -008.0 , -03.74 , -273.148 , -273.147 , 34.996 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:15 , 44215.3 , 21 , 01413 , 1.38086 , 1.39562 , 1.73078 , 1.39178 , 294.950 , 310.860 , -15.910
2019-07-09 05:46:20 , 44220.5 , 11 , -008.0 , -03.75 , -273.145 , -273.143 , 34.995 , 19.251 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:20 , 44220.5 , 21 , 01413 , 1.38079 , 1.39555 , 1.73036 , 1.39153 , 295.185 , 311.063 , -15.877
2019-07-09 05:46:25 , 44225.5 , 11 , -007.9 , -03.75 , -273.145 , -273.138 , 34.994 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:25 , 44225.5 , 21 , 01413 , 1.38074 , 1.39511 , 1.73015 , 1.39143 , 295.235 , 310.677 , -15.442
2019-07-09 05:46:30 , 44230.7 , 11 , -007.9 , -03.73 , -273.150 , -273.129 , 34.995 , 19.247 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:30 , 44230.7 , 21 , 01413 , 1.38071 , 1.39516 , 1.72995 , 1.39115 , 295.568 , 311.043 , -15.474
2019-07-09 05:46:35 , 44235.8 , 11 , -008.0 , -03.73 , -273.147 , -273.143 , 34.998 , 19.249 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:35 , 44235.8 , 21 , 01413 , 1.38076 , 1.39512 , 1.73050 , 1.39139 , 295.353 , 310.740 , -15.387
2019-07-09 05:46:40 , 44241.0 , 11 , -008.0 , -03.74 , -273.150 , -273.135 , 34.999 , 19.254 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:40 , 44241.0 , 21 , 01413 , 1.38060 , 1.39524 , 1.73035 , 1.39127 , 295.281 , 310.994 , -15.713
2019-07-09 05:46:45 , 44246.1 , 11 , -007.9 , -03.73 , -273.150 , -273.140 , 35.000 , 19.248 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:45 , 44246.1 , 21 , 01413 , 1.38084 , 1.39528 , 1.73052 , 1.39121 , 295.697 , 311.108 , -15.411
2019-07-09 05:46:50 , 44251.2 , 11 , -007.9 , -03.73 , -273.148 , -273.146 , 34.999 , 19.248 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:50 , 44251.2 , 21 , 01413 , 1.38046 , 1.39518 , 1.73064 , 1.39114 , 295.289 , 311.079 , -15.789
2019-07-09 05:46:55 , 44256.3 , 11 , -008.0 , -03.72 , -273.144 , -273.147 , 35.004 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:46:55 , 44256.3 , 21 , 01413 , 1.38041 , 1.39499 , 1.73046 , 1.39074 , 295.770 , 311.315 , -15.544
2019-07-09 05:47:00 , 44261.5 , 11 , -008.0 , -03.74 , -273.150 , -273.146 , 35.000 , 19.247 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:00 , 44261.5 , 21 , 01413 , 1.38061 , 1.39511 , 1.73001 , 1.39139 , 295.122 , 310.733 , -15.610
2019-07-09 05:47:05 , 44266.6 , 11 , -007.9 , -03.74 , -273.147 , -273.150 , 35.000 , 19.253 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:05 , 44266.6 , 21 , 01413 , 1.38073 , 1.39507 , 1.73004 , 1.39113 , 295.650 , 310.977 , -15.327
2019-07-09 05:47:10 , 44271.7 , 11 , -007.9 , -03.73 , -273.128 , -273.146 , 34.999 , 19.247 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:10 , 44271.7 , 21 , 01413 , 1.38044 , 1.39497 , 1.73022 , 1.39120 , 295.179 , 310.797 , -15.617
2019-07-09 05:47:15 , 44276.8 , 11 , -007.9 , -03.73 , -273.147 , -273.141 , 34.997 , 19.250 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:15 , 44276.8 , 21 , 01413 , 1.38073 , 1.39509 , 1.73015 , 1.39129 , 295.424 , 310.818 , -15.393
2019-07-09 05:47:20 , 44282.0 , 11 , -007.9 , -03.73 , -273.150 , -273.145 , 35.004 , 19.246 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:20 , 44282.0 , 21 , 01413 , 1.38054 , 1.39488 , 1.73030 , 1.39126 , 295.217 , 310.624 , -15.406
2019-07-09 05:47:25 , 44287.1 , 11 , -007.9 , -03.73 , -273.145 , -273.132 , 34.999 , 19.245 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:25 , 44287.1 , 21 , 01413 , 1.38040 , 1.39478 , 1.73024 , 1.39094 , 295.473 , 310.855 , -15.382
2019-07-09 05:47:30 , 44292.3 , 11 , -007.9 , -03.73 , -273.148 , -273.147 , 34.994 , 19.249 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:30 , 44292.3 , 21 , 01413 , 1.38059 , 1.39494 , 1.73042 , 1.39125 , 295.297 , 310.691 , -15.393
2019-07-09 05:47:35 , 44297.3 , 11 , -007.9 , -03.73 , -273.150 , -273.141 , 35.004 , 19.246 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:35 , 44297.3 , 21 , 01413 , 1.38103 , 1.39532 , 1.73060 , 1.39137 , 295.731 , 310.990 , -15.258
2019-07-09 05:47:41 , 44302.4 , 11 , -007.9 , -03.72 , -273.150 , -273.131 , 34.999 , 19.239 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 05:47:41 , 44302.4 , 21 , 01413 , 1.38078 , 1.39510 , 1.73010 , 1.39091 , 296.009 , 311.246 , -15.236
2019-07-09 05:47:46 , 44307.6 , 11 , -007.6 , -03.73 , -273.150 , -273.139 , 35.004 , 19.245 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:46 , 44307.6 , 21 , 01413 , 1.38040 , 1.39508 , 1.73027 , 1.39122 , 295.091 , 310.891 , -15.799
2019-07-09 05:47:51 , 44312.7 , 11 , -007.6 , -03.65 , -273.137 , -273.147 , 35.003 , 19.243 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:51 , 44312.7 , 21 , 01413 , 1.38082 , 1.39525 , 1.73052 , 1.39114 , 295.761 , 311.158 , -15.397
2019-07-09 05:47:56 , 44317.9 , 11 , -007.9 , -03.65 , -273.144 , -273.137 , 35.001 , 19.240 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:47:56 , 44317.9 , 21 , 01413 , 1.38076 , 1.39507 , 1.73045 , 1.39151 , 295.171 , 310.551 , -15.379
2019-07-09 05:48:01 , 44322.9 , 11 , -007.9 , -03.71 , -273.150 , -273.150 , 34.998 , 19.237 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:01 , 44322.9 , 21 , 01413 , 1.38078 , 1.39533 , 1.73018 , 1.39101 , 295.877 , 311.381 , -15.504
2019-07-09 05:48:06 , 44328.1 , 11 , -007.9 , -03.71 , -273.139 , -273.131 , 35.000 , 19.238 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:06 , 44328.1 , 21 , 01413 , 1.38098 , 1.39516 , 1.73054 , 1.39140 , 295.619 , 310.778 , -15.158
2019-07-09 05:48:11 , 44333.2 , 11 , -007.9 , -03.72 , -273.148 , -273.139 , 35.004 , 19.241 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:11 , 44333.2 , 21 , 01413 , 1.38118 , 1.39535 , 1.73044 , 1.39134 , 295.968 , 311.048 , -15.080
2019-07-09 05:48:16 , 44338.4 , 11 , -007.6 , -03.72 , -273.150 , -273.135 , 35.004 , 19.242 , 8.08 , 08.089 , 0.001 , 111 2019-07-09 05:48:16 , 44338.4 , 21 , 01413 , 1.38059 , 1.39513 , 1.73024 , 1.39127 , 295.270 , 310.884 , -15.613
2019-07-09 05:48:21 , 44343.5 , 11 , -007.6 , -03.65 , -273.148 , -273.138 , 34.999 , 19.232 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:21 , 44343.5 , 21 , 01413 , 1.38088 , 1.39495 , 1.73030 , 1.39123 , 295.704 , 310.729 , -15.024
2019-07-09 05:48:26 , 44348.6 , 11 , -007.6 , -03.65 , -273.149 , -273.133 , 35.000 , 19.237 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:26 , 44348.6 , 21 , 01413 , 1.38057 , 1.39521 , 1.73035 , 1.39114 , 295.433 , 311.122 , -15.688
2019-07-09 05:48:31 , 44353.7 , 11 , -007.6 , -03.66 , -273.144 , -273.147 , 35.002 , 19.237 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:31 , 44353.7 , 21 , 01413 , 1.38056 , 1.39549 , 1.73026 , 1.39149 , 294.933 , 311.037 , -16.103
2019-07-09 05:48:36 , 44358.9 , 11 , -007.8 , -03.66 , -273.148 , -273.144 , 35.001 , 19.238 , 8.08 , 08.088 , 0.001 , 111 2019-07-09 05:48:36 , 44358.9 , 21 , 01413 , 1.38063 , 1.39512 , 1.73019 , 1.39129 , 295.290 , 310.855 , -15.565
2019-07-09 05:48:41 , 44364.0 , 11 , -007.8 , -03.70 , -273.143 , -273.147 , 34.996 , 19.241 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:41 , 44364.0 , 21 , 01413 , 1.38088 , 1.39545 , 1.73073 , 1.39129 , 295.651 , 311.215 , -15.563
2019-07-09 05:48:46 , 44369.1 , 11 , -007.9 , -03.71 , -273.147 , -273.149 , 34.996 , 19.237 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:46 , 44369.1 , 21 , 01413 , 1.38070 , 1.39497 , 1.73012 , 1.39111 , 295.634 , 310.879 , -15.244
2019-07-09 05:48:51 , 44374.2 , 11 , -007.9 , -03.72 , -273.144 , -273.139 , 34.997 , 19.235 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:48:51 , 44374.2 , 21 , 01413 , 1.38075 , 1.39501 , 1.73042 , 1.39130 , 295.446 , 310.712 , -15.266
2019-07-09 05:48:56 , 44379.3 , 11 , -008.0 , -03.72 , -273.150 , -273.144 , 34.998 , 19.237 , 8.08 , 08.089 , 0.000 , 111 2019-07-09 05:48:56 , 44379.3 , 21 , 01413 , 1.38115 , 1.39526 , 1.73076 , 1.39146 , 295.766 , 310.814 , -15.048
2019-07-09 05:49:01 , 44384.5 , 11 , -008.0 , -03.74 , -273.150 , -273.147 , 34.996 , 19.235 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:01 , 44384.5 , 21 , 01413 , 1.38094 , 1.39512 , 1.73050 , 1.39099 , 296.130 , 311.170 , -15.040
2019-07-09 05:49:06 , 44389.6 , 11 , -007.8 , -03.74 , -273.144 , -273.143 , 34.995 , 19.237 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:06 , 44389.6 , 21 , 01413 , 1.38066 , 1.39505 , 1.73023 , 1.39112 , 295.553 , 310.952 , -15.399
2019-07-09 05:49:11 , 44394.7 , 11 , -007.8 , -03.70 , -273.150 , -273.129 , 34.991 , 19.233 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:11 , 44394.7 , 21 , 01413 , 1.38072 , 1.39491 , 1.72988 , 1.39099 , 295.808 , 310.945 , -15.137
2019-07-09 05:49:16 , 44399.8 , 11 , -007.9 , -03.70 , -273.143 , -273.130 , 34.992 , 19.233 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:16 , 44399.8 , 21 , 01413 , 1.38052 , 1.39514 , 1.73016 , 1.39112 , 295.366 , 311.054 , -15.688
2019-07-09 05:49:21 , 44405.0 , 11 , -007.9 , -03.72 , -273.148 , -273.143 , 34.991 , 19.235 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:21 , 44405.0 , 21 , 01413 , 1.38040 , 1.39504 , 1.73027 , 1.39065 , 295.865 , 311.456 , -15.591
2019-07-09 05:49:26 , 44410.1 , 11 , -007.9 , -03.72 , -273.143 , -273.144 , 34.995 , 19.233 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:27 , 44410.1 , 21 , 01413 , 1.38061 , 1.39504 , 1.73049 , 1.39106 , 295.595 , 311.011 , -15.416
2019-07-09 05:49:32 , 44415.3 , 11 , -007.9 , -03.73 , -273.142 , -273.140 , 34.994 , 19.238 , 8.08 , 08.088 , 0.000 , 111 2019-07-09 05:49:32 , 44415.3 , 21 , 01413 , 1.38061 , 1.39521 , 1.73055 , 1.39122 , 295.375 , 311.011 , -15.635
